,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
0,https://www.the-numbers.com/movie/Bom-yeoreum-gaeul-gyeoul-geurigo-bom/Australia#tab=box-office,2004/09/24,-,"$29,900", ,6,"$4,983","  $33,729",weekend,1,
1,https://www.the-numbers.com/movie/Bom-yeoreum-gaeul-gyeoul-geurigo-bom/Australia#tab=box-office,2004/10/01,-,"$26,513",-11%,6,"$4,419","  $76,882",weekend,2,
2,https://www.the-numbers.com/movie/Bom-yeoreum-gaeul-gyeoul-geurigo-bom/Australia#tab=box-office,2004/10/08,-,"$19,261",-27%,6,"$3,210","  $112,736",weekend,3,
3,https://www.the-numbers.com/movie/Bom-yeoreum-gaeul-gyeoul-geurigo-bom/Australia#tab=box-office,2004/10/15,-,"$12,546",-35%,6,"$2,091","  $132,419",weekend,4,
4,https://www.the-numbers.com/movie/Bom-yeoreum-gaeul-gyeoul-geurigo-bom/Australia#tab=box-office,2004/10/22,-,"$11,164",-11%,7,"$1,595","  $149,553",weekend,5,
0,https://www.the-numbers.com/movie/Hellboy/Australia#tab=box-office,2004/08/20,-,"$1,075,093", ,223,"$4,821","  $1,075,093",weekend,1,
1,https://www.the-numbers.com/movie/Hellboy/Australia#tab=box-office,2004/08/27,-,"$470,696",-56%,220,"$2,140","  $1,792,270",weekend,2,
2,https://www.the-numbers.com/movie/Hellboy/Australia#tab=box-office,2004/09/03,-,"$214,430",-54%,199,"$1,078","  $2,097,953",weekend,3,
3,https://www.the-numbers.com/movie/Hellboy/Australia#tab=box-office,2004/09/10,-,"$109,732",-49%,173,$634,"  $2,293,849",weekend,4,
4,https://www.the-numbers.com/movie/Hellboy/Australia#tab=box-office,2004/09/17,-,"$24,411",-78%,49,$498,"  $2,353,641",weekend,5,
5,https://www.the-numbers.com/movie/Hellboy/Australia#tab=box-office,2004/09/24,-,"$10,693",-56%,26,$411,"  $2,430,314",weekend,6,
0,https://www.the-numbers.com/movie/Hellboy/Australia#tab=box-office,2004/08/20,-,"$1,075,093", ,223,"$4,821","  $1,075,093",weekend,1,
1,https://www.the-numbers.com/movie/Hellboy/Australia#tab=box-office,2004/08/27,-,"$470,696",-56%,220,"$2,140","  $1,792,270",weekend,2,
2,https://www.the-numbers.com/movie/Hellboy/Australia#tab=box-office,2004/09/03,-,"$214,430",-54%,199,"$1,078","  $2,097,953",weekend,3,
3,https://www.the-numbers.com/movie/Hellboy/Australia#tab=box-office,2004/09/10,-,"$109,732",-49%,173,$634,"  $2,293,849",weekend,4,
4,https://www.the-numbers.com/movie/Hellboy/Australia#tab=box-office,2004/09/17,-,"$24,411",-78%,49,$498,"  $2,353,641",weekend,5,
5,https://www.the-numbers.com/movie/Hellboy/Australia#tab=box-office,2004/09/24,-,"$10,693",-56%,26,$411,"  $2,430,314",weekend,6,
0,https://www.the-numbers.com/movie/Home-on-the-Range/Australia#tab=box-office,2004/09/17,-,"$110,804", ,103,"$1,076","  $139,826",weekend,1,
1,https://www.the-numbers.com/movie/Home-on-the-Range/Australia#tab=box-office,2004/09/24,-,"$158,449",+43%,203,$781,"  $413,135",weekend,2,
2,https://www.the-numbers.com/movie/Home-on-the-Range/Australia#tab=box-office,2004/10/01,-,"$243,653",+54%,227,"$1,073","  $891,088",weekend,3,
3,https://www.the-numbers.com/movie/Home-on-the-Range/Australia#tab=box-office,2004/10/08,-,"$139,904",-43%,209,$669,"  $1,171,414",weekend,4,
4,https://www.the-numbers.com/movie/Home-on-the-Range/Australia#tab=box-office,2004/10/15,-,"$47,318",-66%,94,$503,"  $1,262,542",weekend,5,
0,https://www.the-numbers.com/movie/Home-on-the-Range/Australia#tab=box-office,2004/09/17,-,"$110,804", ,103,"$1,076","  $139,826",weekend,1,
1,https://www.the-numbers.com/movie/Home-on-the-Range/Australia#tab=box-office,2004/09/24,-,"$158,449",+43%,203,$781,"  $413,135",weekend,2,
2,https://www.the-numbers.com/movie/Home-on-the-Range/Australia#tab=box-office,2004/10/01,-,"$243,653",+54%,227,"$1,073","  $891,088",weekend,3,
3,https://www.the-numbers.com/movie/Home-on-the-Range/Australia#tab=box-office,2004/10/08,-,"$139,904",-43%,209,$669,"  $1,171,414",weekend,4,
4,https://www.the-numbers.com/movie/Home-on-the-Range/Australia#tab=box-office,2004/10/15,-,"$47,318",-66%,94,$503,"  $1,262,542",weekend,5,
0,https://www.the-numbers.com/movie/Prince-and-Me-The/Australia#tab=box-office,2004/05/14,-,"$12,536", ,6,"$2,089","  $12,536",weekend,1,
1,https://www.the-numbers.com/movie/Prince-and-Me-The/Australia#tab=box-office,2004/06/25,-,"$408,961", ,142,"$2,880","  $440,647",weekend,1,
2,https://www.the-numbers.com/movie/Prince-and-Me-The/Australia#tab=box-office,2004/07/02,-,"$308,522",-25%,144,"$2,143","  $1,006,685",weekend,2,
3,https://www.the-numbers.com/movie/Prince-and-Me-The/Australia#tab=box-office,2004/07/09,-,"$291,441",-6%,146,"$1,996","  $1,552,401",weekend,3,
4,https://www.the-numbers.com/movie/Prince-and-Me-The/Australia#tab=box-office,2004/07/16,-,"$139,895",-52%,130,"$1,076","  $1,879,909",weekend,4,
5,https://www.the-numbers.com/movie/Prince-and-Me-The/Australia#tab=box-office,2004/07/23,-,"$33,529",-76%,66,$508,"  $1,918,634",weekend,5,
6,https://www.the-numbers.com/movie/Prince-and-Me-The/Australia#tab=box-office,2004/07/30,-,"$13,842",-59%,35,$395,"  $1,923,228",weekend,6,
0,https://www.the-numbers.com/movie/Prince-and-Me-The/Australia#tab=box-office,2004/05/14,-,"$12,536", ,6,"$2,089","  $12,536",weekend,1,
1,https://www.the-numbers.com/movie/Prince-and-Me-The/Australia#tab=box-office,2004/06/25,-,"$408,961", ,142,"$2,880","  $440,647",weekend,1,
2,https://www.the-numbers.com/movie/Prince-and-Me-The/Australia#tab=box-office,2004/07/02,-,"$308,522",-25%,144,"$2,143","  $1,006,685",weekend,2,
3,https://www.the-numbers.com/movie/Prince-and-Me-The/Australia#tab=box-office,2004/07/09,-,"$291,441",-6%,146,"$1,996","  $1,552,401",weekend,3,
4,https://www.the-numbers.com/movie/Prince-and-Me-The/Australia#tab=box-office,2004/07/16,-,"$139,895",-52%,130,"$1,076","  $1,879,909",weekend,4,
5,https://www.the-numbers.com/movie/Prince-and-Me-The/Australia#tab=box-office,2004/07/23,-,"$33,529",-76%,66,$508,"  $1,918,634",weekend,5,
6,https://www.the-numbers.com/movie/Prince-and-Me-The/Australia#tab=box-office,2004/07/30,-,"$13,842",-59%,35,$395,"  $1,923,228",weekend,6,
0,https://www.the-numbers.com/movie/Shaolin-Soccer/Australia#tab=box-office,2004/07/30,-,"$9,197", ,5,"$1,839","  $9,197",weekend,1,
1,https://www.the-numbers.com/movie/Shaolin-Soccer/Australia#tab=box-office,2004/08/06,-,"$7,254",-21%,5,"$1,451","  $21,826",weekend,2,
2,https://www.the-numbers.com/movie/Shaolin-Soccer/Australia#tab=box-office,2004/08/13,-,"$2,749",-62%,1,"$2,749","  $27,262",weekend,3,
0,https://www.the-numbers.com/movie/Shaolin-Soccer/Australia#tab=box-office,2004/07/30,-,"$9,197", ,5,"$1,839","  $9,197",weekend,1,
1,https://www.the-numbers.com/movie/Shaolin-Soccer/Australia#tab=box-office,2004/08/06,-,"$7,254",-21%,5,"$1,451","  $21,826",weekend,2,
2,https://www.the-numbers.com/movie/Shaolin-Soccer/Australia#tab=box-office,2004/08/13,-,"$2,749",-62%,1,"$2,749","  $27,262",weekend,3,
0,https://www.the-numbers.com/movie/Walking-Tall/Australia#tab=box-office,2004/08/13,-,"$738,330", ,192,"$3,845","  $765,434",weekend,1,
1,https://www.the-numbers.com/movie/Walking-Tall/Australia#tab=box-office,2004/08/20,-,"$373,200",-49%,193,"$1,934","  $1,354,991",weekend,2,
2,https://www.the-numbers.com/movie/Walking-Tall/Australia#tab=box-office,2004/08/27,-,"$140,222",-62%,188,$746,"  $1,562,824",weekend,3,
3,https://www.the-numbers.com/movie/Walking-Tall/Australia#tab=box-office,2004/09/03,-,"$33,157",-76%,90,$368,"  $1,607,417",weekend,4,
4,https://www.the-numbers.com/movie/Walking-Tall/Australia#tab=box-office,2004/09/10,-,"$6,962",-79%,21,$332,"  $1,642,559",weekend,5,
0,https://www.the-numbers.com/movie/Walking-Tall/Australia#tab=box-office,2004/08/13,-,"$738,330", ,192,"$3,845","  $765,434",weekend,1,
1,https://www.the-numbers.com/movie/Walking-Tall/Australia#tab=box-office,2004/08/20,-,"$373,200",-49%,193,"$1,934","  $1,354,991",weekend,2,
2,https://www.the-numbers.com/movie/Walking-Tall/Australia#tab=box-office,2004/08/27,-,"$140,222",-62%,188,$746,"  $1,562,824",weekend,3,
3,https://www.the-numbers.com/movie/Walking-Tall/Australia#tab=box-office,2004/09/03,-,"$33,157",-76%,90,$368,"  $1,607,417",weekend,4,
4,https://www.the-numbers.com/movie/Walking-Tall/Australia#tab=box-office,2004/09/10,-,"$6,962",-79%,21,$332,"  $1,642,559",weekend,5,
0,https://www.the-numbers.com/movie/Ella-Enchanted/Australia#tab=box-office,2004/12/03,-,"$286,556", ,191,"$1,500","  $286,556",weekend,1,
1,https://www.the-numbers.com/movie/Ella-Enchanted/Australia#tab=box-office,2004/12/10,-,"$222,754",-22%,192,"$1,160","  $638,852",weekend,2,
2,https://www.the-numbers.com/movie/Ella-Enchanted/Australia#tab=box-office,2004/12/17,-,"$158,619",-29%,190,$835,"  $980,656",weekend,3,
3,https://www.the-numbers.com/movie/Ella-Enchanted/Australia#tab=box-office,2004/12/24,-,"$78,874",-50%,181,$436,"  $1,221,320",weekend,4,
4,https://www.the-numbers.com/movie/Ella-Enchanted/Australia#tab=box-office,2004/12/31,-,"$19,265",-76%,38,$507,"  $1,286,641",weekend,5,
0,https://www.the-numbers.com/movie/Ella-Enchanted/Australia#tab=box-office,2004/12/03,-,"$286,556", ,191,"$1,500","  $286,556",weekend,1,
1,https://www.the-numbers.com/movie/Ella-Enchanted/Australia#tab=box-office,2004/12/10,-,"$222,754",-22%,192,"$1,160","  $638,852",weekend,2,
2,https://www.the-numbers.com/movie/Ella-Enchanted/Australia#tab=box-office,2004/12/17,-,"$158,619",-29%,190,$835,"  $980,656",weekend,3,
3,https://www.the-numbers.com/movie/Ella-Enchanted/Australia#tab=box-office,2004/12/24,-,"$78,874",-50%,181,$436,"  $1,221,320",weekend,4,
4,https://www.the-numbers.com/movie/Ella-Enchanted/Australia#tab=box-office,2004/12/31,-,"$19,265",-76%,38,$507,"  $1,286,641",weekend,5,
0,https://www.the-numbers.com/movie/Girl-Next-Door-The-(2004)/Australia#tab=box-office,2004/08/27,-,"$302,250", ,126,"$2,399","  $302,250",weekend,1,
1,https://www.the-numbers.com/movie/Girl-Next-Door-The-(2004)/Australia#tab=box-office,2004/09/03,-,"$155,786",-48%,126,"$1,236","  $557,998",weekend,2,
2,https://www.the-numbers.com/movie/Girl-Next-Door-The-(2004)/Australia#tab=box-office,2004/09/10,-,"$69,132",-56%,105,$658,"  $691,896",weekend,3,
3,https://www.the-numbers.com/movie/Girl-Next-Door-The-(2004)/Australia#tab=box-office,2004/09/17,-,"$15,798",-77%,25,$632,"  $735,904",weekend,4,
4,https://www.the-numbers.com/movie/Girl-Next-Door-The-(2004)/Australia#tab=box-office,2004/09/24,-,"$3,833",-76%,5,$767,"  $763,023",weekend,5,
0,https://www.the-numbers.com/movie/Girl-Next-Door-The-(2004)/Australia#tab=box-office,2004/08/27,-,"$302,250", ,126,"$2,399","  $302,250",weekend,1,
1,https://www.the-numbers.com/movie/Girl-Next-Door-The-(2004)/Australia#tab=box-office,2004/09/03,-,"$155,786",-48%,126,"$1,236","  $557,998",weekend,2,
2,https://www.the-numbers.com/movie/Girl-Next-Door-The-(2004)/Australia#tab=box-office,2004/09/10,-,"$69,132",-56%,105,$658,"  $691,896",weekend,3,
3,https://www.the-numbers.com/movie/Girl-Next-Door-The-(2004)/Australia#tab=box-office,2004/09/17,-,"$15,798",-77%,25,$632,"  $735,904",weekend,4,
4,https://www.the-numbers.com/movie/Girl-Next-Door-The-(2004)/Australia#tab=box-office,2004/09/24,-,"$3,833",-76%,5,$767,"  $763,023",weekend,5,
0,https://www.the-numbers.com/movie/Whole-Ten-Yards-The/Australia#tab=box-office,2004/07/09,-,"$354,305", ,128,"$2,768","  $354,305",weekend,1,
1,https://www.the-numbers.com/movie/Whole-Ten-Yards-The/Australia#tab=box-office,2004/07/16,-,"$110,346",-69%,126,$876,"  $607,605",weekend,2,
2,https://www.the-numbers.com/movie/Whole-Ten-Yards-The/Australia#tab=box-office,2004/07/23,-,"$19,024",-83%,61,$312,"  $653,834",weekend,3,
3,https://www.the-numbers.com/movie/Whole-Ten-Yards-The/Australia#tab=box-office,2004/07/30,-,"$4,215",-78%,7,$602,"  $660,381",weekend,4,
0,https://www.the-numbers.com/movie/Whole-Ten-Yards-The/Australia#tab=box-office,2004/07/09,-,"$354,305", ,128,"$2,768","  $354,305",weekend,1,
1,https://www.the-numbers.com/movie/Whole-Ten-Yards-The/Australia#tab=box-office,2004/07/16,-,"$110,346",-69%,126,$876,"  $607,605",weekend,2,
2,https://www.the-numbers.com/movie/Whole-Ten-Yards-The/Australia#tab=box-office,2004/07/23,-,"$19,024",-83%,61,$312,"  $653,834",weekend,3,
3,https://www.the-numbers.com/movie/Whole-Ten-Yards-The/Australia#tab=box-office,2004/07/30,-,"$4,215",-78%,7,$602,"  $660,381",weekend,4,
0,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/08/06,-,"$456,090", ,129,"$3,536","  $456,090",weekend,1,
1,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/08/13,-,"$303,466",-33%,130,"$2,334","  $936,789",weekend,2,
2,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/08/20,-,"$193,835",-36%,129,"$1,503","  $1,262,371",weekend,3,
3,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/08/27,-,"$73,835",-62%,102,$724,"  $1,368,615",weekend,4,
4,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/09/03,-,"$29,153",-61%,59,$494,"  $1,406,093",weekend,5,
5,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/09/10,-,"$14,730",-49%,45,$327,"  $1,448,427",weekend,6,
6,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/09/17,-,"$4,580",-69%,23,$199,"  $1,459,774",weekend,7,
7,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/09/24,-,"$4,766",+4%,15,$318,"  $1,503,269",weekend,8,
8,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/10/01,-,"$5,375",+13%,11,$489,"  $1,531,699",weekend,9,
9,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/10/08,-,"$4,270",-21%,11,$388,"  $1,563,388",weekend,10,
10,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/10/15,-,"$3,369",-21%,9,$374,"  $1,562,286",weekend,11,
11,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/10/22,-,"$3,269",-3%,9,$363,"  $1,584,390",weekend,12,
12,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/10/29,-,$969,-70%,3,$323,"  $1,601,514",weekend,13,
0,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/08/06,-,"$456,090", ,129,"$3,536","  $456,090",weekend,1,
1,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/08/13,-,"$303,466",-33%,130,"$2,334","  $936,789",weekend,2,
2,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/08/20,-,"$193,835",-36%,129,"$1,503","  $1,262,371",weekend,3,
3,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/08/27,-,"$73,835",-62%,102,$724,"  $1,368,615",weekend,4,
4,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/09/03,-,"$29,153",-61%,59,$494,"  $1,406,093",weekend,5,
5,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/09/10,-,"$14,730",-49%,45,$327,"  $1,448,427",weekend,6,
6,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/09/17,-,"$4,580",-69%,23,$199,"  $1,459,774",weekend,7,
7,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/09/24,-,"$4,766",+4%,15,$318,"  $1,503,269",weekend,8,
8,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/10/01,-,"$5,375",+13%,11,$489,"  $1,531,699",weekend,9,
9,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/10/08,-,"$4,270",-21%,11,$388,"  $1,563,388",weekend,10,
10,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/10/15,-,"$3,369",-21%,9,$374,"  $1,562,286",weekend,11,
11,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/10/22,-,"$3,269",-3%,9,$363,"  $1,584,390",weekend,12,
12,https://www.the-numbers.com/movie/Connie-and-Carla/Australia#tab=box-office,2004/10/29,-,$969,-70%,3,$323,"  $1,601,514",weekend,13,
0,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2004/04/23,1,"$2,233,701", ,280,"$7,978","  $2,233,701",weekend,1,
1,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2004/05/07,-,"$468,498", ,269,"$1,742","  $4,681,216",weekend,3,
2,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2004/05/14,-,"$272,869",-42%,218,"$1,252","  $5,038,186",weekend,4,
3,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2004/05/21,-,"$211,072",-23%,175,"$1,206","  $5,439,781",weekend,5,
4,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2004/05/28,-,"$119,324",-43%,108,"$1,105","  $5,735,830",weekend,6,
5,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2004/06/04,-,"$89,621",-25%,61,"$1,469","  $5,697,115",weekend,7,
6,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2004/06/11,-,"$23,477",-74%,18,"$1,304","  $5,745,564",weekend,8,
7,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2004/06/18,-,"$11,335",-52%,9,"$1,259","  $5,765,746",weekend,9,
8,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2004/06/25,-,"$10,779",-5%,10,"$1,078","  $5,855,023",weekend,10,
9,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2004/07/02,-,"$7,564",-30%,10,$756,"  $5,980,506",weekend,11,
10,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2020/08/14,-,"$2,742", ,25,$110,"  $6,028,726",weekend,852,
11,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2022/05/27,-,$861, ,1,$861,"  $5,756",weekend,945,
12,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2023/03/24,-,"$1,427", ,1,"$1,427","  $8,701",weekend,988,
13,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2023/03/31,-,"$2,780",+95%,1,"$2,780","  $11,731",weekend,989,
14,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2023/04/07,-,$168,-94%,1,$168,"  $12,007",weekend,990,
15,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2023/04/28,-,$80, ,1,$80,"  $12,064",weekend,993,
16,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2023/06/09,-,$71, ,1,$71,"  $12,126",weekend,999,
0,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/New-Zealand#tab=box-office,2020/11/27,-,$555, ,1,$555,  $555,weekend,866,
1,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/New-Zealand#tab=box-office,2021/02/12,-,"$1,426", ,2,$713,"  $1,426",weekend,877,
2,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/New-Zealand#tab=box-office,2021/02/19,-,$44,-97%,1,$44,"  $1,487",weekend,878,
3,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/New-Zealand#tab=box-office,2021/02/26,-,$52,+18%,1,$52,"  $1,578",weekend,879,
4,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/New-Zealand#tab=box-office,2021/03/12,-,$65, ,1,$65,  $65,weekend,881,
5,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/New-Zealand#tab=box-office,2021/03/19,-,$143,+120%,2,$72,  $208,weekend,882,
6,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/New-Zealand#tab=box-office,2022/12/23,-,$157, ,1,$157,  $362,weekend,974,
0,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2004/04/23,1,"$2,233,701", ,280,"$7,978","  $2,233,701",weekend,1,
1,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2004/05/07,-,"$468,498", ,269,"$1,742","  $4,681,216",weekend,3,
2,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2004/05/14,-,"$272,869",-42%,218,"$1,252","  $5,038,186",weekend,4,
3,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2004/05/21,-,"$211,072",-23%,175,"$1,206","  $5,439,781",weekend,5,
4,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2004/05/28,-,"$119,324",-43%,108,"$1,105","  $5,735,830",weekend,6,
5,https://www.the-numbers.com/movie/Kill-Bill-Volume-2/Australia#tab=box-office,2004/06/04,-,"$89,621",-25%,61,"$1,469","  $5,697,115",weekend,7,
