,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
5,https://www.the-numbers.com/movie/Fatal-Attraction,"Oct 23, 1987",1,"$8,046,843",+5%,"1,340","$6,005","  $66,554,147",weekend,6,
6,https://www.the-numbers.com/movie/Fatal-Attraction,"Oct 30, 1987",1,"$6,407,677",-20%,"1,347","$4,757","  $75,899,211",weekend,7,
7,https://www.the-numbers.com/movie/Fatal-Attraction,"Nov 6, 1987",1,"$7,089,680",+11%,"1,351","$5,248","  $85,704,764",weekend,8,
8,https://www.the-numbers.com/movie/Fatal-Attraction,"Nov 13, 1987",2,"$6,324,493",-11%,"1,386","$4,563","  $94,602,880",weekend,9,
9,https://www.the-numbers.com/movie/Fatal-Attraction,"Nov 20, 1987",4,"$4,926,600",-22%,"1,398","$3,524","  $101,397,640",weekend,10,
10,https://www.the-numbers.com/movie/Fatal-Attraction,"Nov 27, 1987",4,"$5,565,428",+13%,"1,398","$3,981","  $110,023,750",weekend,11,
11,https://www.the-numbers.com/movie/Fatal-Attraction,"Dec 4, 1987",3,"$3,044,697",-45%,"1,401","$2,173","  $114,297,576",weekend,12,
12,https://www.the-numbers.com/movie/Fatal-Attraction,"Dec 11, 1987",5,"$2,017,291",-34%,"1,340","$1,505","  $117,235,848",weekend,13,
13,https://www.the-numbers.com/movie/Fatal-Attraction,"Dec 18, 1987",8,"$1,510,319",-25%,"1,173","$1,288","  $119,413,319",weekend,14,
14,https://www.the-numbers.com/movie/Fatal-Attraction,"Dec 25, 1987",8,"$3,086,152",+104%,"1,234","$2,501","  $123,532,687",weekend,15,
15,https://www.the-numbers.com/movie/Fatal-Attraction,"Jan 1, 1988",9,"$3,414,417",+11%,"1,288","$2,651","  $129,358,990",weekend,16,
16,https://www.the-numbers.com/movie/Fatal-Attraction,"Jan 8, 1988",9,"$2,636,803",-23%,"1,273","$2,071","  $133,029,549",weekend,17,
17,https://www.the-numbers.com/movie/Fatal-Attraction,"Jan 15, 1988",11,"$2,048,816",-22%,"1,054","$1,944","  $136,063,252",weekend,18,
18,https://www.the-numbers.com/movie/Fatal-Attraction,"Jan 22, 1988",10,"$1,766,311",-14%,"1,021","$1,730","  $138,565,546",weekend,19,
19,https://www.the-numbers.com/movie/Fatal-Attraction,"Jan 29, 1988",7,"$1,458,590",-17%,"1,002","$1,456","  $140,550,664",weekend,20,
20,https://www.the-numbers.com/movie/Fatal-Attraction,"Feb 5, 1988",8,"$1,180,619",-19%,878,"$1,345","  $142,200,833",weekend,21,
21,https://www.the-numbers.com/movie/Fatal-Attraction,"Feb 12, 1988",11,"$968,716",-18%,702,"$1,380","  $143,520,991",weekend,22,
22,https://www.the-numbers.com/movie/Fatal-Attraction,"Feb 19, 1988",10,"$1,328,606",+37%,928,"$1,432","  $145,112,706",weekend,23,
23,https://www.the-numbers.com/movie/Fatal-Attraction,"Feb 26, 1988",11,"$888,368",-33%,718,"$1,237","  $146,488,799",weekend,24,
24,https://www.the-numbers.com/movie/Fatal-Attraction,"Mar 4, 1988",10,"$768,409",-14%,534,"$1,439","  $147,589,380",weekend,25,
25,https://www.the-numbers.com/movie/Fatal-Attraction,"Mar 11, 1988",12,"$565,012",-26%,445,"$1,270","  $148,453,989",weekend,26,
0,https://www.the-numbers.com/movie/Fatal-Attraction,"Sep 18, 1987",1,"$11,001,747", ,758,"$14,514","  $11,001,747",daily,1,
1,https://www.the-numbers.com/movie/Fatal-Attraction,"Sep 25, 1987",1,"$10,880,016",-1%,777,"$14,003","  $21,881,763",daily,2,
2,https://www.the-numbers.com/movie/Fatal-Attraction,"Oct 2, 1987",1,"$12,986,764",+19%,"1,297","$10,013","  $34,868,527",daily,3,
3,https://www.the-numbers.com/movie/Fatal-Attraction,"Oct 9, 1987",1,"$12,925,416",n/c,"1,321","$9,785","  $47,793,943",daily,4,
4,https://www.the-numbers.com/movie/Fatal-Attraction,"Oct 16, 1987",1,"$10,713,361",-17%,"1,324","$8,092","  $58,507,304",daily,5,
5,https://www.the-numbers.com/movie/Fatal-Attraction,"Oct 23, 1987",1,"$10,984,230",+3%,"1,340","$8,197","  $69,491,534",daily,6,
6,https://www.the-numbers.com/movie/Fatal-Attraction,"Oct 30, 1987",1,"$9,123,550",-17%,"1,347","$6,773","  $78,615,084",daily,7,
7,https://www.the-numbers.com/movie/Fatal-Attraction,"Nov 6, 1987",1,"$9,663,303",+6%,"1,351","$7,153","  $88,278,387",daily,8,
8,https://www.the-numbers.com/movie/Fatal-Attraction,"Nov 13, 1987",2,"$8,192,653",-15%,"1,386","$5,911","  $96,471,040",daily,9,
9,https://www.the-numbers.com/movie/Fatal-Attraction,"Nov 20, 1987",2,"$7,987,282",-3%,"1,398","$5,713","  $104,458,322",daily,10,
10,https://www.the-numbers.com/movie/Fatal-Attraction,"Nov 27, 1987",4,"$6,794,557",-15%,"1,398","$4,860","  $111,252,879",daily,11,
11,https://www.the-numbers.com/movie/Fatal-Attraction,"Dec 4, 1987",3,"$3,965,678",-42%,"1,401","$2,831","  $115,218,557",daily,12,
12,https://www.the-numbers.com/movie/Fatal-Attraction,"Dec 11, 1987",5,"$2,684,443",-32%,"1,340","$2,003","  $117,903,000",daily,13,
13,https://www.the-numbers.com/movie/Fatal-Attraction,"Dec 18, 1987",8,"$2,543,535",-5%,"1,173","$2,168","  $120,446,535",daily,14,
14,https://www.the-numbers.com/movie/Fatal-Attraction,"Dec 25, 1987",9,"$5,498,038",+116%,"1,234","$4,455","  $125,944,573",daily,15,
15,https://www.the-numbers.com/movie/Fatal-Attraction,"Jan 1, 1988",9,"$4,448,173",-19%,"1,288","$3,454","  $130,392,746",daily,16,
16,https://www.the-numbers.com/movie/Fatal-Attraction,"Jan 8, 1988",6,"$3,621,690",-19%,"1,273","$2,845","  $134,014,436",daily,17,
17,https://www.the-numbers.com/movie/Fatal-Attraction,"Jan 15, 1988",10,"$2,784,799",-23%,"1,054","$2,642","  $136,799,235",daily,18,
18,https://www.the-numbers.com/movie/Fatal-Attraction,"Jan 22, 1988",9,"$2,292,839",-18%,"1,021","$2,246","  $139,092,074",daily,19,
19,https://www.the-numbers.com/movie/Fatal-Attraction,"Jan 29, 1988",7,"$1,928,140",-16%,"1,002","$1,924","  $141,020,214",daily,20,
20,https://www.the-numbers.com/movie/Fatal-Attraction,"Feb 5, 1988",7,"$1,532,061",-21%,878,"$1,745","  $142,552,275",daily,21,
21,https://www.the-numbers.com/movie/Fatal-Attraction,"Feb 12, 1988",10,"$1,231,825",-20%,702,"$1,755","  $143,784,100",daily,22,
22,https://www.the-numbers.com/movie/Fatal-Attraction,"Feb 19, 1988",10,"$1,816,331",+47%,928,"$1,957","  $145,600,431",daily,23,
23,https://www.the-numbers.com/movie/Fatal-Attraction,"Feb 26, 1988",9,"$1,220,540",-33%,718,"$1,700","  $146,820,971",daily,24,
24,https://www.the-numbers.com/movie/Fatal-Attraction,"Mar 4, 1988",9,"$1,068,006",-12%,534,"$2,000","  $147,888,977",daily,25,
0,https://www.the-numbers.com/movie/Fatal-Attraction,"Sep 18, 1987",1,"$11,001,747", ,758,"$14,514","  $11,001,747",weekly,1,
1,https://www.the-numbers.com/movie/Fatal-Attraction,"Sep 25, 1987",1,"$10,880,016",-1%,777,"$14,003","  $21,881,763",weekly,2,
2,https://www.the-numbers.com/movie/Fatal-Attraction,"Oct 2, 1987",1,"$12,986,764",+19%,"1,297","$10,013","  $34,868,527",weekly,3,
3,https://www.the-numbers.com/movie/Fatal-Attraction,"Oct 9, 1987",1,"$12,925,416",n/c,"1,321","$9,785","  $47,793,943",weekly,4,
4,https://www.the-numbers.com/movie/Fatal-Attraction,"Oct 16, 1987",1,"$10,713,361",-17%,"1,324","$8,092","  $58,507,304",weekly,5,
5,https://www.the-numbers.com/movie/Fatal-Attraction,"Oct 23, 1987",1,"$10,984,230",+3%,"1,340","$8,197","  $69,491,534",weekly,6,
6,https://www.the-numbers.com/movie/Fatal-Attraction,"Oct 30, 1987",1,"$9,123,550",-17%,"1,347","$6,773","  $78,615,084",weekly,7,
7,https://www.the-numbers.com/movie/Fatal-Attraction,"Nov 6, 1987",1,"$9,663,303",+6%,"1,351","$7,153","  $88,278,387",weekly,8,
8,https://www.the-numbers.com/movie/Fatal-Attraction,"Nov 13, 1987",2,"$8,192,653",-15%,"1,386","$5,911","  $96,471,040",weekly,9,
9,https://www.the-numbers.com/movie/Fatal-Attraction,"Nov 20, 1987",2,"$7,987,282",-3%,"1,398","$5,713","  $104,458,322",weekly,10,
10,https://www.the-numbers.com/movie/Fatal-Attraction,"Nov 27, 1987",4,"$6,794,557",-15%,"1,398","$4,860","  $111,252,879",weekly,11,
11,https://www.the-numbers.com/movie/Fatal-Attraction,"Dec 4, 1987",3,"$3,965,678",-42%,"1,401","$2,831","  $115,218,557",weekly,12,
12,https://www.the-numbers.com/movie/Fatal-Attraction,"Dec 11, 1987",5,"$2,684,443",-32%,"1,340","$2,003","  $117,903,000",weekly,13,
13,https://www.the-numbers.com/movie/Fatal-Attraction,"Dec 18, 1987",8,"$2,543,535",-5%,"1,173","$2,168","  $120,446,535",weekly,14,
14,https://www.the-numbers.com/movie/Fatal-Attraction,"Dec 25, 1987",9,"$5,498,038",+116%,"1,234","$4,455","  $125,944,573",weekly,15,
15,https://www.the-numbers.com/movie/Fatal-Attraction,"Jan 1, 1988",9,"$4,448,173",-19%,"1,288","$3,454","  $130,392,746",weekly,16,
16,https://www.the-numbers.com/movie/Fatal-Attraction,"Jan 8, 1988",6,"$3,621,690",-19%,"1,273","$2,845","  $134,014,436",weekly,17,
17,https://www.the-numbers.com/movie/Fatal-Attraction,"Jan 15, 1988",10,"$2,784,799",-23%,"1,054","$2,642","  $136,799,235",weekly,18,
18,https://www.the-numbers.com/movie/Fatal-Attraction,"Jan 22, 1988",9,"$2,292,839",-18%,"1,021","$2,246","  $139,092,074",weekly,19,
19,https://www.the-numbers.com/movie/Fatal-Attraction,"Jan 29, 1988",7,"$1,928,140",-16%,"1,002","$1,924","  $141,020,214",weekly,20,
20,https://www.the-numbers.com/movie/Fatal-Attraction,"Feb 5, 1988",7,"$1,532,061",-21%,878,"$1,745","  $142,552,275",weekly,21,
21,https://www.the-numbers.com/movie/Fatal-Attraction,"Feb 12, 1988",10,"$1,231,825",-20%,702,"$1,755","  $143,784,100",weekly,22,
22,https://www.the-numbers.com/movie/Fatal-Attraction,"Feb 19, 1988",10,"$1,816,331",+47%,928,"$1,957","  $145,600,431",weekly,23,
23,https://www.the-numbers.com/movie/Fatal-Attraction,"Feb 26, 1988",9,"$1,220,540",-33%,718,"$1,700","  $146,820,971",weekly,24,
24,https://www.the-numbers.com/movie/Fatal-Attraction,"Mar 4, 1988",9,"$1,068,006",-12%,534,"$2,000","  $147,888,977",weekly,25,
0,https://www.the-numbers.com/movie/Pick-Up-Artist-The,"Sep 18, 1987",3,"$4,455,516", ,"1,129","$3,946","  $4,455,516",weekend,1,
1,https://www.the-numbers.com/movie/Pick-Up-Artist-The,"Sep 25, 1987",5,"$2,490,678",-44%,"1,132","$2,200","  $7,865,654",weekend,2,
2,https://www.the-numbers.com/movie/Pick-Up-Artist-The,"Oct 2, 1987",7,"$1,435,190",-42%,"1,092","$1,314","  $9,876,837",weekend,3,
3,https://www.the-numbers.com/movie/Pick-Up-Artist-The,"Oct 16, 1987",15,"$513,934", ,314,"$1,637","  $11,639,467",weekend,5,
0,https://www.the-numbers.com/movie/Pick-Up-Artist-The,"Sep 18, 1987",4,"$5,374,976", ,"1,129","$4,761","  $5,374,976",daily,1,
1,https://www.the-numbers.com/movie/Pick-Up-Artist-The,"Sep 25, 1987",5,"$3,066,671",-43%,"1,132","$2,709","  $8,441,647",daily,2,
0,https://www.the-numbers.com/movie/Pick-Up-Artist-The,"Sep 18, 1987",4,"$5,374,976", ,"1,129","$4,761","  $5,374,976",weekly,1,
1,https://www.the-numbers.com/movie/Pick-Up-Artist-The,"Sep 25, 1987",5,"$3,066,671",-43%,"1,132","$2,709","  $8,441,647",weekly,2,
0,https://www.the-numbers.com/movie/Principal-The,"Sep 18, 1987",2,"$4,697,710", ,"1,196","$3,928","  $4,697,710",weekend,1,
1,https://www.the-numbers.com/movie/Principal-The,"Sep 25, 1987",2,"$3,546,772",-24%,"1,196","$2,966","  $9,405,482",weekend,2,
2,https://www.the-numbers.com/movie/Principal-The,"Oct 2, 1987",3,"$2,411,805",-32%,"1,157","$2,085","  $12,745,287",weekend,3,
3,https://www.the-numbers.com/movie/Principal-The,"Oct 9, 1987",7,"$1,851,200",-23%,"1,157","$1,600","  $15,238,487",weekend,4,
4,https://www.the-numbers.com/movie/Principal-The,"Oct 16, 1987",7,"$1,268,300",-31%,"1,153","$1,100","  $16,829,787",weekend,5,
5,https://www.the-numbers.com/movie/Principal-The,"Nov 6, 1987",20,"$317,513", ,490,$648,"  $19,214,194",weekend,8,
0,https://www.the-numbers.com/movie/Principal-The,"Sep 18, 1987",2,"$5,858,710", ,"1,196","$4,899","  $5,858,710",daily,1,
1,https://www.the-numbers.com/movie/Principal-The,"Sep 25, 1987",2,"$4,474,772",-24%,"1,196","$3,741","  $10,333,482",daily,2,
2,https://www.the-numbers.com/movie/Principal-The,"Oct 2, 1987",3,"$3,053,805",-32%,"1,157","$2,639","  $13,387,287",daily,3,
3,https://www.the-numbers.com/movie/Principal-The,"Oct 9, 1987",7,"$2,174,200",-29%,"1,157","$1,879","  $15,561,487",daily,4,
0,https://www.the-numbers.com/movie/Principal-The,"Sep 18, 1987",2,"$5,858,710", ,"1,196","$4,899","  $5,858,710",weekly,1,
1,https://www.the-numbers.com/movie/Principal-The,"Sep 25, 1987",2,"$4,474,772",-24%,"1,196","$3,741","  $10,333,482",weekly,2,
2,https://www.the-numbers.com/movie/Principal-The,"Oct 2, 1987",3,"$3,053,805",-32%,"1,157","$2,639","  $13,387,287",weekly,3,
3,https://www.the-numbers.com/movie/Principal-The,"Oct 9, 1987",7,"$2,174,200",-29%,"1,157","$1,879","  $15,561,487",weekly,4,
0,https://www.the-numbers.com/movie/Princess-Bride-The,"Sep 25, 1987",29,"$206,243", ,9,"$22,916","  $206,243",weekend,1,
1,https://www.the-numbers.com/movie/Princess-Bride-The,"Oct 2, 1987",25,"$204,198",-1%,9,"$22,689","  $500,847",weekend,2,
2,https://www.the-numbers.com/movie/Princess-Bride-The,"Oct 9, 1987",3,"$4,480,140","+2,094%",622,"$7,203","  $5,065,954",weekend,3,
3,https://www.the-numbers.com/movie/Princess-Bride-The,"Oct 16, 1987",3,"$3,632,285",-19%,623,"$5,830","  $9,407,905",weekend,4,
4,https://www.the-numbers.com/movie/Princess-Bride-The,"Oct 23, 1987",4,"$3,264,935",-10%,788,"$4,143","  $13,566,422",weekend,5,
5,https://www.the-numbers.com/movie/Princess-Bride-The,"Oct 30, 1987",7,"$2,044,170",-37%,787,"$2,597","  $16,345,242",weekend,6,
6,https://www.the-numbers.com/movie/Princess-Bride-The,"Nov 6, 1987",11,"$1,914,379",-6%,693,"$2,762","  $18,931,395",weekend,7,
7,https://www.the-numbers.com/movie/Princess-Bride-The,"Nov 13, 1987",9,"$1,638,474",-14%,732,"$2,238","  $21,277,649",weekend,8,
8,https://www.the-numbers.com/movie/Princess-Bride-The,"Nov 20, 1987",11,"$1,164,538",-29%,786,"$1,482","  $22,856,506",weekend,9,
9,https://www.the-numbers.com/movie/Princess-Bride-The,"Dec 11, 1987",15,"$369,322", ,627,$589,"  $26,123,281",weekend,12,
0,https://www.the-numbers.com/movie/Princess-Bride-The,"Sep 25, 1987",26,"$296,649", ,9,"$32,961","  $296,649",daily,1,
1,https://www.the-numbers.com/movie/Princess-Bride-The,"Oct 2, 1987",8,"$289,165",-3%,9,"$32,129","  $585,814",daily,2,
2,https://www.the-numbers.com/movie/Princess-Bride-The,"Oct 9, 1987",3,"$5,189,806","+1,695%",622,"$8,344","  $5,775,620",daily,3,
3,https://www.the-numbers.com/movie/Princess-Bride-The,"Oct 16, 1987",3,"$4,525,867",-13%,623,"$7,265","  $10,301,487",daily,4,
4,https://www.the-numbers.com/movie/Princess-Bride-The,"Oct 23, 1987",4,"$3,999,585",-12%,788,"$5,076","  $14,301,072",daily,5,
5,https://www.the-numbers.com/movie/Princess-Bride-The,"Oct 30, 1987",7,"$2,715,944",-32%,787,"$3,451","  $17,017,016",daily,6,
6,https://www.the-numbers.com/movie/Princess-Bride-The,"Nov 6, 1987",8,"$2,622,159",-3%,693,"$3,784","  $19,639,175",daily,7,
7,https://www.the-numbers.com/movie/Princess-Bride-The,"Nov 13, 1987",7,"$2,052,793",-22%,732,"$2,804","  $21,691,968",daily,8,
0,https://www.the-numbers.com/movie/Princess-Bride-The,"Sep 25, 1987",26,"$296,649", ,9,"$32,961","  $296,649",weekly,1,
1,https://www.the-numbers.com/movie/Princess-Bride-The,"Oct 2, 1987",8,"$289,165",-3%,9,"$32,129","  $585,814",weekly,2,
2,https://www.the-numbers.com/movie/Princess-Bride-The,"Oct 9, 1987",3,"$5,189,806","+1,695%",622,"$8,344","  $5,775,620",weekly,3,
3,https://www.the-numbers.com/movie/Princess-Bride-The,"Oct 16, 1987",3,"$4,525,867",-13%,623,"$7,265","  $10,301,487",weekly,4,
4,https://www.the-numbers.com/movie/Princess-Bride-The,"Oct 23, 1987",4,"$3,999,585",-12%,788,"$5,076","  $14,301,072",weekly,5,
5,https://www.the-numbers.com/movie/Princess-Bride-The,"Oct 30, 1987",7,"$2,715,944",-32%,787,"$3,451","  $17,017,016",weekly,6,
6,https://www.the-numbers.com/movie/Princess-Bride-The,"Nov 6, 1987",8,"$2,622,159",-3%,693,"$3,784","  $19,639,175",weekly,7,
7,https://www.the-numbers.com/movie/Princess-Bride-The,"Nov 13, 1987",7,"$2,052,793",-22%,732,"$2,804","  $21,691,968",weekly,8,
0,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Oct 2, 1987",2,"$7,189,452", ,"1,167","$6,161","  $7,189,452",weekend,1,
1,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Oct 9, 1987",2,"$6,081,600",-15%,"1,267","$4,800","  $14,777,092",weekend,2,
2,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Oct 16, 1987",2,"$4,258,800",-30%,"1,272","$3,348","  $19,828,892",weekend,3,
3,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Oct 23, 1987",5,"$3,130,218",-27%,"1,277","$2,451","  $23,792,110",weekend,4,
4,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Oct 30, 1987",8,"$1,909,433",-39%,"1,277","$1,495","  $26,261,543",weekend,5,
5,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Nov 6, 1987",9,"$2,099,410",+10%,"1,162","$1,807","  $28,757,976",weekend,6,
6,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Nov 13, 1987",7,"$1,721,517",-18%,"1,172","$1,469","  $30,829,493",weekend,7,
7,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Dec 11, 1987",18,"$268,950", ,489,$550,"  $34,192,585",weekend,11,
8,https://www.the-numbers.com/movie/Like-Father-Like-Son,"May 9, 2014",100,"$1,319", ,3,$440,"  $172,967",weekend,"1,389",
0,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Oct 2, 1987",2,"$8,695,492", ,"1,167","$7,451","  $8,695,492",daily,1,
1,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Oct 9, 1987",2,"$6,874,600",-21%,"1,267","$5,426","  $15,570,092",daily,2,
2,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Oct 16, 1987",2,"$5,091,800",-26%,"1,272","$4,003","  $20,661,892",daily,3,
3,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Oct 23, 1987",5,"$3,690,218",-28%,"1,277","$2,890","  $24,352,110",daily,4,
4,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Oct 30, 1987",8,"$2,306,456",-37%,"1,277","$1,806","  $26,658,566",daily,5,
5,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Nov 6, 1987",9,"$2,449,410",+6%,"1,162","$2,108","  $29,107,976",daily,6,
6,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Apr 25, 2014",64,"$8,648", ,4,"$2,162","  $156,808",daily,"1,387",
7,https://www.the-numbers.com/movie/Like-Father-Like-Son,"May 2, 2014",78,"$6,131",-29%,2,"$3,066","  $171,648",daily,"1,388",
8,https://www.the-numbers.com/movie/Like-Father-Like-Son,"May 9, 2014",48,"$39,848",+550%,28,"$1,423","  $211,496",daily,"1,389",
9,https://www.the-numbers.com/movie/Like-Father-Like-Son,"May 16, 2014",87,$513,-99%,1,$513,"  $186,122",daily,"1,390",
10,https://www.the-numbers.com/movie/Like-Father-Like-Son,"May 23, 2014",90,$221,-57%,1,$221,"  $186,388",daily,"1,391",
0,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Oct 2, 1987",2,"$8,695,492", ,"1,167","$7,451","  $8,695,492",weekly,1,
1,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Oct 9, 1987",2,"$6,874,600",-21%,"1,267","$5,426","  $15,570,092",weekly,2,
2,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Oct 16, 1987",2,"$5,091,800",-26%,"1,272","$4,003","  $20,661,892",weekly,3,
3,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Oct 23, 1987",5,"$3,690,218",-28%,"1,277","$2,890","  $24,352,110",weekly,4,
4,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Oct 30, 1987",8,"$2,306,456",-37%,"1,277","$1,806","  $26,658,566",weekly,5,
5,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Nov 6, 1987",9,"$2,449,410",+6%,"1,162","$2,108","  $29,107,976",weekly,6,
6,https://www.the-numbers.com/movie/Like-Father-Like-Son,"Apr 25, 2014",64,"$8,648", ,4,"$2,162","  $156,808",weekly,"1,387",
7,https://www.the-numbers.com/movie/Like-Father-Like-Son,"May 2, 2014",78,"$6,131",-29%,2,"$3,066","  $171,648",weekly,"1,388",
8,https://www.the-numbers.com/movie/Like-Father-Like-Son,"May 9, 2014",48,"$39,848",+550%,28,"$1,423","  $211,496",weekly,"1,389",
9,https://www.the-numbers.com/movie/Like-Father-Like-Son,"May 16, 2014",87,$513,-99%,1,$513,"  $186,122",weekly,"1,390",
10,https://www.the-numbers.com/movie/Like-Father-Like-Son,"May 23, 2014",90,$221,-57%,1,$221,"  $186,388",weekly,"1,391",
0,https://www.the-numbers.com/movie/Baby-Boom,"Oct 9, 1987",10,"$1,357,413", ,195,"$6,961","  $1,608,924",weekend,1,
1,https://www.the-numbers.com/movie/Baby-Boom,"Oct 16, 1987",9,"$1,220,486",-10%,200,"$6,102","  $3,117,713",weekend,2,
2,https://www.the-numbers.com/movie/Baby-Boom,"Oct 23, 1987",8,"$1,400,380",+15%,303,"$4,622","  $4,898,103",weekend,3,
3,https://www.the-numbers.com/movie/Baby-Boom,"Oct 30, 1987",2,"$2,929,340",+109%,865,"$3,387","  $8,536,068",weekend,4,
4,https://www.the-numbers.com/movie/Baby-Boom,"Nov 6, 1987",3,"$3,052,491",+4%,874,"$3,493","  $12,219,865",weekend,5,
5,https://www.the-numbers.com/movie/Baby-Boom,"Nov 13, 1987",4,"$2,460,475",-19%,880,"$2,796","  $16,077,612",weekend,6,
6,https://www.the-numbers.com/movie/Baby-Boom,"Nov 20, 1987",8,"$1,696,144",-31%,889,"$1,908","  $18,367,717",weekend,7,
7,https://www.the-numbers.com/movie/Baby-Boom,"Nov 27, 1987",10,"$1,578,978",-7%,869,"$1,817","  $20,708,720",weekend,8,
8,https://www.the-numbers.com/movie/Baby-Boom,"Dec 4, 1987",9,"$822,636",-48%,892,$922,"  $21,834,709",weekend,9,
9,https://www.the-numbers.com/movie/Baby-Boom,"Dec 11, 1987",12,"$473,899",-42%,824,$575,"  $22,562,835",weekend,10,
10,https://www.the-numbers.com/movie/Baby-Boom,"Jan 22, 1988",24,"$143,320", ,300,$478,"  $25,207,480",weekend,16,
0,https://www.the-numbers.com/movie/Baby-Boom,"Oct 9, 1987",10,"$1,645,716", ,195,"$8,440","  $1,897,227",daily,2,
