,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
9,https://www.the-numbers.com/movie/Rain-Man,"Feb 17, 1989",2,"$6,668,185",+47%,"1,590","$4,194","  $110,564,882",weekend,10,
10,https://www.the-numbers.com/movie/Rain-Man,"Feb 24, 1989",2,"$4,711,275",-29%,"1,590","$2,963","  $116,572,725",weekend,11,
11,https://www.the-numbers.com/movie/Rain-Man,"Mar 3, 1989",4,"$3,858,147",-18%,"1,580","$2,442","  $121,784,071",weekend,12,
12,https://www.the-numbers.com/movie/Rain-Man,"Mar 10, 1989",6,"$3,140,587",-19%,"1,571","$1,999","  $126,080,187",weekend,13,
13,https://www.the-numbers.com/movie/Rain-Man,"Mar 17, 1989",5,"$2,878,960",-8%,"1,501","$1,918","  $130,228,241",weekend,14,
14,https://www.the-numbers.com/movie/Rain-Man,"Mar 24, 1989",3,"$3,003,521",+4%,"1,542","$1,948","  $134,676,210",weekend,15,
15,https://www.the-numbers.com/movie/Rain-Man,"Mar 31, 1989",1,"$5,537,165",+84%,"1,581","$3,502","  $142,319,201",weekend,16,
16,https://www.the-numbers.com/movie/Rain-Man,"Apr 7, 1989",3,"$4,114,304",-26%,"1,580","$2,604","  $148,150,729",weekend,17,
17,https://www.the-numbers.com/movie/Rain-Man,"Apr 14, 1989",5,"$3,070,695",-25%,"1,550","$1,981","  $152,378,999",weekend,18,
18,https://www.the-numbers.com/movie/Rain-Man,"Apr 21, 1989",5,"$2,377,533",-23%,"1,391","$1,709","  $155,748,220",weekend,19,
19,https://www.the-numbers.com/movie/Rain-Man,"Apr 28, 1989",7,"$1,729,486",-27%,"1,221","$1,416","  $158,225,948",weekend,20,
20,https://www.the-numbers.com/movie/Rain-Man,"May 5, 1989",9,"$1,586,090",-8%,"1,218","$1,302","  $160,400,737",weekend,21,
21,https://www.the-numbers.com/movie/Rain-Man,"May 12, 1989",6,"$1,241,578",-22%,"1,119","$1,110","  $162,186,250",weekend,22,
22,https://www.the-numbers.com/movie/Rain-Man,"May 19, 1989",7,"$1,066,269",-14%,"1,051","$1,015","  $163,734,621",weekend,23,
23,https://www.the-numbers.com/movie/Rain-Man,"May 26, 1989",9,"$1,177,597",+10%,907,"$1,298","  $165,303,331",weekend,24,
24,https://www.the-numbers.com/movie/Rain-Man,"Jun 2, 1989",11,"$745,914",-37%,743,"$1,004","  $166,310,320",weekend,25,
25,https://www.the-numbers.com/movie/Rain-Man,"Jun 9, 1989",11,"$607,612",-19%,667,$911,"  $167,238,121",weekend,26,
26,https://www.the-numbers.com/movie/Rain-Man,"Jun 16, 1989",12,"$491,213",-19%,601,$817,"  $168,106,313",weekend,27,
0,https://www.the-numbers.com/movie/Rain-Man,"Dec 16, 1988",2,"$11,439,832", ,"1,248","$9,167","  $11,439,832",daily,1,
1,https://www.the-numbers.com/movie/Rain-Man,"Dec 23, 1988",2,"$16,666,311",+46%,"1,254","$13,291","  $28,106,143",daily,2,
2,https://www.the-numbers.com/movie/Rain-Man,"Dec 30, 1988",1,"$17,907,176",+7%,"1,254","$14,280","  $46,013,319",daily,3,
3,https://www.the-numbers.com/movie/Rain-Man,"Jan 6, 1989",1,"$12,964,687",-28%,"1,256","$10,322","  $58,978,006",daily,4,
4,https://www.the-numbers.com/movie/Rain-Man,"Jan 13, 1989",1,"$13,503,728",+4%,"1,482","$9,112","  $72,481,734",daily,5,
5,https://www.the-numbers.com/movie/Rain-Man,"Jan 20, 1989",1,"$9,494,171",-30%,"1,509","$6,292","  $81,975,905",daily,6,
6,https://www.the-numbers.com/movie/Rain-Man,"Jan 27, 1989",1,"$8,852,344",-7%,"1,563","$5,664","  $90,828,249",daily,7,
7,https://www.the-numbers.com/movie/Rain-Man,"Feb 3, 1989",1,"$6,854,993",-23%,"1,573","$4,358","  $97,683,242",daily,8,
8,https://www.the-numbers.com/movie/Rain-Man,"Feb 10, 1989",3,"$6,213,455",-9%,"1,573","$3,950","  $103,896,697",daily,9,
9,https://www.the-numbers.com/movie/Rain-Man,"Feb 17, 1989",2,"$7,964,753",+28%,"1,590","$5,009","  $111,861,450",daily,10,
10,https://www.the-numbers.com/movie/Rain-Man,"Feb 24, 1989",2,"$6,064,474",-24%,"1,590","$3,814","  $117,925,924",daily,11,
11,https://www.the-numbers.com/movie/Rain-Man,"Mar 3, 1989",4,"$5,013,676",-17%,"1,580","$3,173","  $122,939,600",daily,12,
12,https://www.the-numbers.com/movie/Rain-Man,"Mar 10, 1989",5,"$4,409,681",-12%,"1,571","$2,807","  $127,349,281",daily,13,
13,https://www.the-numbers.com/movie/Rain-Man,"Mar 17, 1989",5,"$4,323,408",-2%,"1,501","$2,880","  $131,672,689",daily,14,
14,https://www.the-numbers.com/movie/Rain-Man,"Mar 24, 1989",3,"$5,109,347",+18%,"1,542","$3,313","  $136,782,036",daily,15,
15,https://www.the-numbers.com/movie/Rain-Man,"Mar 31, 1989",1,"$7,254,389",+42%,"1,581","$4,588","  $144,036,425",daily,16,
16,https://www.the-numbers.com/movie/Rain-Man,"Apr 7, 1989",3,"$5,271,879",-27%,"1,580","$3,337","  $149,308,304",daily,17,
17,https://www.the-numbers.com/movie/Rain-Man,"Apr 14, 1989",5,"$4,062,383",-23%,"1,550","$2,621","  $153,370,687",daily,18,
18,https://www.the-numbers.com/movie/Rain-Man,"Apr 21, 1989",5,"$3,125,775",-23%,"1,391","$2,247","  $156,496,462",daily,19,
19,https://www.the-numbers.com/movie/Rain-Man,"Apr 28, 1989",7,"$2,318,185",-26%,"1,221","$1,899","  $158,814,647",daily,20,
20,https://www.the-numbers.com/movie/Rain-Man,"May 5, 1989",9,"$2,130,025",-8%,"1,218","$1,749","  $160,944,672",daily,21,
21,https://www.the-numbers.com/movie/Rain-Man,"May 12, 1989",6,"$1,723,680",-19%,"1,119","$1,540","  $162,668,352",daily,22,
22,https://www.the-numbers.com/movie/Rain-Man,"May 19, 1989",7,"$1,457,382",-15%,"1,051","$1,387","  $164,125,734",daily,23,
23,https://www.the-numbers.com/movie/Rain-Man,"May 26, 1989",9,"$1,438,672",-1%,907,"$1,586","  $165,564,406",daily,24,
24,https://www.the-numbers.com/movie/Rain-Man,"Jun 2, 1989",9,"$1,066,103",-26%,743,"$1,435","  $166,630,509",daily,25,
25,https://www.the-numbers.com/movie/Rain-Man,"Jun 9, 1989",10,"$984,591",-8%,667,"$1,476","  $167,615,100",daily,26,
0,https://www.the-numbers.com/movie/Rain-Man,"Dec 16, 1988",2,"$11,439,832", ,"1,248","$9,167","  $11,439,832",weekly,1,
1,https://www.the-numbers.com/movie/Rain-Man,"Dec 23, 1988",2,"$16,666,311",+46%,"1,254","$13,291","  $28,106,143",weekly,2,
2,https://www.the-numbers.com/movie/Rain-Man,"Dec 30, 1988",1,"$17,907,176",+7%,"1,254","$14,280","  $46,013,319",weekly,3,
3,https://www.the-numbers.com/movie/Rain-Man,"Jan 6, 1989",1,"$12,964,687",-28%,"1,256","$10,322","  $58,978,006",weekly,4,
4,https://www.the-numbers.com/movie/Rain-Man,"Jan 13, 1989",1,"$13,503,728",+4%,"1,482","$9,112","  $72,481,734",weekly,5,
5,https://www.the-numbers.com/movie/Rain-Man,"Jan 20, 1989",1,"$9,494,171",-30%,"1,509","$6,292","  $81,975,905",weekly,6,
6,https://www.the-numbers.com/movie/Rain-Man,"Jan 27, 1989",1,"$8,852,344",-7%,"1,563","$5,664","  $90,828,249",weekly,7,
7,https://www.the-numbers.com/movie/Rain-Man,"Feb 3, 1989",1,"$6,854,993",-23%,"1,573","$4,358","  $97,683,242",weekly,8,
8,https://www.the-numbers.com/movie/Rain-Man,"Feb 10, 1989",3,"$6,213,455",-9%,"1,573","$3,950","  $103,896,697",weekly,9,
9,https://www.the-numbers.com/movie/Rain-Man,"Feb 17, 1989",2,"$7,964,753",+28%,"1,590","$5,009","  $111,861,450",weekly,10,
10,https://www.the-numbers.com/movie/Rain-Man,"Feb 24, 1989",2,"$6,064,474",-24%,"1,590","$3,814","  $117,925,924",weekly,11,
11,https://www.the-numbers.com/movie/Rain-Man,"Mar 3, 1989",4,"$5,013,676",-17%,"1,580","$3,173","  $122,939,600",weekly,12,
12,https://www.the-numbers.com/movie/Rain-Man,"Mar 10, 1989",5,"$4,409,681",-12%,"1,571","$2,807","  $127,349,281",weekly,13,
13,https://www.the-numbers.com/movie/Rain-Man,"Mar 17, 1989",5,"$4,323,408",-2%,"1,501","$2,880","  $131,672,689",weekly,14,
14,https://www.the-numbers.com/movie/Rain-Man,"Mar 24, 1989",3,"$5,109,347",+18%,"1,542","$3,313","  $136,782,036",weekly,15,
15,https://www.the-numbers.com/movie/Rain-Man,"Mar 31, 1989",1,"$7,254,389",+42%,"1,581","$4,588","  $144,036,425",weekly,16,
16,https://www.the-numbers.com/movie/Rain-Man,"Apr 7, 1989",3,"$5,271,879",-27%,"1,580","$3,337","  $149,308,304",weekly,17,
17,https://www.the-numbers.com/movie/Rain-Man,"Apr 14, 1989",5,"$4,062,383",-23%,"1,550","$2,621","  $153,370,687",weekly,18,
18,https://www.the-numbers.com/movie/Rain-Man,"Apr 21, 1989",5,"$3,125,775",-23%,"1,391","$2,247","  $156,496,462",weekly,19,
19,https://www.the-numbers.com/movie/Rain-Man,"Apr 28, 1989",7,"$2,318,185",-26%,"1,221","$1,899","  $158,814,647",weekly,20,
20,https://www.the-numbers.com/movie/Rain-Man,"May 5, 1989",9,"$2,130,025",-8%,"1,218","$1,749","  $160,944,672",weekly,21,
21,https://www.the-numbers.com/movie/Rain-Man,"May 12, 1989",6,"$1,723,680",-19%,"1,119","$1,540","  $162,668,352",weekly,22,
22,https://www.the-numbers.com/movie/Rain-Man,"May 19, 1989",7,"$1,457,382",-15%,"1,051","$1,387","  $164,125,734",weekly,23,
23,https://www.the-numbers.com/movie/Rain-Man,"May 26, 1989",9,"$1,438,672",-1%,907,"$1,586","  $165,564,406",weekly,24,
24,https://www.the-numbers.com/movie/Rain-Man,"Jun 2, 1989",9,"$1,066,103",-26%,743,"$1,435","  $166,630,509",weekly,25,
25,https://www.the-numbers.com/movie/Rain-Man,"Jun 9, 1989",10,"$984,591",-8%,667,"$1,476","  $167,615,100",weekly,26,
0,https://www.the-numbers.com/movie/Working-Girl,"Dec 23, 1988",4,"$4,718,485", ,"1,046","$4,511","  $5,612,993",weekend,1,
1,https://www.the-numbers.com/movie/Working-Girl,"Dec 30, 1988",5,"$7,345,299",+56%,"1,060","$6,930","  $16,694,492",weekend,2,
2,https://www.the-numbers.com/movie/Working-Girl,"Jan 6, 1989",4,"$5,011,589",-32%,"1,062","$4,719","  $23,485,828",weekend,3,
3,https://www.the-numbers.com/movie/Working-Girl,"Jan 13, 1989",5,"$4,514,221",-10%,"1,140","$3,960","  $29,697,876",weekend,4,
4,https://www.the-numbers.com/movie/Working-Girl,"Jan 20, 1989",5,"$3,077,747",-32%,"1,148","$2,681","  $34,210,957",weekend,5,
5,https://www.the-numbers.com/movie/Working-Girl,"Jan 27, 1989",6,"$3,004,374",-2%,"1,149","$2,615","  $38,232,402",weekend,6,
6,https://www.the-numbers.com/movie/Working-Girl,"Feb 3, 1989",7,"$2,538,140",-16%,"1,133","$2,240","  $41,720,209",weekend,7,
7,https://www.the-numbers.com/movie/Working-Girl,"Feb 10, 1989",10,"$2,109,890",-17%,"1,100","$1,918","  $44,500,809",weekend,8,
8,https://www.the-numbers.com/movie/Working-Girl,"Feb 17, 1989",10,"$2,721,529",+29%,825,"$3,299","  $47,953,840",weekend,9,
9,https://www.the-numbers.com/movie/Working-Girl,"Feb 24, 1989",9,"$1,855,016",-32%,963,"$1,926","  $50,302,085",weekend,10,
10,https://www.the-numbers.com/movie/Working-Girl,"Apr 7, 1989",13,"$919,899", ,644,"$1,428","  $60,058,514",weekend,16,
11,https://www.the-numbers.com/movie/Working-Girl,"Apr 21, 1989",19,"$460,690", ,421,"$1,094","  $61,669,658",weekend,18,
0,https://www.the-numbers.com/movie/Working-Girl,"Dec 23, 1988",6,"$8,454,685", ,"1,046","$8,083","  $9,349,193",daily,2,
1,https://www.the-numbers.com/movie/Working-Girl,"Dec 30, 1988",4,"$9,125,046",+8%,"1,060","$8,609","  $18,474,239",daily,3,
2,https://www.the-numbers.com/movie/Working-Girl,"Jan 6, 1989",4,"$6,709,416",-26%,"1,062","$6,318","  $25,183,655",daily,4,
3,https://www.the-numbers.com/movie/Working-Girl,"Jan 13, 1989",5,"$5,949,555",-11%,"1,140","$5,219","  $31,133,210",daily,5,
4,https://www.the-numbers.com/movie/Working-Girl,"Jan 20, 1989",5,"$4,094,818",-31%,"1,148","$3,567","  $35,228,028",daily,6,
5,https://www.the-numbers.com/movie/Working-Girl,"Jan 27, 1989",6,"$3,954,041",-3%,"1,149","$3,441","  $39,182,069",daily,7,
6,https://www.the-numbers.com/movie/Working-Girl,"Feb 3, 1989",7,"$3,208,850",-19%,"1,133","$2,832","  $42,390,919",daily,8,
7,https://www.the-numbers.com/movie/Working-Girl,"Feb 10, 1989",6,"$2,841,392",-11%,"1,100","$2,583","  $45,232,311",daily,9,
8,https://www.the-numbers.com/movie/Working-Girl,"Feb 17, 1989",10,"$3,214,758",+13%,825,"$3,897","  $48,447,069",daily,10,
0,https://www.the-numbers.com/movie/Working-Girl,"Dec 23, 1988",6,"$8,454,685", ,"1,046","$8,083","  $9,349,193",weekly,2,
1,https://www.the-numbers.com/movie/Working-Girl,"Dec 30, 1988",4,"$9,125,046",+8%,"1,060","$8,609","  $18,474,239",weekly,3,
2,https://www.the-numbers.com/movie/Working-Girl,"Jan 6, 1989",4,"$6,709,416",-26%,"1,062","$6,318","  $25,183,655",weekly,4,
3,https://www.the-numbers.com/movie/Working-Girl,"Jan 13, 1989",5,"$5,949,555",-11%,"1,140","$5,219","  $31,133,210",weekly,5,
4,https://www.the-numbers.com/movie/Working-Girl,"Jan 20, 1989",5,"$4,094,818",-31%,"1,148","$3,567","  $35,228,028",weekly,6,
5,https://www.the-numbers.com/movie/Working-Girl,"Jan 27, 1989",6,"$3,954,041",-3%,"1,149","$3,441","  $39,182,069",weekly,7,
6,https://www.the-numbers.com/movie/Working-Girl,"Feb 3, 1989",7,"$3,208,850",-19%,"1,133","$2,832","  $42,390,919",weekly,8,
7,https://www.the-numbers.com/movie/Working-Girl,"Feb 10, 1989",6,"$2,841,392",-11%,"1,100","$2,583","  $45,232,311",weekly,9,
8,https://www.the-numbers.com/movie/Working-Girl,"Feb 17, 1989",10,"$3,214,758",+13%,825,"$3,897","  $48,447,069",weekly,10,
0,https://www.the-numbers.com/movie/Beaches,"Jan 13, 1989",3,"$5,160,258", ,706,"$7,309","  $6,203,535",weekend,4,
1,https://www.the-numbers.com/movie/Beaches,"Jan 20, 1989",3,"$4,790,326",-7%,809,"$5,921","  $13,230,727",weekend,5,
2,https://www.the-numbers.com/movie/Beaches,"Jan 27, 1989",3,"$4,939,903",+3%,"1,097","$4,503","  $20,138,468",weekend,6,
3,https://www.the-numbers.com/movie/Beaches,"Feb 3, 1989",4,"$4,152,096",-16%,"1,109","$3,744","  $25,874,160",weekend,7,
4,https://www.the-numbers.com/movie/Beaches,"Feb 10, 1989",4,"$3,707,524",-11%,"1,122","$3,304","  $30,887,641",weekend,8,
5,https://www.the-numbers.com/movie/Beaches,"Feb 17, 1989",6,"$3,692,184",n/c,"1,072","$3,444","  $35,776,667",weekend,9,
6,https://www.the-numbers.com/movie/Beaches,"Feb 24, 1989",6,"$2,311,569",-37%,"1,057","$2,187","  $38,871,762",weekend,10,
7,https://www.the-numbers.com/movie/Beaches,"Mar 3, 1989",10,"$2,020,214",-13%,961,"$2,102","  $41,668,869",weekend,11,
8,https://www.the-numbers.com/movie/Beaches,"Apr 7, 1989",16,"$617,528", ,574,"$1,076","  $48,454,815",weekend,16,
9,https://www.the-numbers.com/movie/Beaches,"Apr 21, 1989",18,"$505,977", ,488,"$1,037","  $50,004,111",weekend,18,
10,https://www.the-numbers.com/movie/Beaches,"May 12, 1989",18,"$306,756", ,450,$682,"  $51,989,052",weekend,21,
11,https://www.the-numbers.com/movie/Beaches,"Jun 9, 1989",12,"$277,396", ,281,$987,"  $54,436,653",weekend,25,
12,https://www.the-numbers.com/movie/Beaches,"Jun 16, 1989",13,"$221,669",-20%,261,$849,"  $54,849,107",weekend,26,
0,https://www.the-numbers.com/movie/Beaches,"Jan 13, 1989",3,"$7,397,124", ,706,"$10,478","  $8,440,401",daily,5,
1,https://www.the-numbers.com/movie/Beaches,"Jan 20, 1989",2,"$6,758,164",-9%,809,"$8,354","  $15,198,565",daily,6,
2,https://www.the-numbers.com/movie/Beaches,"Jan 27, 1989",3,"$6,523,499",-3%,"1,097","$5,947","  $21,722,064",daily,7,
3,https://www.the-numbers.com/movie/Beaches,"Feb 3, 1989",4,"$5,458,053",-16%,"1,109","$4,922","  $27,180,117",daily,8,
4,https://www.the-numbers.com/movie/Beaches,"Feb 10, 1989",4,"$4,904,366",-10%,"1,122","$4,371","  $32,084,483",daily,9,
5,https://www.the-numbers.com/movie/Beaches,"Feb 17, 1989",6,"$4,475,710",-9%,"1,072","$4,175","  $36,560,193",daily,10,
6,https://www.the-numbers.com/movie/Beaches,"Feb 24, 1989",6,"$3,088,462",-31%,"1,057","$2,922","  $39,648,655",daily,11,
7,https://www.the-numbers.com/movie/Beaches,"Jun 9, 1989",11,"$468,181", ,281,"$1,666","  $54,627,438",daily,26,
0,https://www.the-numbers.com/movie/Beaches,"Jan 13, 1989",3,"$7,397,124", ,706,"$10,478","  $8,440,401",weekly,5,
1,https://www.the-numbers.com/movie/Beaches,"Jan 20, 1989",2,"$6,758,164",-9%,809,"$8,354","  $15,198,565",weekly,6,
2,https://www.the-numbers.com/movie/Beaches,"Jan 27, 1989",3,"$6,523,499",-3%,"1,097","$5,947","  $21,722,064",weekly,7,
3,https://www.the-numbers.com/movie/Beaches,"Feb 3, 1989",4,"$5,458,053",-16%,"1,109","$4,922","  $27,180,117",weekly,8,
4,https://www.the-numbers.com/movie/Beaches,"Feb 10, 1989",4,"$4,904,366",-10%,"1,122","$4,371","  $32,084,483",weekly,9,
5,https://www.the-numbers.com/movie/Beaches,"Feb 17, 1989",6,"$4,475,710",-9%,"1,072","$4,175","  $36,560,193",weekly,10,
6,https://www.the-numbers.com/movie/Beaches,"Feb 24, 1989",6,"$3,088,462",-31%,"1,057","$2,922","  $39,648,655",weekly,11,
7,https://www.the-numbers.com/movie/Beaches,"Jun 9, 1989",11,"$468,181", ,281,"$1,666","  $54,627,438",weekly,26,
0,https://www.the-numbers.com/movie/Dangerous-Liaisons-(1988),"Jan 27, 1989",11,"$1,300,240", ,119,"$10,926","  $4,900,088",weekend,6,
1,https://www.the-numbers.com/movie/Dangerous-Liaisons-(1988),"Feb 17, 1989",8,"$3,126,268", ,347,"$9,009","  $12,120,395",weekend,9,
2,https://www.the-numbers.com/movie/Dangerous-Liaisons-(1988),"Feb 24, 1989",4,"$2,840,201",-9%,762,"$3,727","  $15,503,187",weekend,10,
3,https://www.the-numbers.com/movie/Dangerous-Liaisons-(1988),"Mar 3, 1989",8,"$2,263,595",-20%,762,"$2,971","  $18,718,126",weekend,11,
4,https://www.the-numbers.com/movie/Dangerous-Liaisons-(1988),"Mar 10, 1989",9,"$1,675,305",-26%,762,"$2,199","  $21,189,167",weekend,12,
5,https://www.the-numbers.com/movie/Dangerous-Liaisons-(1988),"Mar 31, 1989",10,"$1,680,681", ,597,"$2,815","  $27,452,502",weekend,15,
6,https://www.the-numbers.com/movie/Dangerous-Liaisons-(1988),"Apr 7, 1989",10,"$1,111,982",-34%,713,"$1,560","  $29,136,127",weekend,16,
7,https://www.the-numbers.com/movie/Dangerous-Liaisons-(1988),"Apr 21, 1989",17,"$522,527", ,540,$968,"  $31,200,610",weekend,18,
8,https://www.the-numbers.com/movie/Dangerous-Liaisons-(1988),"May 12, 1989",20,"$262,480", ,306,$858,"  $32,663,833",weekend,21,
0,https://www.the-numbers.com/movie/Dangerous-Liaisons-(1988),"Feb 17, 1989",8,"$3,668,859", ,347,"$10,573","  $12,662,986",daily,10,
1,https://www.the-numbers.com/movie/Dangerous-Liaisons-(1988),"Feb 24, 1989",4,"$3,791,545",+3%,762,"$4,976","  $16,454,531",daily,11,
2,https://www.the-numbers.com/movie/Dangerous-Liaisons-(1988),"Mar 3, 1989",6,"$3,059,331",-19%,762,"$4,015","  $19,513,862",daily,12,
3,https://www.the-numbers.com/movie/Dangerous-Liaisons-(1988),"Mar 31, 1989",9,"$2,252,324", ,597,"$3,773","  $28,024,145",daily,16,
0,https://www.the-numbers.com/movie/Dangerous-Liaisons-(1988),"Feb 17, 1989",8,"$3,668,859", ,347,"$10,573","  $12,662,986",weekly,10,
1,https://www.the-numbers.com/movie/Dangerous-Liaisons-(1988),"Feb 24, 1989",4,"$3,791,545",+3%,762,"$4,976","  $16,454,531",weekly,11,
2,https://www.the-numbers.com/movie/Dangerous-Liaisons-(1988),"Mar 3, 1989",6,"$3,059,331",-19%,762,"$4,015","  $19,513,862",weekly,12,
3,https://www.the-numbers.com/movie/Dangerous-Liaisons-(1988),"Mar 31, 1989",9,"$2,252,324", ,597,"$3,773","  $28,024,145",weekly,16,
0,https://www.the-numbers.com/movie/Accidental-Tourist-The,"Jan 6, 1989",3,"$6,188,618", ,863,"$7,171","  $6,557,452",weekend,3,
1,https://www.the-numbers.com/movie/Accidental-Tourist-The,"Jan 13, 1989",4,"$4,872,212",-21%,954,"$5,107","  $13,491,258",weekend,4,
2,https://www.the-numbers.com/movie/Accidental-Tourist-The,"Jan 20, 1989",4,"$3,314,663",-32%,954,"$3,474","  $18,283,697",weekend,5,
3,https://www.the-numbers.com/movie/Accidental-Tourist-The,"Jan 27, 1989",8,"$2,561,533",-23%,926,"$2,766","  $21,844,098",weekend,6,
4,https://www.the-numbers.com/movie/Accidental-Tourist-The,"Feb 3, 1989",10,"$1,539,396",-40%,756,"$2,036","  $24,017,846",weekend,7,
0,https://www.the-numbers.com/movie/Accidental-Tourist-The,"Jan 6, 1989",3,"$8,250,212", ,863,"$9,560","  $8,619,046",daily,3,
1,https://www.the-numbers.com/movie/Accidental-Tourist-The,"Jan 13, 1989",4,"$6,349,988",-23%,954,"$6,656","  $14,969,034",daily,4,
2,https://www.the-numbers.com/movie/Accidental-Tourist-The,"Jan 20, 1989",4,"$4,313,531",-32%,954,"$4,522","  $19,282,565",daily,5,
3,https://www.the-numbers.com/movie/Accidental-Tourist-The,"Jan 27, 1989",8,"$3,195,885",-26%,926,"$3,451","  $22,478,450",daily,6,
0,https://www.the-numbers.com/movie/Accidental-Tourist-The,"Jan 6, 1989",3,"$8,250,212", ,863,"$9,560","  $8,619,046",weekly,3,
1,https://www.the-numbers.com/movie/Accidental-Tourist-The,"Jan 13, 1989",4,"$6,349,988",-23%,954,"$6,656","  $14,969,034",weekly,4,
2,https://www.the-numbers.com/movie/Accidental-Tourist-The,"Jan 20, 1989",4,"$4,313,531",-32%,954,"$4,522","  $19,282,565",weekly,5,
3,https://www.the-numbers.com/movie/Accidental-Tourist-The,"Jan 27, 1989",8,"$3,195,885",-26%,926,"$3,451","  $22,478,450",weekly,6,
0,https://www.the-numbers.com/movie/Hellbound-Hellraiser-II,"Dec 23, 1988",8,"$3,185,511", ,"1,180","$2,700","  $3,185,511",weekend,1,
1,https://www.the-numbers.com/movie/Hellbound-Hellraiser-II,"Dec 30, 1988",10,"$2,580,457",-19%,"1,187","$2,174","  $7,422,294",weekend,2,
2,https://www.the-numbers.com/movie/Hellbound-Hellraiser-II,"Jan 6, 1989",10,"$1,441,014",-44%,"1,103","$1,306","  $9,479,995",weekend,3,
3,https://www.the-numbers.com/movie/Hellbound-Hellraiser-II,"Jan 27, 1989",23,"$288,272", ,435,$663,"  $11,611,883",weekend,6,
0,https://www.the-numbers.com/movie/Hellbound-Hellraiser-II,"Dec 23, 1988",10,"$4,841,837", ,"1,180","$4,103","  $4,841,837",daily,1,
