,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
17,Singapore,11/8/2012,"$5,148",1,1,2,"$11,367",12/12/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Singapore#tab=box-office,"$21,448,091",12/30/2018
18,Spain,5/18/2012,"$387,262",91,104,767,"$1,653,242",12/11/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Spain#tab=box-office,"$21,448,091",12/30/2018
19,Taiwan,1/4/2013,"$2,291",3,3,5,"$6,716",12/13/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Taiwan#tab=box-office,"$21,448,091",12/30/2018
20,Turkey,1/4/2013,$198,1,1,3,$913,12/30/2018,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/Turkey#tab=box-office,"$21,448,091",12/30/2018
21,United Kingdom,5/4/2012,"$64,884",15,17,81,"$282,811",12/10/2015,https://www.the-numbers.com/movie/Monsieur-Lazhar,https://www.the-numbers.com/movie/Monsieur-Lazhar/United-Kingdom#tab=box-office,"$21,448,091",12/30/2018
0,Argentina,12/8/2011,$0,0,15,25,"$11,493,348",9/8/2019,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/Argentina#tab=box-office,"$405,726,973",9/8/2019
1,Belgium,12/7/2011,$0,0,4,18,"$4,845,703",12/10/2015,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/Belgium#tab=box-office,"$405,726,973",9/8/2019
2,Bulgaria,12/23/2011,$0,0,4,21,"$856,378",12/29/2018,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/Bulgaria#tab=box-office,"$405,726,973",9/8/2019
3,China,12/23/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/China#tab=box-office,"$405,726,973",9/8/2019
4,Czech Republic,12/1/2011,$0,0,3,3,"$1,722,704",12/29/2018,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/Czech-Republic#tab=box-office,"$405,726,973",9/8/2019
5,Iceland,12/9/2011,$0,0,1,1,"$125,246",12/29/2018,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/Iceland#tab=box-office,"$405,726,973",9/8/2019
6,Lithuania,12/23/2011,$0,0,2,2,"$850,328",12/11/2015,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/Lithuania#tab=box-office,"$405,726,973",9/8/2019
7,Norway,2/10/2012,$0,0,11,45,"$4,600,259",12/10/2015,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/Norway#tab=box-office,"$405,726,973",9/8/2019
8,Serbia and Montenegro,12/1/2011,$0,0,10,90,"$205,073",12/29/2018,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/Serbia-and-Montenegro#tab=box-office,"$405,726,973",9/8/2019
9,Spain,11/25/2011,$0,0,2,4,"$21,987,616",12/10/2015,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/Spain#tab=box-office,"$405,726,973",9/8/2019
10,Sweden,2/3/2012,$0,0,33,234,"$5,865,486",12/10/2015,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/Sweden#tab=box-office,"$405,726,973",9/8/2019
11,Rest of World,,,,,,"$353,174,832",,https://www.the-numbers.com/movie/Puss-in-Boots,,"$405,726,973",9/8/2019
0,Argentina,12/8/2011,$0,0,15,25,"$11,493,348",9/8/2019,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/Argentina#tab=box-office,"$405,726,973",9/8/2019
1,Belgium,12/7/2011,$0,0,4,18,"$4,845,703",12/10/2015,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/Belgium#tab=box-office,"$405,726,973",9/8/2019
2,Bulgaria,12/23/2011,$0,0,4,21,"$856,378",12/29/2018,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/Bulgaria#tab=box-office,"$405,726,973",9/8/2019
3,China,12/23/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/China#tab=box-office,"$405,726,973",9/8/2019
4,Czech Republic,12/1/2011,$0,0,3,3,"$1,722,704",12/29/2018,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/Czech-Republic#tab=box-office,"$405,726,973",9/8/2019
5,Iceland,12/9/2011,$0,0,1,1,"$125,246",12/29/2018,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/Iceland#tab=box-office,"$405,726,973",9/8/2019
6,Lithuania,12/23/2011,$0,0,2,2,"$850,328",12/11/2015,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/Lithuania#tab=box-office,"$405,726,973",9/8/2019
7,Norway,2/10/2012,$0,0,11,45,"$4,600,259",12/10/2015,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/Norway#tab=box-office,"$405,726,973",9/8/2019
8,Serbia and Montenegro,12/1/2011,$0,0,10,90,"$205,073",12/29/2018,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/Serbia-and-Montenegro#tab=box-office,"$405,726,973",9/8/2019
9,Spain,11/25/2011,$0,0,2,4,"$21,987,616",12/10/2015,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/Spain#tab=box-office,"$405,726,973",9/8/2019
10,Sweden,2/3/2012,$0,0,33,234,"$5,865,486",12/10/2015,https://www.the-numbers.com/movie/Puss-in-Boots,https://www.the-numbers.com/movie/Puss-in-Boots/Sweden#tab=box-office,"$405,726,973",9/8/2019
11,Rest of World,,,,,,"$353,174,832",,https://www.the-numbers.com/movie/Puss-in-Boots,,"$405,726,973",9/8/2019
0,Argentina,4/19/2012,$0,0,18,36,"$338,847",12/29/2018,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Argentina#tab=box-office,"$8,434,917",12/29/2018
1,Austria,8/2/2012,"$15,627",25,26,107,"$76,999",12/12/2015,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Austria#tab=box-office,"$8,434,917",12/29/2018
2,Bolivia,9/6/2012,"$2,833",3,3,3,"$2,833",12/29/2018,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Bolivia#tab=box-office,"$8,434,917",12/29/2018
3,Brazil,4/20/2012,$0,0,13,87,"$423,689",12/11/2015,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Brazil#tab=box-office,"$8,434,917",12/29/2018
4,Chile,6/28/2012,$0,0,6,10,"$87,166",12/29/2018,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Chile#tab=box-office,"$8,434,917",12/29/2018
5,Germany,8/2/2012,"$205,766",294,294,813,"$702,140",12/11/2015,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Germany#tab=box-office,"$8,434,917",12/29/2018
6,Italy,4/24/2012,"$475,193",264,264,264,"$812,295",12/6/2015,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Italy#tab=box-office,"$8,434,917",12/29/2018
7,Japan,6/30/2012,"$333,366",124,124,248,"$784,355",12/10/2015,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Japan#tab=box-office,"$8,434,917",12/29/2018
8,Peru,4/5/2012,$0,0,4,14,"$195,342",12/29/2018,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Peru#tab=box-office,"$8,434,917",12/29/2018
9,Spain,5/4/2012,"$100,915",57,57,143,"$206,678",12/10/2015,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Spain#tab=box-office,"$8,434,917",12/29/2018
10,Uruguay,10/19/2012,$0,0,1,1,"$2,609",12/29/2018,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Uruguay#tab=box-office,"$8,434,917",12/29/2018
11,Rest of World,,,,,,"$4,801,964",,https://www.the-numbers.com/movie/Rum-Diary-The,,"$8,434,917",12/29/2018
0,Argentina,4/19/2012,$0,0,18,36,"$338,847",12/29/2018,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Argentina#tab=box-office,"$8,434,917",12/29/2018
1,Austria,8/2/2012,"$15,627",25,26,107,"$76,999",12/12/2015,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Austria#tab=box-office,"$8,434,917",12/29/2018
2,Bolivia,9/6/2012,"$2,833",3,3,3,"$2,833",12/29/2018,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Bolivia#tab=box-office,"$8,434,917",12/29/2018
3,Brazil,4/20/2012,$0,0,13,87,"$423,689",12/11/2015,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Brazil#tab=box-office,"$8,434,917",12/29/2018
4,Chile,6/28/2012,$0,0,6,10,"$87,166",12/29/2018,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Chile#tab=box-office,"$8,434,917",12/29/2018
5,Germany,8/2/2012,"$205,766",294,294,813,"$702,140",12/11/2015,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Germany#tab=box-office,"$8,434,917",12/29/2018
6,Italy,4/24/2012,"$475,193",264,264,264,"$812,295",12/6/2015,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Italy#tab=box-office,"$8,434,917",12/29/2018
7,Japan,6/30/2012,"$333,366",124,124,248,"$784,355",12/10/2015,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Japan#tab=box-office,"$8,434,917",12/29/2018
8,Peru,4/5/2012,$0,0,4,14,"$195,342",12/29/2018,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Peru#tab=box-office,"$8,434,917",12/29/2018
9,Spain,5/4/2012,"$100,915",57,57,143,"$206,678",12/10/2015,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Spain#tab=box-office,"$8,434,917",12/29/2018
10,Uruguay,10/19/2012,$0,0,1,1,"$2,609",12/29/2018,https://www.the-numbers.com/movie/Rum-Diary-The,https://www.the-numbers.com/movie/Rum-Diary-The/Uruguay#tab=box-office,"$8,434,917",12/29/2018
11,Rest of World,,,,,,"$4,801,964",,https://www.the-numbers.com/movie/Rum-Diary-The,,"$8,434,917",12/29/2018
0,Japan,10/29/2011,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Sutekina-kanashibari,https://www.the-numbers.com/movie/Sutekina-kanashibari/Japan#tab=box-office,"$47,966,182",
0,Japan,10/29/2011,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Sutekina-kanashibari,https://www.the-numbers.com/movie/Sutekina-kanashibari/Japan#tab=box-office,"$47,966,182",
0,Venezuela,3/23/2012,$0,0,17,20,"$1,861,000",12/6/2015,https://www.the-numbers.com/movie/Tower-Heist,https://www.the-numbers.com/movie/Tower-Heist/Venezuela#tab=box-office,"$72,376,376",12/6/2015
1,Rest of World,,,,,,"$70,515,376",,https://www.the-numbers.com/movie/Tower-Heist,,"$72,376,376",12/6/2015
0,Venezuela,3/23/2012,$0,0,17,20,"$1,861,000",12/6/2015,https://www.the-numbers.com/movie/Tower-Heist,https://www.the-numbers.com/movie/Tower-Heist/Venezuela#tab=box-office,"$72,376,376",12/6/2015
1,Rest of World,,,,,,"$70,515,376",,https://www.the-numbers.com/movie/Tower-Heist,,"$72,376,376",12/6/2015
0,Serbia and Montenegro,3/1/2012,$0,0,4,16,"$34,134",12/29/2018,https://www.the-numbers.com/movie/J-Edgar,https://www.the-numbers.com/movie/J-Edgar/Serbia-and-Montenegro#tab=box-office,"$47,300,000",12/29/2018
1,Venezuela,4/27/2012,"$96,953",40,40,52,"$231,440",12/6/2015,https://www.the-numbers.com/movie/J-Edgar,https://www.the-numbers.com/movie/J-Edgar/Venezuela#tab=box-office,"$47,300,000",12/29/2018
2,Rest of World,,,,,,"$47,034,426",,https://www.the-numbers.com/movie/J-Edgar,,"$47,300,000",12/29/2018
0,Serbia and Montenegro,3/1/2012,$0,0,4,16,"$34,134",12/29/2018,https://www.the-numbers.com/movie/J-Edgar,https://www.the-numbers.com/movie/J-Edgar/Serbia-and-Montenegro#tab=box-office,"$47,300,000",12/29/2018
1,Venezuela,4/27/2012,"$96,953",40,40,52,"$231,440",12/6/2015,https://www.the-numbers.com/movie/J-Edgar,https://www.the-numbers.com/movie/J-Edgar/Venezuela#tab=box-office,"$47,300,000",12/29/2018
2,Rest of World,,,,,,"$47,034,426",,https://www.the-numbers.com/movie/J-Edgar,,"$47,300,000",12/29/2018
0,Australia,11/26/2020,$59,1,5,15,"$3,723,874",12/26/2022,https://www.the-numbers.com/movie/Arthur-Christmas,https://www.the-numbers.com/movie/Arthur-Christmas/Australia#tab=box-office,"$101,403,096",2/14/2023
1,Spain,12/7/2011,$0,0,3,3,"$3,400,644",12/12/2015,https://www.the-numbers.com/movie/Arthur-Christmas,https://www.the-numbers.com/movie/Arthur-Christmas/Spain#tab=box-office,"$101,403,096",2/14/2023
2,United Kingdom,11/11/2011,$0,0,174,826,"$28,356,710",2/14/2023,https://www.the-numbers.com/movie/Arthur-Christmas,https://www.the-numbers.com/movie/Arthur-Christmas/United-Kingdom#tab=box-office,"$101,403,096",2/14/2023
3,Rest of World,,,,,,"$65,921,868",,https://www.the-numbers.com/movie/Arthur-Christmas,,"$101,403,096",2/14/2023
0,Australia,11/26/2020,$59,1,5,15,"$3,723,874",12/26/2022,https://www.the-numbers.com/movie/Arthur-Christmas,https://www.the-numbers.com/movie/Arthur-Christmas/Australia#tab=box-office,"$101,403,096",2/14/2023
1,Spain,12/7/2011,$0,0,3,3,"$3,400,644",12/12/2015,https://www.the-numbers.com/movie/Arthur-Christmas,https://www.the-numbers.com/movie/Arthur-Christmas/Spain#tab=box-office,"$101,403,096",2/14/2023
2,United Kingdom,11/11/2011,$0,0,174,826,"$28,356,710",2/14/2023,https://www.the-numbers.com/movie/Arthur-Christmas,https://www.the-numbers.com/movie/Arthur-Christmas/United-Kingdom#tab=box-office,"$101,403,096",2/14/2023
3,Rest of World,,,,,,"$65,921,868",,https://www.the-numbers.com/movie/Arthur-Christmas,,"$101,403,096",2/14/2023
0,Brazil,2/10/2012,$0,0,2,4,"$11,903,633",12/6/2015,https://www.the-numbers.com/movie/Jack-and-Jill,https://www.the-numbers.com/movie/Jack-and-Jill/Brazil#tab=box-office,"$76,361,060",12/29/2018
1,Central America,2/2/2012,$0,0,1,1,"$856,371",12/10/2015,https://www.the-numbers.com/movie/Jack-and-Jill,https://www.the-numbers.com/movie/Jack-and-Jill/Central-America#tab=box-office,"$76,361,060",12/29/2018
2,Ecuador,2/17/2012,$0,0,1,1,"$291,477",12/29/2018,https://www.the-numbers.com/movie/Jack-and-Jill,https://www.the-numbers.com/movie/Jack-and-Jill/Ecuador#tab=box-office,"$76,361,060",12/29/2018
3,Indonesia,12/28/2011,$0,0,1,1,"$450,648",12/29/2018,https://www.the-numbers.com/movie/Jack-and-Jill,https://www.the-numbers.com/movie/Jack-and-Jill/Indonesia#tab=box-office,"$76,361,060",12/29/2018
4,South Africa,2/3/2012,$0,0,4,11,"$1,336,374",12/10/2015,https://www.the-numbers.com/movie/Jack-and-Jill,https://www.the-numbers.com/movie/Jack-and-Jill/South-Africa#tab=box-office,"$76,361,060",12/29/2018
5,Spain,1/20/2012,$0,0,2,7,"$4,712,688",12/10/2015,https://www.the-numbers.com/movie/Jack-and-Jill,https://www.the-numbers.com/movie/Jack-and-Jill/Spain#tab=box-office,"$76,361,060",12/29/2018
6,Uruguay,2/3/2012,$0,0,1,1,"$319,956",12/29/2018,https://www.the-numbers.com/movie/Jack-and-Jill,https://www.the-numbers.com/movie/Jack-and-Jill/Uruguay#tab=box-office,"$76,361,060",12/29/2018
7,Rest of World,,,,,,"$56,489,913",,https://www.the-numbers.com/movie/Jack-and-Jill,,"$76,361,060",12/29/2018
0,Brazil,2/10/2012,$0,0,2,4,"$11,903,633",12/6/2015,https://www.the-numbers.com/movie/Jack-and-Jill,https://www.the-numbers.com/movie/Jack-and-Jill/Brazil#tab=box-office,"$76,361,060",12/29/2018
1,Central America,2/2/2012,$0,0,1,1,"$856,371",12/10/2015,https://www.the-numbers.com/movie/Jack-and-Jill,https://www.the-numbers.com/movie/Jack-and-Jill/Central-America#tab=box-office,"$76,361,060",12/29/2018
2,Ecuador,2/17/2012,$0,0,1,1,"$291,477",12/29/2018,https://www.the-numbers.com/movie/Jack-and-Jill,https://www.the-numbers.com/movie/Jack-and-Jill/Ecuador#tab=box-office,"$76,361,060",12/29/2018
3,Indonesia,12/28/2011,$0,0,1,1,"$450,648",12/29/2018,https://www.the-numbers.com/movie/Jack-and-Jill,https://www.the-numbers.com/movie/Jack-and-Jill/Indonesia#tab=box-office,"$76,361,060",12/29/2018
4,South Africa,2/3/2012,$0,0,4,11,"$1,336,374",12/10/2015,https://www.the-numbers.com/movie/Jack-and-Jill,https://www.the-numbers.com/movie/Jack-and-Jill/South-Africa#tab=box-office,"$76,361,060",12/29/2018
5,Spain,1/20/2012,$0,0,2,7,"$4,712,688",12/10/2015,https://www.the-numbers.com/movie/Jack-and-Jill,https://www.the-numbers.com/movie/Jack-and-Jill/Spain#tab=box-office,"$76,361,060",12/29/2018
6,Uruguay,2/3/2012,$0,0,1,1,"$319,956",12/29/2018,https://www.the-numbers.com/movie/Jack-and-Jill,https://www.the-numbers.com/movie/Jack-and-Jill/Uruguay#tab=box-office,"$76,361,060",12/29/2018
7,Rest of World,,,,,,"$56,489,913",,https://www.the-numbers.com/movie/Jack-and-Jill,,"$76,361,060",12/29/2018
0,South Korea,9/20/2012,"$44,396",131,131,131,"$73,704",12/11/2015,https://www.the-numbers.com/movie/London-Boulevard,https://www.the-numbers.com/movie/London-Boulevard/South-Korea#tab=box-office,"$6,095,119",12/11/2015
1,Rest of World,,,,,,"$6,021,415",,https://www.the-numbers.com/movie/London-Boulevard,,"$6,095,119",12/11/2015
0,South Korea,9/20/2012,"$44,396",131,131,131,"$73,704",12/11/2015,https://www.the-numbers.com/movie/London-Boulevard,https://www.the-numbers.com/movie/London-Boulevard/South-Korea#tab=box-office,"$6,095,119",12/11/2015
1,Rest of World,,,,,,"$6,021,415",,https://www.the-numbers.com/movie/London-Boulevard,,"$6,095,119",12/11/2015
0,Australia,12/15/2011,$0,0,1,1,"$460,986",2/13/2023,https://www.the-numbers.com/movie/Melancholia,https://www.the-numbers.com/movie/Melancholia/Australia#tab=box-office,"$18,786,450",2/13/2023
1,Colombia,3/30/2012,$0,0,3,7,"$76,601",12/29/2018,https://www.the-numbers.com/movie/Melancholia,https://www.the-numbers.com/movie/Melancholia/Colombia#tab=box-office,"$18,786,450",2/13/2023
2,Lebanon,5/10/2012,$0,0,1,1,"$2,219",12/29/2018,https://www.the-numbers.com/movie/Melancholia,https://www.the-numbers.com/movie/Melancholia/Lebanon#tab=box-office,"$18,786,450",2/13/2023
3,Lithuania,12/2/2011,$0,0,1,1,"$27,472",12/11/2015,https://www.the-numbers.com/movie/Melancholia,https://www.the-numbers.com/movie/Melancholia/Lithuania#tab=box-office,"$18,786,450",2/13/2023
4,Mexico,7/27/2012,$0,0,15,38,"$108,040",12/11/2015,https://www.the-numbers.com/movie/Melancholia,https://www.the-numbers.com/movie/Melancholia/Mexico#tab=box-office,"$18,786,450",2/13/2023
5,New Zealand,11/22/2011,$0,0,1,1,$381,1/4/2021,https://www.the-numbers.com/movie/Melancholia,https://www.the-numbers.com/movie/Melancholia/New-Zealand#tab=box-office,"$18,786,450",2/13/2023
6,Serbia and Montenegro,4/12/2012,$0,0,1,19,"$21,340",12/29/2018,https://www.the-numbers.com/movie/Melancholia,https://www.the-numbers.com/movie/Melancholia/Serbia-and-Montenegro#tab=box-office,"$18,786,450",2/13/2023
7,South Korea,5/17/2012,$0,0,1,1,"$122,038",6/26/2019,https://www.the-numbers.com/movie/Melancholia,https://www.the-numbers.com/movie/Melancholia/South-Korea#tab=box-office,"$18,786,450",2/13/2023
8,United Arab Emirates,1/17/2013,"$1,310",3,3,4,"$2,403",12/30/2018,https://www.the-numbers.com/movie/Melancholia,https://www.the-numbers.com/movie/Melancholia/United-Arab-Emirates#tab=box-office,"$18,786,450",2/13/2023
9,United Kingdom,9/1/2023,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Melancholia,https://www.the-numbers.com/movie/Melancholia/United-Kingdom#tab=box-office,"$18,786,450",2/13/2023
10,Rest of World,,,,,,"$17,964,970",,https://www.the-numbers.com/movie/Melancholia,,"$18,786,450",2/13/2023
0,Australia,12/15/2011,$0,0,1,1,"$460,986",2/13/2023,https://www.the-numbers.com/movie/Melancholia,https://www.the-numbers.com/movie/Melancholia/Australia#tab=box-office,"$18,786,450",2/13/2023
1,Colombia,3/30/2012,$0,0,3,7,"$76,601",12/29/2018,https://www.the-numbers.com/movie/Melancholia,https://www.the-numbers.com/movie/Melancholia/Colombia#tab=box-office,"$18,786,450",2/13/2023
2,Lebanon,5/10/2012,$0,0,1,1,"$2,219",12/29/2018,https://www.the-numbers.com/movie/Melancholia,https://www.the-numbers.com/movie/Melancholia/Lebanon#tab=box-office,"$18,786,450",2/13/2023
3,Lithuania,12/2/2011,$0,0,1,1,"$27,472",12/11/2015,https://www.the-numbers.com/movie/Melancholia,https://www.the-numbers.com/movie/Melancholia/Lithuania#tab=box-office,"$18,786,450",2/13/2023
4,Mexico,7/27/2012,$0,0,15,38,"$108,040",12/11/2015,https://www.the-numbers.com/movie/Melancholia,https://www.the-numbers.com/movie/Melancholia/Mexico#tab=box-office,"$18,786,450",2/13/2023
5,New Zealand,11/22/2011,$0,0,1,1,$381,1/4/2021,https://www.the-numbers.com/movie/Melancholia,https://www.the-numbers.com/movie/Melancholia/New-Zealand#tab=box-office,"$18,786,450",2/13/2023
