,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
3,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 9, 2004",8,"$4,974,197",-37%,"2,313","$2,151","  $65,262,144",weekend,4,
4,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 16, 2004",11,"$3,162,067",-36%,"1,804","$1,753","  $71,210,710",weekend,5,
5,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 23, 2004",13,"$1,650,183",-48%,"1,254","$1,316","  $74,491,946",weekend,6,
6,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 30, 2004",20,"$559,570",-66%,580,$965,"  $75,918,719",weekend,7,
7,https://www.the-numbers.com/movie/Terminal-The-(2004),"Aug 6, 2004",27,"$304,175",-46%,375,$811,"  $76,542,402",weekend,8,
8,https://www.the-numbers.com/movie/Terminal-The-(2004),"Aug 13, 2004",36,"$153,377",-50%,235,$653,"  $76,861,215",weekend,9,
9,https://www.the-numbers.com/movie/Terminal-The-(2004),"Aug 20, 2004",43,"$87,237",-43%,153,$570,"  $77,032,279",weekend,10,
0,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jun 18, 2004",2,"$6,300,000", ,"2,811","$2,241","  $6,300,000",daily,1, 
1,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jun 19, 2004",2,"$7,587,158",+20%,"2,811","$2,699","  $13,735,388",daily,2, 
2,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jun 20, 2004",3,"$5,317,811",-30%,"2,811","$1,892","  $19,053,199",daily,3, 
3,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jun 21, 2004",3,"$2,239,000",-58%,"2,811",$797,"  $21,292,000",daily,4, 
4,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jun 22, 2004",3,"$2,435,000",+9%,"2,811",$866,"  $23,727,000",daily,5, 
5,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jun 23, 2004",4,"$2,087,000",-14%,"2,811",$742,"  $25,814,000",daily,6, 
6,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jun 24, 2004",4,"$2,091,000",n/c,"2,811",$744,"  $27,905,000",daily,7, 
7,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jun 25, 2004",5,"$4,200,000",+101%,"2,914","$1,441","  $32,100,000",daily,8,-33%
8,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jun 26, 2004",4,"$5,435,992",+29%,"2,914","$1,865","  $37,491,009",daily,9,-28%
9,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jun 27, 2004",5,"$3,549,115",-35%,"2,914","$1,218","  $41,040,124",daily,10,-33%
10,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jun 28, 2004",7,"$1,473,000",-58%,"2,914",$505,"  $42,513,000",daily,11,-34%
11,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jun 29, 2004",6,"$1,508,000",+2%,"2,914",$518,"  $44,021,000",daily,12,-38%
12,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jun 30, 2004",8,"$1,155,000",-23%,"2,914",$396,"  $45,176,000",daily,13,-45%
13,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 1, 2004",7,"$1,341,000",+16%,"2,914",$460,"  $46,518,000",daily,14,-36%
14,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 2, 2004",6,"$2,458,120",+83%,"2,782",$884,"  $48,976,120",daily,15,-41%
15,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 3, 2004",5,"$3,126,215",+27%,"2,782","$1,124","  $52,102,335",daily,16,-42%
16,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 4, 2004",3,"$2,284,383",-27%,"2,782",$821,"  $54,327,957",daily,17,-36%
17,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 5, 2004",5,"$2,881,369",+26%,"2,782","$1,036","  $57,209,326",daily,18,+96%
18,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 6, 2004",7,"$1,102,000",-62%,"2,782",$396,"  $58,311,326",daily,19,-27%
19,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 7, 2004",8,"$978,000",-11%,"2,782",$352,"  $59,289,326",daily,20,-15%
20,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 8, 2004",8,"$999,000",+2%,"2,782",$359,"  $60,288,000",daily,21,-26%
21,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 9, 2004",9,"$1,505,315",+51%,"2,313",$651,"  $61,793,315",daily,22,-39%
22,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 10, 2004",8,"$2,076,854",+38%,"2,313",$898,"  $63,870,169",daily,23,-34%
23,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 11, 2004",8,"$1,392,028",-33%,"2,313",$602,"  $65,262,144",daily,24,-39%
24,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 12, 2004",11,"$647,000",-54%,"2,313",$280,"  $65,909,000",daily,25,-78%
25,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 13, 2004",10,"$726,000",+12%,"2,313",$314,"  $66,635,000",daily,26,-34%
26,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 14, 2004",9,"$714,000",-2%,"2,313",$309,"  $67,349,000",daily,27,-27%
27,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 15, 2004",9,"$700,000",-2%,"2,313",$303,"  $68,049,000",daily,28,-30%
28,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 16, 2004",10,"$900,000",+29%,"1,804",$499,"  $68,900,000",daily,29,-40%
29,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 17, 2004",10,"$1,326,840",+47%,"1,804",$735,"  $70,299,001",daily,30,-36%
30,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 18, 2004",12,"$911,709",-31%,"1,804",$505,"  $71,210,710",daily,31,-35%
0,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jun 18, 2004",2,"$27,904,976", ,"2,811","$9,927","  $27,904,976",weekly,1,
1,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jun 25, 2004",6,"$18,554,263",-34%,"2,914","$6,367","  $46,459,239",weekly,2,
2,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 2, 2004",6,"$13,828,708",-25%,"2,782","$4,971","  $60,287,947",weekly,3,
3,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 9, 2004",8,"$7,760,696",-44%,"2,313","$3,355","  $68,048,643",weekly,4,
4,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 16, 2004",11,"$4,793,120",-38%,"1,804","$2,657","  $72,841,763",weekly,5,
5,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 23, 2004",14,"$2,517,386",-47%,"1,254","$2,007","  $75,359,149",weekly,6,
6,https://www.the-numbers.com/movie/Terminal-The-(2004),"Jul 30, 2004",20,"$879,078",-65%,580,"$1,516","  $76,238,227",weekly,7,
7,https://www.the-numbers.com/movie/Terminal-The-(2004),"Aug 6, 2004",27,"$469,611",-47%,375,"$1,252","  $76,707,838",weekly,8,
8,https://www.the-numbers.com/movie/Terminal-The-(2004),"Aug 13, 2004",36,"$237,204",-49%,235,"$1,009","  $76,945,042",weekly,9,
9,https://www.the-numbers.com/movie/Terminal-The-(2004),"Aug 20, 2004",42,"$128,917",-46%,153,$843,"  $77,073,959",weekly,10,
0,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jun 25, 2004",1,"$23,920,637", ,868,"$27,558","  $24,078,959",weekend,1,
1,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 2, 2004",2,"$16,282,043",-32%,"1,725","$9,439","  $55,373,406",weekend,2,
2,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 9, 2004",4,"$11,030,898",-32%,"2,011","$5,485","  $80,121,002",weekend,3,
3,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 16, 2004",5,"$7,175,674",-35%,"2,004","$3,581","  $93,984,261",weekend,4,
4,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 23, 2004",7,"$4,759,921",-34%,"1,855","$2,566","  $103,115,645",weekend,5,
5,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 30, 2004",10,"$3,109,038",-35%,"1,217","$2,555","  $109,442,647",weekend,6,
6,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Aug 6, 2004",11,"$1,911,605",-39%,"1,009","$1,895","  $113,299,624",weekend,7,
7,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Aug 13, 2004",15,"$1,011,855",-47%,716,"$1,413","  $115,487,706",weekend,8,
8,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Aug 20, 2004",18,"$596,499",-41%,446,"$1,337","  $116,761,122",weekend,9,
9,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Aug 27, 2004",26,"$327,464",-45%,312,"$1,050","  $117,453,674",weekend,10,
10,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Sep 3, 2004",28,"$277,211",-15%,245,"$1,131","  $117,921,024",weekend,11,
11,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Sep 10, 2004",29,"$210,010",-24%,220,$955,"  $118,334,272",weekend,12,
12,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Sep 17, 2004",39,"$124,809",-41%,162,$770,"  $118,561,908",weekend,13,
13,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Sep 24, 2004",26,"$247,120",+98%,603,$410,"  $118,877,529",weekend,14,
14,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Oct 1, 2004",43,"$65,046",-74%,128,$508,"  $119,078,393",weekend,15,
0,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jun 23, 2004",-,"$83,922", ,2,"$41,961","  $83,922",daily,1, 
1,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jun 24, 2004",-,"$74,000",-12%,2,"$37,000","  $158,000",daily,2, 
2,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jun 25, 2004",1,"$8,565,000","+11,474%",868,"$9,868","  $8,723,000",daily,3, 
3,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jun 26, 2004",1,"$8,150,000",-5%,868,"$9,389","  $16,873,000",daily,4, 
4,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jun 27, 2004",1,"$7,210,000",-12%,868,"$8,306","  $24,078,959",daily,5, 
5,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jun 28, 2004",1,"$4,416,000",-39%,868,"$5,088","  $28,495,000",daily,6, 
6,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jun 29, 2004",1,"$3,712,000",-16%,868,"$4,276","  $32,207,000",daily,7, 
7,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jun 30, 2004",2,"$3,396,000",-9%,"1,184","$2,868","  $35,603,000",daily,8,"+3,947%"
8,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 1, 2004",2,"$3,519,000",+4%,"1,184","$2,972","  $39,091,000",daily,9,"+4,655%"
9,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 2, 2004",2,"$5,262,000",+50%,"1,725","$3,050","  $44,353,000",daily,10,-39%
10,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 3, 2004",2,"$6,278,000",+19%,"1,725","$3,639","  $50,631,000",daily,11,-23%
11,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 4, 2004",2,"$4,742,000",-24%,"1,725","$2,749","  $55,373,406",daily,12,-34%
12,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 5, 2004",2,"$5,745,082",+21%,"1,725","$3,330","  $61,118,488",daily,13,+30%
13,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 6, 2004",2,"$2,809,000",-51%,"1,725","$1,628","  $63,927,488",daily,14,-24%
14,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 7, 2004",3,"$2,541,000",-10%,"1,725","$1,473","  $66,468,488",daily,15,-25%
15,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 8, 2004",3,"$2,291,000",-10%,"1,725","$1,328","  $69,090,000",daily,16,-35%
16,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 9, 2004",4,"$3,322,000",+45%,"2,011","$1,652","  $72,412,000",daily,17,-37%
17,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 10, 2004",4,"$4,257,000",+28%,"2,011","$2,117","  $76,669,000",daily,18,-32%
18,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 11, 2004",4,"$3,452,000",-19%,"2,011","$1,717","  $80,121,002",daily,19,-27%
19,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 12, 2004",4,"$1,728,000",-50%,"2,011",$859,"  $81,849,000",daily,20,-70%
20,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 13, 2004",4,"$1,751,000",+1%,"2,011",$871,"  $83,599,000",daily,21,-38%
21,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 14, 2004",4,"$1,617,000",-8%,"2,011",$804,"  $85,216,000",daily,22,-36%
22,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 15, 2004",4,"$1,547,000",-4%,"2,011",$769,"  $86,809,000",daily,23,-32%
23,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 16, 2004",6,"$2,100,000",+36%,"2,004","$1,048","  $88,900,000",daily,24,-37%
24,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 17, 2004",5,"$2,778,000",+32%,"2,004","$1,386","  $91,626,000",daily,25,-35%
25,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 18, 2004",5,"$2,360,000",-15%,"2,004","$1,178","  $93,984,261",daily,26,-32%
26,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 19, 2004",5,"$1,095,000",-54%,"2,004",$546,"  $95,079,000",daily,27,-37%
27,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 20, 2004",5,"$1,168,000",+7%,"2,004",$583,"  $96,247,000",daily,28,-33%
28,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 21, 2004",5,"$1,020,000",-13%,"2,004",$509,"  $97,267,000",daily,29,-37%
29,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 22, 2004",5,"$1,051,000",+3%,"2,004",$524,"  $98,356,000",daily,30,-32%
30,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 23, 2004",8,"$1,300,000",+24%,"2,004",$649,"  $99,700,000",daily,31,-38%
31,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 24, 2004",7,"$1,916,000",+47%,"1,855","$1,033","  $101,663,000",daily,32,-31%
32,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 25, 2004",7,"$1,454,000",-24%,"1,855",$784,"  $103,115,645",daily,33,-38%
33,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 26, 2004",8,"$726,000",-50%,"1,855",$391,"  $103,841,000",daily,34,-34%
34,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 27, 2004",7,"$917,000",+26%,"1,855",$494,"  $104,758,000",daily,35,-21%
35,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 28, 2004",8,"$827,000",-10%,"1,855",$446,"  $105,586,000",daily,36,-19%
36,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 29, 2004",8,"$703,000",-15%,"1,855",$379,"  $106,334,000",daily,37,-33%
37,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 30, 2004",12,"$800,000",+14%,"1,217",$657,"  $107,100,000",daily,38,-38%
38,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 31, 2004",9,"$1,233,000",+54%,"1,217","$1,013","  $108,415,000",daily,39,-36%
39,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Aug 1, 2004",9,"$1,028,000",-17%,"1,217",$845,"  $109,442,647",daily,40,-29%
40,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Aug 2, 2004",9,"$535,000",-48%,"1,217",$440,"  $109,978,000",daily,41,-26%
41,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Aug 7, 2004",11,"$780,000", ,"1,009",$773,"  $112,729,000",daily,46,-37%
42,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Aug 8, 2004",11,"$571,000",-27%,"1,009",$566,"  $113,299,624",daily,47,-44%
0,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jun 25, 2004",2,"$38,933,041", ,868,"$44,854","  $39,091,363",weekly,2,
1,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 2, 2004",2,"$29,998,741",-23%,"1,725","$17,391","  $69,090,104",weekly,3,
2,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 9, 2004",4,"$17,718,483",-41%,"2,011","$8,811","  $86,808,587",weekly,4,
3,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 16, 2004",5,"$11,547,137",-35%,"2,004","$5,762","  $98,355,724",weekly,5,
4,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 23, 2004",7,"$7,977,885",-31%,"1,855","$4,301","  $106,333,609",weekly,6,
5,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Jul 30, 2004",10,"$5,054,410",-37%,"1,217","$4,153","  $111,388,019",weekly,7,
6,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Aug 6, 2004",13,"$3,087,832",-39%,"1,009","$3,060","  $114,475,851",weekly,8,
7,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Aug 13, 2004",15,"$1,688,772",-45%,716,"$2,359","  $116,164,623",weekly,9,
8,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Aug 20, 2004",18,"$961,587",-43%,446,"$2,156","  $117,126,210",weekly,10,
9,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Aug 27, 2004",25,"$517,603",-46%,312,"$1,659","  $117,643,813",weekly,11,
10,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Sep 3, 2004",28,"$480,449",-7%,245,"$1,961","  $118,124,262",weekly,12,
11,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Sep 10, 2004",29,"$312,837",-35%,220,"$1,422","  $118,437,099",weekly,13,
12,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Sep 17, 2004",37,"$193,310",-38%,162,"$1,193","  $118,630,409",weekly,14,
13,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Sep 24, 2004",23,"$382,938",+98%,603,$635,"  $119,013,347",weekly,15,
14,https://www.the-numbers.com/movie/Fahrenheit-9-11,"Oct 1, 2004",38,"$101,170",-74%,128,$790,"  $119,114,517",weekly,16,
0,https://www.the-numbers.com/movie/White-Chicks,"Jun 25, 2004",2,"$19,676,748", ,"2,726","$7,218","  $27,180,139",weekend,1,
1,https://www.the-numbers.com/movie/White-Chicks,"Jul 2, 2004",3,"$8,667,872",-56%,"2,800","$3,096","  $43,788,134",weekend,2,
2,https://www.the-numbers.com/movie/White-Chicks,"Jul 9, 2004",6,"$6,231,112",-28%,"2,201","$2,831","  $56,912,356",weekend,3,
3,https://www.the-numbers.com/movie/White-Chicks,"Jul 16, 2004",9,"$3,436,328",-45%,"1,730","$1,986","  $63,470,104",weekend,4,
4,https://www.the-numbers.com/movie/White-Chicks,"Jul 23, 2004",15,"$1,622,797",-53%,"1,152","$1,409","  $66,811,304",weekend,5,
5,https://www.the-numbers.com/movie/White-Chicks,"Jul 30, 2004",18,"$605,273",-63%,561,"$1,079","  $68,272,150",weekend,6,
6,https://www.the-numbers.com/movie/White-Chicks,"Aug 6, 2004",29,"$284,202",-53%,283,"$1,004","  $68,880,614",weekend,7,
7,https://www.the-numbers.com/movie/White-Chicks,"Aug 13, 2004",37,"$140,260",-51%,180,$779,"  $69,148,997",weekend,8,
0,https://www.the-numbers.com/movie/White-Chicks,"Jun 23, 2004",1,"$4,216,000", ,"2,412","$1,748","  $4,216,000",daily,1, 
1,https://www.the-numbers.com/movie/White-Chicks,"Jun 24, 2004",2,"$3,287,000",-22%,"2,412","$1,363","  $7,503,000",daily,2, 
2,https://www.the-numbers.com/movie/White-Chicks,"Jun 25, 2004",2,"$6,700,000",+104%,"2,726","$2,458","  $14,200,000",daily,3, 
3,https://www.the-numbers.com/movie/White-Chicks,"Jun 26, 2004",2,"$7,455,961",+11%,"2,726","$2,735","  $21,805,502",daily,4, 
4,https://www.the-numbers.com/movie/White-Chicks,"Jun 27, 2004",2,"$5,374,637",-28%,"2,726","$1,972","  $27,180,139",daily,5, 
5,https://www.the-numbers.com/movie/White-Chicks,"Jun 28, 2004",3,"$2,481,000",-54%,"2,726",$910,"  $29,661,000",daily,6, 
6,https://www.the-numbers.com/movie/White-Chicks,"Jun 29, 2004",4,"$2,052,000",-17%,"2,726",$753,"  $31,713,000",daily,7, 
7,https://www.the-numbers.com/movie/White-Chicks,"Jun 30, 2004",5,"$1,737,000",-15%,"2,726",$637,"  $33,450,000",daily,8,-59%
8,https://www.the-numbers.com/movie/White-Chicks,"Jul 1, 2004",5,"$1,670,000",-4%,"2,726",$613,"  $35,120,000",daily,9,-49%
9,https://www.the-numbers.com/movie/White-Chicks,"Jul 2, 2004",3,"$3,191,495",+91%,"2,800","$1,140","  $38,311,495",daily,10,-52%
10,https://www.the-numbers.com/movie/White-Chicks,"Jul 3, 2004",3,"$3,423,803",+7%,"2,800","$1,223","  $41,735,298",daily,11,-54%
11,https://www.the-numbers.com/movie/White-Chicks,"Jul 4, 2004",4,"$2,052,574",-40%,"2,800",$733,"  $43,788,134",daily,12,-62%
12,https://www.the-numbers.com/movie/White-Chicks,"Jul 5, 2004",6,"$2,876,584",+40%,"2,800","$1,027","  $46,664,718",daily,13,+16%
13,https://www.the-numbers.com/movie/White-Chicks,"Jul 6, 2004",5,"$1,482,000",-48%,"2,800",$529,"  $48,146,718",daily,14,-28%
14,https://www.the-numbers.com/movie/White-Chicks,"Jul 7, 2004",6,"$1,279,000",-14%,"2,800",$457,"  $49,425,718",daily,15,-26%
15,https://www.the-numbers.com/movie/White-Chicks,"Jul 8, 2004",6,"$1,255,000",-2%,"2,800",$448,"  $50,681,000",daily,16,-25%
16,https://www.the-numbers.com/movie/White-Chicks,"Jul 9, 2004",6,"$1,956,986",+56%,"2,201",$889,"  $52,637,986",daily,17,-39%
17,https://www.the-numbers.com/movie/White-Chicks,"Jul 10, 2004",5,"$2,489,108",+27%,"2,201","$1,131","  $55,127,094",daily,18,-27%
18,https://www.the-numbers.com/movie/White-Chicks,"Jul 11, 2004",6,"$1,785,018",-28%,"2,201",$811,"  $56,912,356",daily,19,-13%
19,https://www.the-numbers.com/movie/White-Chicks,"Jul 12, 2004",7,"$818,000",-54%,"2,201",$372,"  $57,730,000",daily,20,-72%
20,https://www.the-numbers.com/movie/White-Chicks,"Jul 13, 2004",8,"$793,000",-3%,"2,201",$360,"  $58,523,000",daily,21,-46%
21,https://www.the-numbers.com/movie/White-Chicks,"Jul 14, 2004",8,"$753,000",-5%,"2,201",$342,"  $59,276,000",daily,22,-41%
22,https://www.the-numbers.com/movie/White-Chicks,"Jul 15, 2004",8,"$758,000",+1%,"2,201",$344,"  $60,034,000",daily,23,-40%
23,https://www.the-numbers.com/movie/White-Chicks,"Jul 16, 2004",9,"$1,000,000",+32%,"1,730",$578,"  $61,000,000",daily,24,-49%
24,https://www.the-numbers.com/movie/White-Chicks,"Jul 17, 2004",9,"$1,374,189",+37%,"1,730",$794,"  $62,459,899",daily,25,-45%
25,https://www.the-numbers.com/movie/White-Chicks,"Jul 18, 2004",10,"$1,010,205",-26%,"1,730",$584,"  $63,470,104",daily,26,-43%
26,https://www.the-numbers.com/movie/White-Chicks,"Jul 19, 2004",10,"$461,000",-54%,"1,730",$266,"  $63,931,000",daily,27,-44%
0,https://www.the-numbers.com/movie/White-Chicks,"Jun 25, 2004",3,"$27,616,871", ,"2,726","$10,131","  $35,120,262",weekly,2,
