,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
2,https://www.the-numbers.com/movie/Stand-by-Me,"Aug 22, 1986",2,"$6,022,475","+1,206%",745,"$8,084","  $6,894,884",weekly,3,
3,https://www.the-numbers.com/movie/Stand-by-Me,"Aug 29, 1986",1,"$6,060,382",+1%,801,"$7,566","  $12,955,266",weekly,4,
4,https://www.the-numbers.com/movie/Stand-by-Me,"Sep 5, 1986",1,"$4,505,644",-26%,804,"$5,604","  $17,460,910",weekly,5,
5,https://www.the-numbers.com/movie/Stand-by-Me,"Sep 12, 1986",2,"$3,858,142",-14%,828,"$4,660","  $21,319,052",weekly,6,
6,https://www.the-numbers.com/movie/Stand-by-Me,"Sep 19, 1986",2,"$3,858,417",n/c,829,"$4,654","  $25,177,469",weekly,7,
7,https://www.the-numbers.com/movie/Stand-by-Me,"Sep 26, 1986",2,"$3,499,681",-9%,841,"$4,161","  $28,677,150",weekly,8,
8,https://www.the-numbers.com/movie/Stand-by-Me,"Oct 3, 1986",4,"$2,913,191",-17%,848,"$3,435","  $31,590,341",weekly,9,
9,https://www.the-numbers.com/movie/Stand-by-Me,"Oct 10, 1986",7,"$2,376,005",-18%,845,"$2,812","  $33,966,346",weekly,10,
10,https://www.the-numbers.com/movie/Stand-by-Me,"Oct 17, 1986",8,"$1,795,806",-24%,844,"$2,128","  $35,762,152",weekly,11,
11,https://www.the-numbers.com/movie/Stand-by-Me,"Oct 24, 1986",10,"$1,734,661",-3%,833,"$2,082","  $37,496,813",weekly,12,
12,https://www.the-numbers.com/movie/Stand-by-Me,"Oct 31, 1986",8,"$1,519,581",-12%,804,"$1,890","  $39,016,394",weekly,13,
13,https://www.the-numbers.com/movie/Stand-by-Me,"Nov 7, 1986",9,"$1,995,983",+31%,785,"$2,543","  $41,012,377",weekly,14,
14,https://www.the-numbers.com/movie/Stand-by-Me,"Nov 14, 1986",9,"$1,410,309",-29%,815,"$1,730","  $42,422,686",weekly,15,
15,https://www.the-numbers.com/movie/Stand-by-Me,"Nov 21, 1986",9,"$1,824,351",+29%,738,"$2,472","  $44,247,037",weekly,16,
16,https://www.the-numbers.com/movie/Stand-by-Me,"Nov 28, 1986",9,"$1,587,299",-13%,716,"$2,217","  $45,834,336",weekly,17,
17,https://www.the-numbers.com/movie/Stand-by-Me,"Dec 5, 1986",9,"$1,026,276",-35%,718,"$1,429","  $46,860,612",weekly,18,
0,https://www.the-numbers.com/movie/Transformers-The-Movie-The-(1986),"Aug 8, 1986",14,"$1,779,559", ,990,"$1,798","  $1,779,559",weekend,1,
1,https://www.the-numbers.com/movie/Transformers-The-Movie-The-(1986),"Aug 15, 1986",18,"$925,247",-48%,990,$935,"  $3,742,365",weekend,2,
2,https://www.the-numbers.com/movie/Transformers-The-Movie-The-(1986),"Aug 22, 1986",21,"$505,229",-45%,846,$597,"  $4,837,143",weekend,3,
3,https://www.the-numbers.com/movie/Transformers-The-Movie-The-(1986),"Aug 29, 1986",22,"$367,574",-27%,613,$600,"  $5,531,219",weekend,4,
4,https://www.the-numbers.com/movie/Transformers-The-Movie-The-(1986),"Sep 5, 1986",23,"$128,254",-65%,39,"$3,289","  $5,706,456",weekend,5,
0,https://www.the-numbers.com/movie/Transformers-The-Movie-The-(1986),"Aug 8, 1986",14,"$2,817,118", ,990,"$2,846","  $2,817,118",daily,1,
1,https://www.the-numbers.com/movie/Transformers-The-Movie-The-(1986),"Aug 15, 1986",17,"$1,514,796",-46%,990,"$1,530","  $4,331,914",daily,2,
0,https://www.the-numbers.com/movie/Transformers-The-Movie-The-(1986),"Aug 8, 1986",14,"$2,817,118", ,990,"$2,846","  $2,817,118",weekly,1,
1,https://www.the-numbers.com/movie/Transformers-The-Movie-The-(1986),"Aug 15, 1986",17,"$1,514,796",-46%,990,"$1,530","  $4,331,914",weekly,2,
0,https://www.the-numbers.com/movie/Armed-and-Dangerous,"Aug 15, 1986",2,"$4,348,276", ,"1,552","$2,802","  $4,348,276",weekend,1,
1,https://www.the-numbers.com/movie/Armed-and-Dangerous,"Aug 22, 1986",7,"$2,606,009",-40%,"1,557","$1,674","  $9,137,326",weekend,2,
2,https://www.the-numbers.com/movie/Armed-and-Dangerous,"Aug 29, 1986",10,"$1,813,353",-30%,"1,615","$1,123","  $12,229,865",weekend,3,
3,https://www.the-numbers.com/movie/Armed-and-Dangerous,"Sep 5, 1986",12,"$986,465",-46%,904,"$1,091","  $13,586,875",weekend,4,
4,https://www.the-numbers.com/movie/Armed-and-Dangerous,"Sep 12, 1986",12,"$732,610",-26%,816,$898,"  $14,587,752",weekend,5,
5,https://www.the-numbers.com/movie/Armed-and-Dangerous,"Sep 19, 1986",13,"$612,644",-16%,699,$876,"  $15,368,023",weekend,6,
0,https://www.the-numbers.com/movie/Armed-and-Dangerous,"Aug 15, 1986",3,"$6,531,317", ,"1,552","$4,208","  $6,531,317",daily,1,
1,https://www.the-numbers.com/movie/Armed-and-Dangerous,"Aug 22, 1986",6,"$3,885,195",-41%,"1,557","$2,495","  $10,416,512",daily,2,
0,https://www.the-numbers.com/movie/Armed-and-Dangerous,"Aug 15, 1986",3,"$6,531,317", ,"1,552","$4,208","  $6,531,317",weekly,1,
1,https://www.the-numbers.com/movie/Armed-and-Dangerous,"Aug 22, 1986",6,"$3,885,195",-41%,"1,557","$2,495","  $10,416,512",weekly,2,
0,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Aug 15, 1986",27,"$204,461", ,39,"$5,243","  $204,461",weekend,1,
1,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Aug 22, 1986",27,"$175,057",-14%,40,"$4,376","  $519,711",weekend,2,
2,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Aug 29, 1986",21,"$384,849",+120%,73,"$5,272","  $1,002,625",weekend,3,
3,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Sep 5, 1986",22,"$202,962",-47%,74,"$2,743","  $1,259,461",weekend,4,
4,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Sep 12, 1986",17,"$143,754",-29%,75,"$1,917","  $1,445,016",weekend,5,
5,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Sep 26, 1986",4,"$1,606,156", ,661,"$2,430","  $3,228,407",weekend,7,
6,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Oct 3, 1986",8,"$1,117,389",-30%,664,"$1,683","  $4,730,080",weekend,8,
7,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Oct 17, 1986",14,"$340,428", ,516,$660,"  $6,003,557",weekend,10,
8,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Oct 24, 1986",18,"$214,929",-37%,413,$520,"  $6,310,207",weekend,11,
9,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Oct 31, 1986",20,"$108,319",-50%,240,$451,"  $6,481,855",weekend,12,
0,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Aug 15, 1986",26,"$344,654", ,39,"$8,837","  $344,654",daily,1,
1,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Aug 22, 1986",10,"$273,122",-21%,40,"$6,828","  $617,776",daily,2,
2,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Aug 29, 1986",10,"$438,723",+61%,73,"$6,010","  $1,056,499",daily,3,
3,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Sep 5, 1986",11,"$244,763",-44%,74,"$3,308","  $1,301,262",daily,4,
4,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Sep 12, 1986",12,"$177,830",-27%,75,"$2,371","  $1,479,092",daily,5,
5,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Sep 19, 1986",12,"$143,159",-19%,70,"$2,045","  $1,622,251",daily,6,
6,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Sep 26, 1986",4,"$1,990,440","+1,290%",661,"$3,011","  $3,612,691",daily,7,
7,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Oct 3, 1986",7,"$1,344,386",-32%,664,"$2,025","  $4,957,077",daily,8,
8,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Oct 10, 1986",10,"$706,046",-47%,601,"$1,175","  $5,663,123",daily,9,
9,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Oct 17, 1986",9,"$432,155",-39%,516,$838,"  $6,095,278",daily,10,
10,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Oct 24, 1986",12,"$278,258",-36%,413,$674,"  $6,373,536",daily,11,
0,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Aug 15, 1986",26,"$344,654", ,39,"$8,837","  $344,654",weekly,1,
1,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Aug 22, 1986",10,"$273,122",-21%,40,"$6,828","  $617,776",weekly,2,
2,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Aug 29, 1986",10,"$438,723",+61%,73,"$6,010","  $1,056,499",weekly,3,
3,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Sep 5, 1986",11,"$244,763",-44%,74,"$3,308","  $1,301,262",weekly,4,
4,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Sep 12, 1986",12,"$177,830",-27%,75,"$2,371","  $1,479,092",weekly,5,
5,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Sep 19, 1986",12,"$143,159",-19%,70,"$2,045","  $1,622,251",weekly,6,
6,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Sep 26, 1986",4,"$1,990,440","+1,290%",661,"$3,011","  $3,612,691",weekly,7,
7,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Oct 3, 1986",7,"$1,344,386",-32%,664,"$2,025","  $4,957,077",weekly,8,
8,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Oct 10, 1986",10,"$706,046",-47%,601,"$1,175","  $5,663,123",weekly,9,
9,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Oct 17, 1986",9,"$432,155",-39%,516,$838,"  $6,095,278",weekly,10,
10,https://www.the-numbers.com/movie/Boy-Who-Could-Fly-The,"Oct 24, 1986",12,"$278,258",-36%,413,$674,"  $6,373,536",weekly,11,
0,https://www.the-numbers.com/movie/Fly-The,"Aug 15, 1986",1,"$7,000,423", ,"1,195","$5,858","  $7,000,423",weekend,1,
1,https://www.the-numbers.com/movie/Fly-The,"Aug 22, 1986",1,"$4,725,970",-32%,"1,201","$3,935","  $15,681,173",weekend,2,
2,https://www.the-numbers.com/movie/Fly-The,"Aug 29, 1986",3,"$4,198,506",-11%,"1,171","$3,585","  $22,290,553",weekend,3,
3,https://www.the-numbers.com/movie/Fly-The,"Sep 5, 1986",3,"$2,501,186",-40%,"1,171","$2,136","  $26,138,982",weekend,4,
4,https://www.the-numbers.com/movie/Fly-The,"Sep 12, 1986",3,"$1,905,248",-24%,"1,100","$1,732","  $28,865,407",weekend,5,
5,https://www.the-numbers.com/movie/Fly-The,"Sep 19, 1986",4,"$1,578,462",-17%,"1,052","$1,500","  $31,066,416",weekend,6,
6,https://www.the-numbers.com/movie/Fly-The,"Sep 26, 1986",7,"$1,089,025",-31%,967,"$1,126","  $32,637,940",weekend,7,
7,https://www.the-numbers.com/movie/Fly-The,"Oct 3, 1986",10,"$812,422",-25%,815,$997,"  $33,815,680",weekend,8,
8,https://www.the-numbers.com/movie/Fly-The,"Oct 10, 1986",13,"$418,618",-48%,588,$712,"  $34,479,301",weekend,9,
9,https://www.the-numbers.com/movie/Fly-The,"Oct 17, 1986",16,"$274,966",-34%,472,$583,"  $34,861,294",weekend,10,
10,https://www.the-numbers.com/movie/Fly-The,"Oct 24, 1986",20,"$110,035",-60%,206,$534,"  $35,075,617",weekend,11,
0,https://www.the-numbers.com/movie/Fly-The,"Aug 15, 1986",1,"$10,955,203", ,"1,195","$9,168","  $10,955,203",daily,1,
1,https://www.the-numbers.com/movie/Fly-The,"Aug 22, 1986",1,"$7,136,844",-35%,"1,201","$5,942","  $18,092,047",daily,2,
2,https://www.the-numbers.com/movie/Fly-The,"Aug 29, 1986",3,"$5,545,749",-22%,"1,171","$4,736","  $23,637,796",daily,3,
3,https://www.the-numbers.com/movie/Fly-The,"Sep 5, 1986",3,"$3,322,363",-40%,"1,171","$2,837","  $26,960,159",daily,4,
4,https://www.the-numbers.com/movie/Fly-The,"Sep 12, 1986",3,"$2,527,795",-24%,"1,100","$2,298","  $29,487,954",daily,5,
5,https://www.the-numbers.com/movie/Fly-The,"Sep 19, 1986",4,"$2,060,961",-18%,"1,052","$1,959","  $31,548,915",daily,6,
6,https://www.the-numbers.com/movie/Fly-The,"Sep 26, 1986",7,"$1,454,343",-29%,967,"$1,504","  $33,003,258",daily,7,
0,https://www.the-numbers.com/movie/Fly-The,"Aug 15, 1986",1,"$10,955,203", ,"1,195","$9,168","  $10,955,203",weekly,1,
1,https://www.the-numbers.com/movie/Fly-The,"Aug 22, 1986",1,"$7,136,844",-35%,"1,201","$5,942","  $18,092,047",weekly,2,
2,https://www.the-numbers.com/movie/Fly-The,"Aug 29, 1986",3,"$5,545,749",-22%,"1,171","$4,736","  $23,637,796",weekly,3,
3,https://www.the-numbers.com/movie/Fly-The,"Sep 5, 1986",3,"$3,322,363",-40%,"1,171","$2,837","  $26,960,159",weekly,4,
4,https://www.the-numbers.com/movie/Fly-The,"Sep 12, 1986",3,"$2,527,795",-24%,"1,100","$2,298","  $29,487,954",weekly,5,
5,https://www.the-numbers.com/movie/Fly-The,"Sep 19, 1986",4,"$2,060,961",-18%,"1,052","$1,959","  $31,548,915",weekly,6,
6,https://www.the-numbers.com/movie/Fly-The,"Sep 26, 1986",7,"$1,454,343",-29%,967,"$1,504","  $33,003,258",weekly,7,
0,https://www.the-numbers.com/movie/Manhunter,"Aug 15, 1986",8,"$2,204,400", ,779,"$2,830","  $2,204,400",weekend,1,
1,https://www.the-numbers.com/movie/Manhunter,"Aug 22, 1986",11,"$1,281,768",-42%,767,"$1,671","  $4,671,253",weekend,2,
2,https://www.the-numbers.com/movie/Manhunter,"Aug 29, 1986",14,"$865,685",-32%,367,"$2,359","  $6,226,562",weekend,3,
3,https://www.the-numbers.com/movie/Manhunter,"Sep 5, 1986",13,"$595,985",-31%,445,"$1,339","  $7,012,987",weekend,4,
4,https://www.the-numbers.com/movie/Manhunter,"Sep 12, 1986",14,"$500,975",-16%,462,"$1,084","  $7,736,691",weekend,5,
5,https://www.the-numbers.com/movie/Manhunter,"Sep 19, 1986",17,"$319,311",-36%,336,$950,"  $8,254,081",weekend,6,
6,https://www.the-numbers.com/movie/Manhunter,"Sep 26, 1986",19,"$181,792",-43%,291,$625,"  $8,555,141",weekend,7,
0,https://www.the-numbers.com/movie/Manhunter,"Aug 15, 1986",8,"$3,389,485", ,779,"$4,351","  $3,389,485",daily,1,
0,https://www.the-numbers.com/movie/Manhunter,"Aug 15, 1986",8,"$3,389,485", ,779,"$4,351","  $3,389,485",weekly,1,
0,https://www.the-numbers.com/movie/Extremities,"Aug 22, 1986",9,"$2,429,075", ,605,"$4,015","  $2,429,075",weekend,1,
1,https://www.the-numbers.com/movie/Extremities,"Aug 29, 1986",7,"$2,761,032",+14%,696,"$3,967","  $6,645,066",weekend,2,
2,https://www.the-numbers.com/movie/Extremities,"Sep 5, 1986",8,"$1,601,397",-42%,696,"$2,301","  $8,792,848",weekend,3,
3,https://www.the-numbers.com/movie/Extremities,"Sep 12, 1986",11,"$1,027,404",-36%,604,"$1,701","  $10,331,906",weekend,4,
4,https://www.the-numbers.com/movie/Extremities,"Sep 19, 1986",11,"$819,260",-20%,598,"$1,370","  $11,485,590",weekend,5,
5,https://www.the-numbers.com/movie/Extremities,"Sep 26, 1986",13,"$518,082",-37%,474,"$1,093","  $12,242,108",weekend,6,
6,https://www.the-numbers.com/movie/Extremities,"Oct 3, 1986",15,"$443,880",-14%,411,"$1,080","  $12,816,735",weekend,7,
7,https://www.the-numbers.com/movie/Extremities,"Oct 10, 1986",15,"$309,414",-30%,278,"$1,113","  $13,245,077",weekend,8,
8,https://www.the-numbers.com/movie/Extremities,"Oct 17, 1986",17,"$142,943",-54%,223,$641,"  $13,418,091",weekend,9,
0,https://www.the-numbers.com/movie/Extremities,"Aug 22, 1986",7,"$3,884,034", ,605,"$6,420","  $3,884,034",daily,1,
1,https://www.the-numbers.com/movie/Extremities,"Aug 29, 1986",7,"$3,307,417",-15%,696,"$4,752","  $7,191,451",daily,2,
2,https://www.the-numbers.com/movie/Extremities,"Sep 5, 1986",8,"$2,113,051",-36%,696,"$3,036","  $9,304,502",daily,3,
3,https://www.the-numbers.com/movie/Extremities,"Sep 12, 1986",11,"$1,361,828",-36%,604,"$2,255","  $10,666,330",daily,4,
4,https://www.the-numbers.com/movie/Extremities,"Sep 19, 1986",11,"$1,057,696",-22%,598,"$1,769","  $11,724,026",daily,5,
0,https://www.the-numbers.com/movie/Extremities,"Aug 22, 1986",7,"$3,884,034", ,605,"$6,420","  $3,884,034",weekly,1,
1,https://www.the-numbers.com/movie/Extremities,"Aug 29, 1986",7,"$3,307,417",-15%,696,"$4,752","  $7,191,451",weekly,2,
2,https://www.the-numbers.com/movie/Extremities,"Sep 5, 1986",8,"$2,113,051",-36%,696,"$3,036","  $9,304,502",weekly,3,
3,https://www.the-numbers.com/movie/Extremities,"Sep 12, 1986",11,"$1,361,828",-36%,604,"$2,255","  $10,666,330",weekly,4,
4,https://www.the-numbers.com/movie/Extremities,"Sep 19, 1986",11,"$1,057,696",-22%,598,"$1,769","  $11,724,026",weekly,5,
0,https://www.the-numbers.com/movie/Texas-Chainsaw-Massacre-2-The-(1986),"Aug 22, 1986",5,"$2,822,439", ,"1,474","$1,915","  $2,822,439",weekend,1,
0,https://www.the-numbers.com/movie/Blue-Velvet,"Jan 9, 1987",24,"$146,502", ,77,"$1,903","  $6,549,895",weekend,17,
1,https://www.the-numbers.com/movie/Blue-Velvet,"Jan 16, 1987",27,"$146,502",n/c,77,"$1,903","  $6,549,895",weekend,18,
0,https://www.the-numbers.com/movie/Crocodile-Dundee,"Sep 26, 1986",1,"$8,038,855", ,879,"$9,145","  $8,038,855",weekend,1,
1,https://www.the-numbers.com/movie/Crocodile-Dundee,"Oct 3, 1986",1,"$8,207,503",+2%,971,"$8,453","  $19,544,717",weekend,2,
2,https://www.the-numbers.com/movie/Crocodile-Dundee,"Oct 10, 1986",1,"$10,560,827",+29%,"1,378","$7,664","  $32,840,242",weekend,3,
3,https://www.the-numbers.com/movie/Crocodile-Dundee,"Oct 17, 1986",1,"$7,434,202",-30%,"1,378","$5,395","  $42,667,910",weekend,4,
4,https://www.the-numbers.com/movie/Crocodile-Dundee,"Oct 24, 1986",1,"$6,745,249",-9%,"1,495","$4,512","  $51,846,699",weekend,5,
5,https://www.the-numbers.com/movie/Crocodile-Dundee,"Oct 31, 1986",1,"$5,716,215",-15%,"1,495","$3,824","  $59,675,856",weekend,6,
6,https://www.the-numbers.com/movie/Crocodile-Dundee,"Nov 7, 1986",1,"$6,392,661",+12%,"1,485","$4,305","  $68,229,726",weekend,7,
7,https://www.the-numbers.com/movie/Crocodile-Dundee,"Nov 14, 1986",1,"$5,521,551",-14%,"1,485","$3,718","  $76,016,041",weekend,8,
8,https://www.the-numbers.com/movie/Crocodile-Dundee,"Nov 21, 1986",1,"$5,537,875",n/c,"1,495","$3,704","  $83,119,455",weekend,9,
9,https://www.the-numbers.com/movie/Crocodile-Dundee,"Nov 28, 1986",3,"$7,266,867",+31%,"1,495","$4,861","  $94,267,407",weekend,10,
10,https://www.the-numbers.com/movie/Crocodile-Dundee,"Dec 5, 1986",4,"$3,803,625",-48%,"1,487","$2,558","  $99,480,811",weekend,11,
11,https://www.the-numbers.com/movie/Crocodile-Dundee,"Dec 12, 1986",6,"$2,273,536",-40%,"1,435","$1,584","  $102,855,724",weekend,12,
12,https://www.the-numbers.com/movie/Crocodile-Dundee,"Dec 19, 1986",7,"$2,282,721",n/c,"1,256","$1,817","  $106,024,183",weekend,13,
13,https://www.the-numbers.com/movie/Crocodile-Dundee,"Dec 26, 1986",3,"$5,860,797",+157%,"1,423","$4,119","  $114,343,128",weekend,14,
14,https://www.the-numbers.com/movie/Crocodile-Dundee,"Jan 2, 1987",3,"$4,676,392",-20%,"1,375","$3,401","  $122,920,198",weekend,15,
15,https://www.the-numbers.com/movie/Crocodile-Dundee,"Jan 9, 1987",3,"$3,258,312",-30%,"1,359","$2,398","  $127,546,612",weekend,16,
16,https://www.the-numbers.com/movie/Crocodile-Dundee,"Jan 16, 1987",5,"$3,580,010",+10%,"1,315","$2,722","  $132,345,012",weekend,17,
17,https://www.the-numbers.com/movie/Crocodile-Dundee,"Jan 23, 1987",4,"$2,567,070",-28%,"1,347","$1,906","  $135,990,541",weekend,18,
18,https://www.the-numbers.com/movie/Crocodile-Dundee,"Jan 30, 1987",3,"$2,812,319",+10%,"1,297","$2,168","  $139,790,205",weekend,19,
19,https://www.the-numbers.com/movie/Crocodile-Dundee,"Feb 6, 1987",6,"$2,589,206",-8%,"1,256","$2,061","  $143,241,200",weekend,20,
20,https://www.the-numbers.com/movie/Crocodile-Dundee,"Feb 13, 1987",6,"$2,689,887",+4%,"1,200","$2,242","  $146,645,972",weekend,21,
21,https://www.the-numbers.com/movie/Crocodile-Dundee,"Feb 20, 1987",6,"$2,115,716",-21%,"1,186","$1,784","  $149,363,133",weekend,22,
22,https://www.the-numbers.com/movie/Crocodile-Dundee,"Feb 27, 1987",9,"$1,747,675",-17%,"1,050","$1,664","  $151,755,010",weekend,23,
23,https://www.the-numbers.com/movie/Crocodile-Dundee,"Mar 6, 1987",10,"$1,454,603",-17%,"1,012","$1,437","  $153,720,911",weekend,24,
24,https://www.the-numbers.com/movie/Crocodile-Dundee,"Mar 13, 1987",12,"$1,266,366",-13%,876,"$1,446","  $155,490,613",weekend,25,
25,https://www.the-numbers.com/movie/Crocodile-Dundee,"Mar 20, 1987",12,"$1,239,185",-2%,857,"$1,446","  $157,309,340",weekend,26,
26,https://www.the-numbers.com/movie/Crocodile-Dundee,"Mar 27, 1987",11,"$1,151,751",-7%,830,"$1,388","  $158,939,371",weekend,27,
27,https://www.the-numbers.com/movie/Crocodile-Dundee,"Apr 3, 1987",12,"$1,143,850",-1%,773,"$1,480","  $160,542,223",weekend,28,
28,https://www.the-numbers.com/movie/Crocodile-Dundee,"Apr 17, 1987",10,"$1,069,852", ,820,"$1,305","  $163,073,198",weekend,30,
29,https://www.the-numbers.com/movie/Crocodile-Dundee,"May 22, 1987",10,"$1,099,578", ,671,"$1,639","  $168,134,511",weekend,35,
0,https://www.the-numbers.com/movie/Crocodile-Dundee,"Sep 26, 1986",1,"$11,337,214", ,879,"$12,898","  $11,337,214",daily,1,
1,https://www.the-numbers.com/movie/Crocodile-Dundee,"Oct 3, 1986",1,"$10,942,201",-3%,971,"$11,269","  $22,279,415",daily,2,
2,https://www.the-numbers.com/movie/Crocodile-Dundee,"Oct 10, 1986",1,"$12,954,293",+18%,"1,378","$9,401","  $35,233,708",daily,3,
3,https://www.the-numbers.com/movie/Crocodile-Dundee,"Oct 17, 1986",1,"$9,867,742",-24%,"1,378","$7,161","  $45,101,450",daily,4,
4,https://www.the-numbers.com/movie/Crocodile-Dundee,"Oct 24, 1986",1,"$8,858,191",-10%,"1,495","$5,925","  $53,959,641",daily,5,
5,https://www.the-numbers.com/movie/Crocodile-Dundee,"Oct 31, 1986",1,"$7,877,424",-11%,"1,495","$5,269","  $61,837,065",daily,6,
6,https://www.the-numbers.com/movie/Crocodile-Dundee,"Nov 7, 1986",1,"$8,657,425",+10%,"1,485","$5,830","  $70,494,490",daily,7,
7,https://www.the-numbers.com/movie/Crocodile-Dundee,"Nov 14, 1986",1,"$7,087,090",-18%,"1,485","$4,772","  $77,581,580",daily,8,
8,https://www.the-numbers.com/movie/Crocodile-Dundee,"Nov 21, 1986",1,"$9,418,960",+33%,"1,495","$6,300","  $87,000,540",daily,9,
9,https://www.the-numbers.com/movie/Crocodile-Dundee,"Nov 28, 1986",2,"$8,676,646",-8%,"1,495","$5,804","  $95,677,186",daily,10,
10,https://www.the-numbers.com/movie/Crocodile-Dundee,"Dec 5, 1986",3,"$4,905,002",-43%,"1,487","$3,299","  $100,582,188",daily,11,
11,https://www.the-numbers.com/movie/Crocodile-Dundee,"Dec 12, 1986",6,"$3,159,274",-36%,"1,435","$2,202","  $103,741,462",daily,12,
