,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
4,https://www.the-numbers.com/movie/Sunset-Park,"May 24, 1996",33,"$228,762",-45%,265,$863,"  $9,332,091",weekly,5,
5,https://www.the-numbers.com/movie/Sunset-Park,"May 31, 1996",36,"$120,152",-47%,109,"$1,102","  $9,452,243",weekly,6,
6,https://www.the-numbers.com/movie/Sunset-Park,"Jun 14, 1996",20,"$316,935", ,44,"$7,203","  $9,579,552",weekly,8,
7,https://www.the-numbers.com/movie/Sunset-Park,"Jun 21, 1996",23,"$316,935",n/c,325,$975,"  $9,896,487",weekly,9,
8,https://www.the-numbers.com/movie/Sunset-Park,"Jun 28, 1996",30,"$142,362",-55%,144,$989,"  $10,038,849",weekly,10,
9,https://www.the-numbers.com/movie/Sunset-Park,"Jul 5, 1996",38,"$71,234",-50%,60,"$1,187","  $10,110,083",weekly,11,
0,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"Apr 26, 1996",2,"$6,769,363", ,"1,413","$4,791","  $6,769,363",weekend,1,
1,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"May 3, 1996",2,"$5,826,810",-14%,"1,604","$3,633","  $14,536,681",weekend,2,
2,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"May 10, 1996",2,"$3,882,261",-33%,"1,651","$2,351","  $20,111,182",weekend,3,
3,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"May 17, 1996",4,"$2,907,920",-25%,"1,654","$1,758","  $24,286,530",weekend,4,
4,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"May 24, 1996",5,"$2,705,797",-7%,"1,541","$1,756","  $27,902,828",weekend,5,
5,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"May 31, 1996",8,"$1,179,937",-56%,"1,174","$1,005","  $29,710,306",weekend,6,
6,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"Jun 7, 1996",10,"$706,798",-40%,721,$980,"  $31,020,326",weekend,7,
7,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"Jun 14, 1996",12,"$447,724",-37%,648,$691,"  $31,875,263",weekend,8,
8,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"Jun 21, 1996",15,"$394,220",-12%,455,$866,"  $32,622,024",weekend,9,
9,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"Jun 28, 1996",16,"$361,593",-8%,462,$783,"  $33,228,594",weekend,10,
0,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"Apr 26, 1996",2,"$8,709,871", ,"1,413","$6,164","  $8,709,871",daily,1,
1,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"May 3, 1996",2,"$7,519,050",-14%,"1,604","$4,688","  $16,228,921",daily,2,
2,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"May 10, 1996",2,"$5,149,689",-32%,"1,651","$3,119","  $21,378,610",daily,3,
3,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"May 17, 1996",4,"$3,818,421",-26%,"1,654","$2,309","  $25,197,031",daily,4,
4,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"May 24, 1996",5,"$3,333,338",-13%,"1,541","$2,163","  $28,530,369",daily,5,
5,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"May 31, 1996",8,"$1,783,159",-47%,"1,174","$1,519","  $30,313,528",daily,6,
6,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"Jun 7, 1996",11,"$1,114,011",-38%,721,"$1,545","  $31,427,539",daily,7,
7,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"Jun 14, 1996",12,"$800,265",-28%,648,"$1,235","  $32,227,804",daily,8,
8,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"Jun 21, 1996",15,"$639,197",-20%,455,"$1,405","  $32,867,001",daily,9,
0,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"Apr 26, 1996",2,"$8,709,871", ,"1,413","$6,164","  $8,709,871",weekly,1,
1,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"May 3, 1996",2,"$7,519,050",-14%,"1,604","$4,688","  $16,228,921",weekly,2,
2,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"May 10, 1996",2,"$5,149,689",-32%,"1,651","$3,119","  $21,378,610",weekly,3,
3,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"May 17, 1996",4,"$3,818,421",-26%,"1,654","$2,309","  $25,197,031",weekly,4,
4,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"May 24, 1996",5,"$3,333,338",-13%,"1,541","$2,163","  $28,530,369",weekly,5,
5,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"May 31, 1996",8,"$1,783,159",-47%,"1,174","$1,519","  $30,313,528",weekly,6,
6,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"Jun 7, 1996",11,"$1,114,011",-38%,721,"$1,545","  $31,427,539",weekly,7,
7,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"Jun 14, 1996",12,"$800,265",-28%,648,"$1,235","  $32,227,804",weekly,8,
8,https://www.the-numbers.com/movie/Truth-About-Cats-and-Dogs-The,"Jun 21, 1996",15,"$639,197",-20%,455,"$1,405","  $32,867,001",weekly,9,
0,https://www.the-numbers.com/movie/Craft-The,"May 3, 1996",1,"$6,710,995", ,"1,757","$3,820","  $6,710,995",weekend,1,
1,https://www.the-numbers.com/movie/Craft-The,"May 10, 1996",3,"$3,611,880",-46%,"1,762","$2,050","  $12,257,671",weekend,2,
2,https://www.the-numbers.com/movie/Craft-The,"May 17, 1996",3,"$3,018,289",-16%,"1,762","$1,713","  $15,470,314",weekend,3,
3,https://www.the-numbers.com/movie/Craft-The,"May 24, 1996",6,"$2,681,334",-11%,"1,762","$1,522","  $20,003,536",weekend,4,
4,https://www.the-numbers.com/movie/Craft-The,"May 31, 1996",9,"$1,012,512",-62%,"1,375",$736,"  $21,550,068",weekend,5,
5,https://www.the-numbers.com/movie/Craft-The,"Jun 7, 1996",13,"$410,645",-59%,700,$587,"  $22,410,910",weekend,6,
6,https://www.the-numbers.com/movie/Craft-The,"Jun 14, 1996",28,"$127,193",-69%,458,$278,"  $22,707,440",weekend,7,
7,https://www.the-numbers.com/movie/Craft-The,"Jun 21, 1996",33,"$86,626",-32%,236,$367,"  $22,832,921",weekend,8,
8,https://www.the-numbers.com/movie/Craft-The,"Jun 28, 1996",17,"$355,584",+310%,600,$593,"  $23,209,510",weekend,9,
9,https://www.the-numbers.com/movie/Craft-The,"Jul 5, 1996",24,"$233,986",-34%,346,$676,"  $23,551,433",weekend,10,
10,https://www.the-numbers.com/movie/Craft-The,"Jul 12, 1996",26,"$162,917",-30%,271,$601,"  $23,832,292",weekend,11,
11,https://www.the-numbers.com/movie/Craft-The,"Jul 19, 1996",28,"$113,588",-30%,165,$688,"  $24,049,019",weekend,12,
12,https://www.the-numbers.com/movie/Craft-The,"Jul 26, 1996",31,"$101,123",-11%,136,$744,"  $24,260,549",weekend,13,
13,https://www.the-numbers.com/movie/Craft-The,"Aug 2, 1996",36,"$77,256",-24%,118,$655,"  $24,416,137",weekend,14,
14,https://www.the-numbers.com/movie/Craft-The,"Aug 9, 1996",41,"$62,192",-19%,92,$676,"  $24,541,969",weekend,15,
15,https://www.the-numbers.com/movie/Craft-The,"Aug 16, 1996",46,"$46,311",-26%,77,$601,"  $24,623,567",weekend,16,
16,https://www.the-numbers.com/movie/Craft-The,"Aug 23, 1996",49,"$43,282",-7%,58,$746,"  $24,703,049",weekend,17,
0,https://www.the-numbers.com/movie/Craft-The,"May 3, 1996",1,"$8,645,791", ,"1,757","$4,921","  $8,645,791",daily,1,
1,https://www.the-numbers.com/movie/Craft-The,"May 10, 1996",3,"$3,806,234",-56%,"1,762","$2,160","  $12,452,025",daily,2,
2,https://www.the-numbers.com/movie/Craft-The,"May 17, 1996",3,"$4,870,177",+28%,"1,762","$2,764","  $17,322,202",daily,3,
3,https://www.the-numbers.com/movie/Craft-The,"May 24, 1996",6,"$3,215,354",-34%,"1,762","$1,825","  $20,537,556",daily,4,
4,https://www.the-numbers.com/movie/Craft-The,"May 31, 1996",9,"$1,462,709",-55%,"1,375","$1,064","  $22,000,265",daily,5,
5,https://www.the-numbers.com/movie/Craft-The,"Jun 7, 1996",14,"$579,982",-60%,700,$829,"  $22,580,247",daily,6,
6,https://www.the-numbers.com/movie/Craft-The,"Jun 14, 1996",28,"$166,048",-71%,458,$363,"  $22,746,295",daily,7,
7,https://www.the-numbers.com/movie/Craft-The,"Jun 21, 1996",34,"$107,631",-35%,236,$456,"  $22,853,926",daily,8,
8,https://www.the-numbers.com/movie/Craft-The,"Jun 28, 1996",16,"$463,521",+331%,600,$773,"  $23,317,447",daily,9,
9,https://www.the-numbers.com/movie/Craft-The,"Jul 5, 1996",24,"$351,928",-24%,346,"$1,017","  $23,669,375",daily,10,
10,https://www.the-numbers.com/movie/Craft-The,"Jul 12, 1996",26,"$266,056",-24%,271,$982,"  $23,935,431",daily,11,
11,https://www.the-numbers.com/movie/Craft-The,"Jul 19, 1996",26,"$223,995",-16%,165,"$1,358","  $24,159,426",daily,12,
12,https://www.the-numbers.com/movie/Craft-The,"Jul 26, 1996",29,"$179,455",-20%,136,"$1,320","  $24,338,881",daily,13,
13,https://www.the-numbers.com/movie/Craft-The,"Aug 2, 1996",35,"$140,896",-21%,118,"$1,194","  $24,479,777",daily,14,
14,https://www.the-numbers.com/movie/Craft-The,"Aug 9, 1996",39,"$97,479",-31%,92,"$1,060","  $24,577,256",daily,15,
15,https://www.the-numbers.com/movie/Craft-The,"Aug 16, 1996",41,"$82,511",-15%,77,"$1,072","  $24,659,767",daily,16,
0,https://www.the-numbers.com/movie/Craft-The,"May 3, 1996",1,"$8,645,791", ,"1,757","$4,921","  $8,645,791",weekly,1,
1,https://www.the-numbers.com/movie/Craft-The,"May 10, 1996",3,"$3,806,234",-56%,"1,762","$2,160","  $12,452,025",weekly,2,
2,https://www.the-numbers.com/movie/Craft-The,"May 17, 1996",3,"$4,870,177",+28%,"1,762","$2,764","  $17,322,202",weekly,3,
3,https://www.the-numbers.com/movie/Craft-The,"May 24, 1996",6,"$3,215,354",-34%,"1,762","$1,825","  $20,537,556",weekly,4,
4,https://www.the-numbers.com/movie/Craft-The,"May 31, 1996",9,"$1,462,709",-55%,"1,375","$1,064","  $22,000,265",weekly,5,
5,https://www.the-numbers.com/movie/Craft-The,"Jun 7, 1996",14,"$579,982",-60%,700,$829,"  $22,580,247",weekly,6,
6,https://www.the-numbers.com/movie/Craft-The,"Jun 14, 1996",28,"$166,048",-71%,458,$363,"  $22,746,295",weekly,7,
7,https://www.the-numbers.com/movie/Craft-The,"Jun 21, 1996",34,"$107,631",-35%,236,$456,"  $22,853,926",weekly,8,
8,https://www.the-numbers.com/movie/Craft-The,"Jun 28, 1996",16,"$463,521",+331%,600,$773,"  $23,317,447",weekly,9,
9,https://www.the-numbers.com/movie/Craft-The,"Jul 5, 1996",24,"$351,928",-24%,346,"$1,017","  $23,669,375",weekly,10,
10,https://www.the-numbers.com/movie/Craft-The,"Jul 12, 1996",26,"$266,056",-24%,271,$982,"  $23,935,431",weekly,11,
11,https://www.the-numbers.com/movie/Craft-The,"Jul 19, 1996",26,"$223,995",-16%,165,"$1,358","  $24,159,426",weekly,12,
12,https://www.the-numbers.com/movie/Craft-The,"Jul 26, 1996",29,"$179,455",-20%,136,"$1,320","  $24,338,881",weekly,13,
13,https://www.the-numbers.com/movie/Craft-The,"Aug 2, 1996",35,"$140,896",-21%,118,"$1,194","  $24,479,777",weekly,14,
14,https://www.the-numbers.com/movie/Craft-The,"Aug 9, 1996",39,"$97,479",-31%,92,"$1,060","  $24,577,256",weekly,15,
15,https://www.the-numbers.com/movie/Craft-The,"Aug 16, 1996",41,"$82,511",-15%,77,"$1,072","  $24,659,767",weekly,16,
0,https://www.the-numbers.com/movie/Great-White-Hype-The,"May 3, 1996",5,"$3,349,481", ,"1,496","$2,239","  $3,349,481",weekend,1,
1,https://www.the-numbers.com/movie/Great-White-Hype-The,"May 10, 1996",7,"$1,323,594",-60%,"1,499",$883,"  $5,569,938",weekend,2,
2,https://www.the-numbers.com/movie/Great-White-Hype-The,"May 17, 1996",10,"$836,157",-37%,"1,183",$707,"  $6,928,787",weekend,3,
3,https://www.the-numbers.com/movie/Great-White-Hype-The,"May 24, 1996",23,"$319,972",-62%,442,$724,"  $7,470,961",weekend,4,
4,https://www.the-numbers.com/movie/Great-White-Hype-The,"May 31, 1996",34,"$84,678",-74%,166,$510,"  $7,633,471",weekend,5,
5,https://www.the-numbers.com/movie/Great-White-Hype-The,"Jun 7, 1996",38,"$81,035",-4%,162,$500,"  $7,751,497",weekend,6,
0,https://www.the-numbers.com/movie/Great-White-Hype-The,"May 3, 1996",5,"$4,246,344", ,"1,496","$2,838","  $4,246,344",daily,1,
1,https://www.the-numbers.com/movie/Great-White-Hype-The,"May 10, 1996",7,"$1,846,286",-57%,"1,499","$1,232","  $6,092,630",daily,2,
2,https://www.the-numbers.com/movie/Great-White-Hype-The,"May 17, 1996",10,"$1,058,359",-43%,"1,183",$895,"  $7,150,989",daily,3,
3,https://www.the-numbers.com/movie/Great-White-Hype-The,"May 24, 1996",22,"$397,804",-62%,442,$900,"  $7,548,793",daily,4,
4,https://www.the-numbers.com/movie/Great-White-Hype-The,"May 31, 1996",35,"$121,669",-69%,166,$733,"  $7,670,462",daily,5,
0,https://www.the-numbers.com/movie/Great-White-Hype-The,"May 3, 1996",5,"$4,246,344", ,"1,496","$2,838","  $4,246,344",weekly,1,
1,https://www.the-numbers.com/movie/Great-White-Hype-The,"May 10, 1996",7,"$1,846,286",-57%,"1,499","$1,232","  $6,092,630",weekly,2,
2,https://www.the-numbers.com/movie/Great-White-Hype-The,"May 17, 1996",10,"$1,058,359",-43%,"1,183",$895,"  $7,150,989",weekly,3,
3,https://www.the-numbers.com/movie/Great-White-Hype-The,"May 24, 1996",22,"$397,804",-62%,442,$900,"  $7,548,793",weekly,4,
4,https://www.the-numbers.com/movie/Great-White-Hype-The,"May 31, 1996",35,"$121,669",-69%,166,$733,"  $7,670,462",weekly,5,
0,https://www.the-numbers.com/movie/Last-Dance,"May 3, 1996",6,"$2,690,253", ,"1,563","$1,721","  $2,690,253",weekend,1,
1,https://www.the-numbers.com/movie/Last-Dance,"May 10, 1996",11,"$1,014,175",-62%,"1,563",$649,"  $4,577,030",weekend,2,
2,https://www.the-numbers.com/movie/Last-Dance,"May 17, 1996",18,"$470,236",-54%,951,$494,"  $5,462,704",weekend,3,
3,https://www.the-numbers.com/movie/Last-Dance,"May 24, 1996",43,"$116,245",-75%,233,$499,"  $5,715,136",weekend,4,
4,https://www.the-numbers.com/movie/Last-Dance,"Jul 26, 1996",37,"$75,349", ,275,$274,"  $5,857,534",weekend,13,
0,https://www.the-numbers.com/movie/Last-Dance,"May 3, 1996",6,"$3,562,855", ,"1,563","$2,279","  $3,562,855",daily,1,
1,https://www.the-numbers.com/movie/Last-Dance,"May 10, 1996",10,"$1,429,613",-60%,"1,563",$915,"  $4,992,468",daily,2,
2,https://www.the-numbers.com/movie/Last-Dance,"May 17, 1996",18,"$606,423",-58%,951,$638,"  $5,598,891",daily,3,
0,https://www.the-numbers.com/movie/Last-Dance,"May 3, 1996",6,"$3,562,855", ,"1,563","$2,279","  $3,562,855",weekly,1,
1,https://www.the-numbers.com/movie/Last-Dance,"May 10, 1996",10,"$1,429,613",-60%,"1,563",$915,"  $4,992,468",weekly,2,
2,https://www.the-numbers.com/movie/Last-Dance,"May 17, 1996",18,"$606,423",-58%,951,$638,"  $5,598,891",weekly,3,
0,https://www.the-numbers.com/movie/Pallbearer-The,"May 3, 1996",9,"$2,319,236", ,829,"$2,798","  $2,319,236",weekend,1,
1,https://www.the-numbers.com/movie/Pallbearer-The,"May 10, 1996",10,"$1,015,913",-56%,829,"$1,225","  $3,923,632",weekend,2,
2,https://www.the-numbers.com/movie/Pallbearer-The,"May 17, 1996",13,"$664,117",-35%,823,$807,"  $4,928,638",weekend,3,
3,https://www.the-numbers.com/movie/Pallbearer-The,"May 24, 1996",26,"$251,772",-62%,410,$614,"  $5,353,255",weekend,4,
4,https://www.the-numbers.com/movie/Pallbearer-The,"May 31, 1996",45,"$53,183",-79%,166,$320,"  $5,469,277",weekend,5,
5,https://www.the-numbers.com/movie/Pallbearer-The,"Jun 7, 1996",48,"$27,045",-49%,64,$423,"  $5,528,433",weekend,6,
6,https://www.the-numbers.com/movie/Pallbearer-The,"Jun 14, 1996",38,"$68,193",+152%,193,$353,"  $5,612,586",weekend,7,
0,https://www.the-numbers.com/movie/Pallbearer-The,"May 3, 1996",10,"$2,907,719", ,829,"$3,508","  $2,907,719",daily,1,
1,https://www.the-numbers.com/movie/Pallbearer-The,"May 10, 1996",12,"$1,356,802",-53%,829,"$1,637","  $4,264,521",daily,2,
2,https://www.the-numbers.com/movie/Pallbearer-The,"May 17, 1996",13,"$836,962",-38%,823,"$1,017","  $5,101,483",daily,3,
3,https://www.the-numbers.com/movie/Pallbearer-The,"May 24, 1996",26,"$314,611",-62%,410,$767,"  $5,416,094",daily,4,
4,https://www.the-numbers.com/movie/Pallbearer-The,"May 31, 1996",40,"$85,294",-73%,166,$514,"  $5,501,388",daily,5,
5,https://www.the-numbers.com/movie/Pallbearer-The,"Jun 7, 1996",42,"$43,005",-50%,64,$672,"  $5,544,393",daily,6,
0,https://www.the-numbers.com/movie/Pallbearer-The,"May 3, 1996",10,"$2,907,719", ,829,"$3,508","  $2,907,719",weekly,1,
1,https://www.the-numbers.com/movie/Pallbearer-The,"May 10, 1996",12,"$1,356,802",-53%,829,"$1,637","  $4,264,521",weekly,2,
2,https://www.the-numbers.com/movie/Pallbearer-The,"May 17, 1996",13,"$836,962",-38%,823,"$1,017","  $5,101,483",weekly,3,
3,https://www.the-numbers.com/movie/Pallbearer-The,"May 24, 1996",26,"$314,611",-62%,410,$767,"  $5,416,094",weekly,4,
4,https://www.the-numbers.com/movie/Pallbearer-The,"May 31, 1996",40,"$85,294",-73%,166,$514,"  $5,501,388",weekly,5,
5,https://www.the-numbers.com/movie/Pallbearer-The,"Jun 7, 1996",42,"$43,005",-50%,64,$672,"  $5,544,393",weekly,6,
0,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"May 10, 1996",44,"$66,427", ,6,"$11,071","  $66,427",weekend,1,
1,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"May 17, 1996",43,"$73,448",+11%,6,"$12,241","  $173,698",weekend,2,
2,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"May 24, 1996",21,"$378,531",+415%,40,"$9,463","  $582,566",weekend,3,
3,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"May 31, 1996",14,"$411,281",+9%,64,"$6,426","  $1,070,742",weekend,4,
4,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Jun 7, 1996",14,"$381,289",-7%,72,"$5,296","  $1,608,460",weekend,5,
5,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Jun 14, 1996",17,"$348,826",-9%,83,"$4,203","  $2,105,274",weekend,6,
6,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Jun 21, 1996",16,"$334,999",-4%,83,"$4,036","  $2,608,886",weekend,7,
7,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Jun 28, 1996",22,"$300,397",-10%,85,"$3,534","  $3,053,933",weekend,8,
8,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Jul 5, 1996",20,"$377,726",+26%,85,"$4,444","  $3,495,729",weekend,9,
9,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Jul 12, 1996",20,"$238,047",-37%,82,"$2,903","  $3,843,239",weekend,10,
10,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Jul 19, 1996",22,"$180,399",-24%,80,"$2,255","  $4,139,338",weekend,11,
11,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Jul 26, 1996",26,"$155,314",-14%,83,"$1,871","  $4,384,696",weekend,12,
12,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Aug 2, 1996",30,"$158,793",+2%,87,"$1,825","  $4,630,458",weekend,13,
13,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Aug 9, 1996",34,"$121,951",-23%,76,"$1,605","  $4,836,210",weekend,14,
14,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Aug 16, 1996",40,"$84,986",-30%,57,"$1,491","  $4,982,223",weekend,15,
15,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Aug 23, 1996",44,"$74,288",-13%,60,"$1,238","  $5,100,657",weekend,16,
16,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Aug 30, 1996",41,"$106,463",+43%,62,"$1,717","  $5,241,876",weekend,17,
17,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Sep 6, 1996",40,"$78,738",-26%,63,"$1,250","  $5,344,407",weekend,18,
18,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Sep 13, 1996",47,"$59,820",-24%,66,$906,"  $5,433,717",weekend,19,
0,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"May 10, 1996",42,"$100,250", ,6,"$16,708","  $100,250",daily,1,
1,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"May 17, 1996",40,"$103,785",+4%,6,"$17,298","  $204,035",daily,2,
2,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"May 24, 1996",20,"$455,426",+339%,40,"$11,386","  $659,461",daily,3,
3,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"May 31, 1996",14,"$567,710",+25%,64,"$8,870","  $1,227,171",daily,4,
4,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Jun 7, 1996",16,"$529,277",-7%,72,"$7,351","  $1,756,448",daily,5,
5,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Jun 14, 1996",16,"$517,439",-2%,83,"$6,234","  $2,273,887",daily,6,
6,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Jun 21, 1996",18,"$479,649",-7%,83,"$5,779","  $2,753,536",daily,7,
7,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Jun 28, 1996",21,"$364,467",-24%,85,"$4,288","  $3,118,003",daily,8,
8,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Jul 5, 1996",20,"$487,189",+34%,85,"$5,732","  $3,605,192",daily,9,
9,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Jul 12, 1996",19,"$353,747",-27%,82,"$4,314","  $3,958,939",daily,10,
10,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Jul 19, 1996",24,"$270,443",-24%,80,"$3,381","  $4,229,382",daily,11,
11,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Jul 26, 1996",27,"$242,283",-10%,83,"$2,919","  $4,471,665",daily,12,
12,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Aug 2, 1996",30,"$242,594",n/c,87,"$2,788","  $4,714,259",daily,13,
13,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Aug 9, 1996",34,"$182,978",-25%,76,"$2,408","  $4,897,237",daily,14,
14,https://www.the-numbers.com/movie/Cold-Comfort-Farm,"Aug 16, 1996",39,"$129,132",-29%,57,"$2,265","  $5,026,369",daily,15,
