,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
2,https://www.the-numbers.com/movie/Driving-Miss-Daisy,"Jan 26, 1990",1,"$8,033,547",+108%,895,"$8,976","  $18,373,283",weekly,8,
3,https://www.the-numbers.com/movie/Driving-Miss-Daisy,"Feb 2, 1990",1,"$8,073,363",n/c,895,"$9,021","  $26,446,646",weekly,9,
4,https://www.the-numbers.com/movie/Driving-Miss-Daisy,"Feb 9, 1990",2,"$8,951,669",+11%,"1,302","$6,875","  $35,398,315",weekly,10,
5,https://www.the-numbers.com/movie/Driving-Miss-Daisy,"Feb 16, 1990",1,"$11,784,365",+32%,"1,397","$8,435","  $47,182,680",weekly,11,
6,https://www.the-numbers.com/movie/Driving-Miss-Daisy,"Feb 23, 1990",1,"$8,030,424",-32%,"1,432","$5,608","  $55,213,104",weekly,12,
7,https://www.the-numbers.com/movie/Driving-Miss-Daisy,"Mar 2, 1990",2,"$6,652,008",-17%,"1,432","$4,645","  $61,865,112",weekly,13,
8,https://www.the-numbers.com/movie/Driving-Miss-Daisy,"Mar 9, 1990",5,"$4,805,636",-28%,"1,432","$3,356","  $66,670,748",weekly,14,
9,https://www.the-numbers.com/movie/Driving-Miss-Daisy,"Mar 16, 1990",5,"$4,170,318",-13%,"1,353","$3,082","  $70,841,066",weekly,15,
10,https://www.the-numbers.com/movie/Driving-Miss-Daisy,"Mar 23, 1990",4,"$6,046,906",+45%,"1,652","$3,660","  $76,887,972",weekly,16,
11,https://www.the-numbers.com/movie/Driving-Miss-Daisy,"Mar 30, 1990",4,"$6,812,850",+13%,"1,668","$4,084","  $83,700,822",weekly,17,
12,https://www.the-numbers.com/movie/Driving-Miss-Daisy,"Apr 6, 1990",7,"$4,511,117",-34%,"1,528","$2,952","  $88,211,939",weekly,18,
13,https://www.the-numbers.com/movie/Driving-Miss-Daisy,"Apr 13, 1990",8,"$3,304,221",-27%,"1,387","$2,382","  $91,516,160",weekly,19,
14,https://www.the-numbers.com/movie/Driving-Miss-Daisy,"Apr 20, 1990",6,"$2,964,642",-10%,"1,296","$2,288","  $94,480,802",weekly,20,
15,https://www.the-numbers.com/movie/Driving-Miss-Daisy,"Apr 27, 1990",8,"$2,390,532",-19%,"1,063","$2,249","  $96,871,334",weekly,21,
16,https://www.the-numbers.com/movie/Driving-Miss-Daisy,"May 4, 1990",9,"$2,130,130",-11%,"1,120","$1,902","  $99,001,464",weekly,22,
17,https://www.the-numbers.com/movie/Driving-Miss-Daisy,"May 11, 1990",9,"$1,344,467",-37%,914,"$1,471","  $100,345,931",weekly,23,
18,https://www.the-numbers.com/movie/Driving-Miss-Daisy,"May 18, 1990",8,"$714,202",-47%,803,$889,"  $101,060,133",weekly,24,
19,https://www.the-numbers.com/movie/Driving-Miss-Daisy,"May 25, 1990",10,"$573,539",-20%,674,$851,"  $101,633,672",weekly,25,
20,https://www.the-numbers.com/movie/Driving-Miss-Daisy,"Jun 1, 1990",9,"$370,745",-35%,574,$646,"  $102,004,417",weekly,26,
0,https://www.the-numbers.com/movie/Enemies-A-Love-Story,"Dec 22, 1989",26,"$102,536", ,4,"$25,634","  $226,179",weekend,2,
1,https://www.the-numbers.com/movie/Enemies-A-Love-Story,"Feb 23, 1990",17,"$556,406", ,264,"$2,108","  $6,071,514",weekend,11,
2,https://www.the-numbers.com/movie/Enemies-A-Love-Story,"Mar 23, 1990",36,"$131,704", ,113,"$1,166","  $7,592,396",weekend,15,
0,https://www.the-numbers.com/movie/Glory,"Dec 15, 1989",12,"$63,661", ,3,"$21,220","  $74,732",weekend,1,
1,https://www.the-numbers.com/movie/Glory,"Dec 22, 1989",34,"$67,902",+7%,3,"$22,634","  $177,193",weekend,2,
2,https://www.the-numbers.com/movie/Glory,"Dec 29, 1989",17,"$163,824",+141%,141,"$1,162","  $399,227",weekend,3,
3,https://www.the-numbers.com/movie/Glory,"Jan 5, 1990",11,"$170,376",+4%,8,"$21,297","  $625,157",weekend,4,
4,https://www.the-numbers.com/movie/Glory,"Jan 12, 1990",8,"$3,020,360","+1,673%",392,"$7,705","  $3,724,870",weekend,5,
5,https://www.the-numbers.com/movie/Glory,"Jan 19, 1990",11,"$2,221,050",-26%,402,"$5,525","  $7,135,650",weekend,6,
6,https://www.the-numbers.com/movie/Glory,"Jan 26, 1990",11,"$1,700,460",-23%,402,"$4,230","  $9,503,430",weekend,7,
7,https://www.the-numbers.com/movie/Glory,"Feb 2, 1990",11,"$1,559,890",-8%,401,"$3,890","  $11,638,984",weekend,8,
8,https://www.the-numbers.com/movie/Glory,"Feb 9, 1990",11,"$1,149,850",-26%,377,"$3,050","  $13,213,894",weekend,9,
9,https://www.the-numbers.com/movie/Glory,"Feb 16, 1990",8,"$2,683,350",+133%,801,"$3,350","  $16,251,247",weekend,10,
10,https://www.the-numbers.com/movie/Glory,"Feb 23, 1990",8,"$1,682,720",-37%,809,"$2,080","  $18,395,102",weekend,11,
11,https://www.the-numbers.com/movie/Glory,"Mar 2, 1990",8,"$1,334,095",-21%,811,"$1,645","  $20,214,597",weekend,12,
12,https://www.the-numbers.com/movie/Glory,"Mar 9, 1990",9,"$863,225",-35%,803,"$1,075","  $21,467,102",weekend,13,
13,https://www.the-numbers.com/movie/Glory,"Mar 23, 1990",20,"$537,900", ,652,$825,"  $23,235,499",weekend,15,
14,https://www.the-numbers.com/movie/Glory,"Mar 30, 1990",11,"$733,120",+36%,632,"$1,160","  $24,277,015",weekend,16,
15,https://www.the-numbers.com/movie/Glory,"Apr 6, 1990",11,"$439,945",-40%,421,"$1,045","  $24,960,912",weekend,17,
16,https://www.the-numbers.com/movie/Glory,"Apr 13, 1990",11,"$332,640",-24%,378,$880,"  $25,478,792",weekend,18,
17,https://www.the-numbers.com/movie/Glory,"Apr 20, 1990",11,"$302,610",-9%,393,$770,"  $25,972,688",weekend,19,
18,https://www.the-numbers.com/movie/Glory,"Apr 27, 1990",11,"$160,880",-47%,279,$577,"  $26,183,972",weekend,20,
19,https://www.the-numbers.com/movie/Glory,"May 4, 1990",11,"$157,635",-2%,279,$565,"  $26,400,155",weekend,21,
20,https://www.the-numbers.com/movie/Glory,"May 11, 1990",11,"$129,846",-18%,228,$570,"  $26,593,580",weekend,22,
0,https://www.the-numbers.com/movie/Glory,"Dec 14, 1989",-,"$11,071", ,3,"$3,690","  $11,071",daily,2,
0,https://www.the-numbers.com/movie/Glory,"Dec 8, 1989",9,"$11,071", ,3,"$3,690","  $11,071",weekly,1,
1,https://www.the-numbers.com/movie/Glory,"Dec 15, 1989",12,"$98,220",+787%,3,"$32,740","  $109,291",weekly,2,
2,https://www.the-numbers.com/movie/Glory,"Dec 22, 1989",17,"$126,112",+28%,3,"$42,037","  $235,403",weekly,3,
3,https://www.the-numbers.com/movie/Glory,"Dec 29, 1989",11,"$219,378",+74%,3,"$73,126","  $454,781",weekly,4,
4,https://www.the-numbers.com/movie/Glory,"Jan 5, 1990",9,"$249,729",+14%,8,"$31,216","  $704,510",weekly,5,
5,https://www.the-numbers.com/movie/Glory,"Jan 12, 1990",8,"$4,210,090","+1,586%",392,"$10,740","  $4,914,600",weekly,6,
6,https://www.the-numbers.com/movie/Glory,"Jan 19, 1990",11,"$2,888,370",-31%,402,"$7,185","  $7,802,970",weekly,7,
7,https://www.the-numbers.com/movie/Glory,"Jan 26, 1990",8,"$2,276,124",-21%,402,"$5,662","  $10,079,094",weekly,8,
8,https://www.the-numbers.com/movie/Glory,"Feb 2, 1990",8,"$1,984,950",-13%,401,"$4,950","  $12,064,044",weekly,9,
9,https://www.the-numbers.com/movie/Glory,"Feb 9, 1990",6,"$1,503,853",-24%,377,"$3,989","  $13,567,897",weekly,10,
10,https://www.the-numbers.com/movie/Glory,"Feb 16, 1990",8,"$3,144,485",+109%,801,"$3,926","  $16,712,382",weekly,11,
11,https://www.the-numbers.com/movie/Glory,"Feb 23, 1990",8,"$2,168,120",-31%,809,"$2,680","  $18,880,502",weekly,12,
12,https://www.the-numbers.com/movie/Glory,"Mar 2, 1990",7,"$1,723,375",-21%,811,"$2,125","  $20,603,877",weekly,13,
13,https://www.the-numbers.com/movie/Glory,"Mar 9, 1990",8,"$1,174,789",-32%,803,"$1,463","  $21,778,666",weekly,14,
14,https://www.the-numbers.com/movie/Glory,"Mar 16, 1990",11,"$918,933",-22%,723,"$1,271","  $22,697,599",weekly,15,
15,https://www.the-numbers.com/movie/Glory,"Mar 23, 1990",10,"$846,296",-8%,652,"$1,298","  $23,543,895",weekly,16,
16,https://www.the-numbers.com/movie/Glory,"Mar 30, 1990",7,"$977,072",+15%,632,"$1,546","  $24,520,967",weekly,17,
17,https://www.the-numbers.com/movie/Glory,"Apr 6, 1990",9,"$625,185",-36%,421,"$1,485","  $25,146,152",weekly,18,
18,https://www.the-numbers.com/movie/Glory,"Apr 13, 1990",9,"$523,926",-16%,378,"$1,386","  $25,670,078",weekly,19,
19,https://www.the-numbers.com/movie/Glory,"Apr 20, 1990",7,"$353,014",-33%,393,$898,"  $26,023,092",weekly,20,
20,https://www.the-numbers.com/movie/Glory,"Apr 27, 1990",9,"$219,428",-38%,279,$786,"  $26,242,520",weekly,21,
21,https://www.the-numbers.com/movie/Glory,"May 4, 1990",11,"$221,214",+1%,279,$793,"  $26,463,734",weekly,22,
22,https://www.the-numbers.com/movie/Glory,"May 11, 1990",10,"$364,631",+65%,228,"$1,599","  $26,828,365",weekly,23,
0,https://www.the-numbers.com/movie/Family-Business,"Dec 15, 1989",6,"$2,130,024", ,"1,201","$1,774","  $2,130,024",weekend,1,
1,https://www.the-numbers.com/movie/Family-Business,"Dec 22, 1989",9,"$1,568,250",-26%,"1,230","$1,275","  $4,764,694",weekend,2,
2,https://www.the-numbers.com/movie/Family-Business,"Dec 29, 1989",11,"$2,218,345",+41%,"1,229","$1,805","  $8,433,290",weekend,3,
0,https://www.the-numbers.com/movie/Family-Business,"Dec 15, 1989",6,"$3,196,444", ,"1,201","$2,661","  $3,196,444",daily,1,
1,https://www.the-numbers.com/movie/Family-Business,"Dec 22, 1989",11,"$3,018,501",-6%,"1,230","$2,454","  $6,214,945",daily,2,
0,https://www.the-numbers.com/movie/Family-Business,"Dec 15, 1989",6,"$3,196,444", ,"1,201","$2,661","  $3,196,444",weekly,1,
1,https://www.the-numbers.com/movie/Family-Business,"Dec 22, 1989",11,"$3,018,501",-6%,"1,230","$2,454","  $6,214,945",weekly,2,
0,https://www.the-numbers.com/movie/Were-No-Angels,"Dec 15, 1989",8,"$2,047,630", ,"1,239","$1,653","  $2,047,630",weekend,1,
1,https://www.the-numbers.com/movie/Were-No-Angels,"Dec 22, 1989",11,"$1,418,925",-31%,"1,495",$949,"  $4,419,935",weekend,2,
2,https://www.the-numbers.com/movie/Were-No-Angels,"Dec 29, 1989",13,"$2,100,364",+48%,"1,495","$1,405","  $7,835,313",weekend,3,
0,https://www.the-numbers.com/movie/Were-No-Angels,"Dec 15, 1989",7,"$3,001,010", ,"1,239","$2,422","  $3,001,010",daily,1,
1,https://www.the-numbers.com/movie/Were-No-Angels,"Dec 22, 1989",12,"$2,733,939",-9%,"1,495","$1,829","  $5,734,949",daily,2,
0,https://www.the-numbers.com/movie/Were-No-Angels,"Dec 15, 1989",7,"$3,001,010", ,"1,239","$2,422","  $3,001,010",weekly,1,
1,https://www.the-numbers.com/movie/Were-No-Angels,"Dec 22, 1989",12,"$2,733,939",-9%,"1,495","$1,829","  $5,734,949",weekly,2,
0,https://www.the-numbers.com/movie/Wizard-The,"Dec 15, 1989",5,"$2,142,525", ,"1,155","$1,855","  $2,142,525",weekend,1,
1,https://www.the-numbers.com/movie/Wizard-The,"Dec 22, 1989",12,"$1,414,700",-34%,"1,204","$1,175","  $4,389,635",weekend,2,
2,https://www.the-numbers.com/movie/Wizard-The,"Dec 29, 1989",10,"$2,696,255",+91%,"1,193","$2,260","  $9,006,270",weekend,3,
0,https://www.the-numbers.com/movie/Wizard-The,"Dec 15, 1989",8,"$2,974,935", ,"1,155","$2,576","  $2,974,935",daily,1,
1,https://www.the-numbers.com/movie/Wizard-The,"Dec 22, 1989",9,"$3,335,080",+12%,"1,204","$2,770","  $6,310,015",daily,2,
0,https://www.the-numbers.com/movie/Wizard-The,"Dec 15, 1989",8,"$2,974,935", ,"1,155","$2,576","  $2,974,935",weekly,1,
1,https://www.the-numbers.com/movie/Wizard-The,"Dec 22, 1989",9,"$3,335,080",+12%,"1,204","$2,770","  $6,310,015",weekly,2,
0,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Dec 22, 1989",21,"$172,021", ,4,"$43,005","  $220,569",weekend,1,
1,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Jan 5, 1990",1,"$11,023,650", ,"1,310","$8,415","  $12,177,584",weekend,3,
2,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Jan 12, 1990",1,"$8,028,075",-27%,"1,315","$6,105","  $23,821,259",weekend,4,
3,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Jan 19, 1990",1,"$6,228,360",-22%,"1,314","$4,740","  $32,607,294",weekend,5,
4,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Jan 26, 1990",2,"$4,640,940",-25%,"1,311","$3,540","  $39,160,104",weekend,6,
5,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Feb 2, 1990",3,"$4,012,085",-14%,"1,309","$3,065","  $44,496,299",weekend,7,
6,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Feb 9, 1990",4,"$3,004,400",-25%,"1,295","$2,320","  $48,358,094",weekend,8,
7,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Feb 16, 1990",5,"$4,406,350",+47%,"1,363","$3,233","  $53,587,994",weekend,9,
8,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Feb 23, 1990",5,"$2,513,160",-43%,"1,432","$1,755","  $56,828,041",weekend,10,
9,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Mar 2, 1990",5,"$2,107,980",-16%,"1,434","$1,470","  $59,673,354",weekend,11,
10,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Mar 9, 1990",8,"$1,453,230",-31%,"1,206","$1,205","  $61,782,544",weekend,12,
11,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Mar 16, 1990",10,"$1,241,150",-15%,"1,030","$1,205","  $63,590,514",weekend,13,
12,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Mar 23, 1990",9,"$1,324,680",+7%,"1,064","$1,245","  $65,441,414",weekend,14,
0,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Jan 5, 1990",1,"$14,639,250", ,"1,310","$11,175","  $15,793,184",daily,4,
1,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Jan 12, 1990",1,"$10,585,750",-28%,"1,315","$8,050","  $26,378,934",daily,5,
2,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Jan 19, 1990",1,"$8,140,230",-23%,"1,314","$6,195","  $34,519,164",daily,6,
3,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Jan 26, 1990",2,"$5,965,050",-27%,"1,311","$4,550","  $40,484,214",daily,7,
4,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Feb 2, 1990",3,"$4,869,480",-18%,"1,309","$3,720","  $45,353,694",daily,8,
5,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Feb 9, 1990",4,"$3,827,950",-21%,"1,295","$2,956","  $49,181,644",daily,9,
6,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Feb 16, 1990",5,"$5,133,237",+34%,"1,363","$3,766","  $54,314,881",daily,10,
7,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Feb 23, 1990",5,"$3,250,493",-37%,"1,432","$2,270","  $57,565,374",daily,11,
8,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Mar 2, 1990",5,"$2,763,940",-15%,"1,434","$1,927","  $60,329,314",daily,12,
9,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Mar 9, 1990",7,"$2,020,050",-27%,"1,206","$1,675","  $62,349,364",daily,13,
10,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Mar 16, 1990",10,"$1,767,370",-13%,"1,030","$1,716","  $64,116,734",daily,14,
0,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Jan 5, 1990",1,"$14,639,250", ,"1,310","$11,175","  $15,793,184",weekly,4,
1,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Jan 12, 1990",1,"$10,585,750",-28%,"1,315","$8,050","  $26,378,934",weekly,5,
2,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Jan 19, 1990",1,"$8,140,230",-23%,"1,314","$6,195","  $34,519,164",weekly,6,
3,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Jan 26, 1990",2,"$5,965,050",-27%,"1,311","$4,550","  $40,484,214",weekly,7,
4,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Feb 2, 1990",3,"$4,869,480",-18%,"1,309","$3,720","  $45,353,694",weekly,8,
5,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Feb 9, 1990",4,"$3,827,950",-21%,"1,295","$2,956","  $49,181,644",weekly,9,
6,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Feb 16, 1990",5,"$5,133,237",+34%,"1,363","$3,766","  $54,314,881",weekly,10,
7,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Feb 23, 1990",5,"$3,250,493",-37%,"1,432","$2,270","  $57,565,374",weekly,11,
8,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Mar 2, 1990",5,"$2,763,940",-15%,"1,434","$1,927","  $60,329,314",weekly,12,
9,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Mar 9, 1990",7,"$2,020,050",-27%,"1,206","$1,675","  $62,349,364",weekly,13,
10,https://www.the-numbers.com/movie/Born-on-the-Fourth-of-July-(1989),"Mar 16, 1990",10,"$1,767,370",-13%,"1,030","$1,716","  $64,116,734",weekly,14,
0,https://www.the-numbers.com/movie/Roger-and-Me,"Dec 22, 1989",30,"$84,232", ,4,"$21,058","  $104,434",weekend,1,
1,https://www.the-numbers.com/movie/Roger-and-Me,"Dec 29, 1989",15,"$194,564",+131%,9,"$21,618","  $364,760",weekend,2,
2,https://www.the-numbers.com/movie/Roger-and-Me,"Jan 5, 1990",12,"$140,304",-28%,9,"$15,589","  $579,732",weekend,3,
3,https://www.the-numbers.com/movie/Roger-and-Me,"Jan 12, 1990",11,"$686,638",+389%,103,"$6,666","  $1,335,606",weekend,4,
4,https://www.the-numbers.com/movie/Roger-and-Me,"Jan 19, 1990",12,"$591,585",-14%,103,"$5,744","  $2,256,905",weekend,5,
5,https://www.the-numbers.com/movie/Roger-and-Me,"Jan 26, 1990",12,"$479,614",-19%,102,"$4,702","  $2,955,277",weekend,6,
6,https://www.the-numbers.com/movie/Roger-and-Me,"Feb 2, 1990",12,"$436,936",-9%,88,"$4,965","  $3,602,214",weekend,7,
7,https://www.the-numbers.com/movie/Roger-and-Me,"Feb 9, 1990",12,"$673,486",+54%,265,"$2,541","  $4,408,047",weekend,8,
8,https://www.the-numbers.com/movie/Roger-and-Me,"Feb 16, 1990",11,"$560,829",-17%,265,"$2,116","  $5,177,142",weekend,9,
9,https://www.the-numbers.com/movie/Roger-and-Me,"Feb 23, 1990",18,"$290,614",-48%,203,"$1,432","  $5,581,690",weekend,10,
10,https://www.the-numbers.com/movie/Roger-and-Me,"Mar 2, 1990",11,"$226,859",-22%,197,"$1,152","  $5,915,104",weekend,11,
11,https://www.the-numbers.com/movie/Roger-and-Me,"Mar 9, 1990",11,"$155,451",-31%,145,"$1,072","  $6,159,388",weekend,12,
12,https://www.the-numbers.com/movie/Roger-and-Me,"Mar 16, 1990",11,"$77,471",-50%,86,$901,"  $6,295,174",weekend,13,
13,https://www.the-numbers.com/movie/Roger-and-Me,"Mar 23, 1990",33,"$147,144",+90%,308,$478,"  $6,477,936",weekend,14,
14,https://www.the-numbers.com/movie/Roger-and-Me,"Mar 30, 1990",13,"$63,995",-57%,92,$696,"  $6,605,844",weekend,15,
15,https://www.the-numbers.com/movie/Roger-and-Me,"Apr 6, 1990",12,"$31,948",-50%,35,$913,"  $6,663,171",weekend,16,
16,https://www.the-numbers.com/movie/Roger-and-Me,"Apr 13, 1990",12,"$11,704",-63%,33,$355,"  $6,692,893",weekend,17,
0,https://www.the-numbers.com/movie/Roger-and-Me,"Dec 15, 1989",14,"$24,181", ,4,"$6,045","  $24,181",daily,1,
1,https://www.the-numbers.com/movie/Roger-and-Me,"Dec 22, 1989",16,"$146,015",+504%,4,"$36,504","  $170,196",daily,2,
2,https://www.the-numbers.com/movie/Roger-and-Me,"Dec 29, 1989",10,"$269,232",+84%,9,"$29,915","  $439,428",daily,3,
3,https://www.the-numbers.com/movie/Roger-and-Me,"Jan 5, 1990",10,"$209,540",-22%,9,"$23,282","  $648,968",daily,4,
4,https://www.the-numbers.com/movie/Roger-and-Me,"Jan 12, 1990",12,"$1,016,352",+385%,103,"$9,867","  $1,665,320",daily,5,
5,https://www.the-numbers.com/movie/Roger-and-Me,"Jan 19, 1990",13,"$810,343",-20%,103,"$7,867","  $2,475,663",daily,6,
6,https://www.the-numbers.com/movie/Roger-and-Me,"Jan 26, 1990",9,"$689,615",-15%,102,"$6,761","  $3,165,278",daily,7,
7,https://www.the-numbers.com/movie/Roger-and-Me,"Feb 2, 1990",9,"$569,283",-17%,88,"$6,469","  $3,734,561",daily,8,
8,https://www.the-numbers.com/movie/Roger-and-Me,"Feb 9, 1990",7,"$881,752",+55%,265,"$3,327","  $4,616,313",daily,9,
9,https://www.the-numbers.com/movie/Roger-and-Me,"Feb 16, 1990",11,"$674,763",-23%,265,"$2,546","  $5,291,076",daily,10,
10,https://www.the-numbers.com/movie/Roger-and-Me,"Feb 23, 1990",10,"$397,169",-41%,203,"$1,956","  $5,688,245",daily,11,
11,https://www.the-numbers.com/movie/Roger-and-Me,"Mar 2, 1990",8,"$315,692",-21%,197,"$1,602","  $6,003,937",daily,12,
12,https://www.the-numbers.com/movie/Roger-and-Me,"Mar 9, 1990",9,"$213,766",-32%,145,"$1,474","  $6,217,703",daily,13,
13,https://www.the-numbers.com/movie/Roger-and-Me,"Mar 16, 1990",12,"$113,089",-47%,86,"$1,315","  $6,330,792",daily,14,
14,https://www.the-numbers.com/movie/Roger-and-Me,"Mar 23, 1990",11,"$211,057",+87%,308,$685,"  $6,541,849",daily,15,
15,https://www.the-numbers.com/movie/Roger-and-Me,"Mar 30, 1990",9,"$89,374",-58%,92,$971,"  $6,631,223",daily,16,
16,https://www.the-numbers.com/movie/Roger-and-Me,"Apr 6, 1990",10,"$49,966",-44%,35,"$1,428","  $6,681,189",daily,17,
17,https://www.the-numbers.com/movie/Roger-and-Me,"Apr 13, 1990",10,"$25,179",-50%,33,$763,"  $6,706,368",daily,18,
0,https://www.the-numbers.com/movie/Roger-and-Me,"Dec 15, 1989",14,"$24,181", ,4,"$6,045","  $24,181",weekly,1,
1,https://www.the-numbers.com/movie/Roger-and-Me,"Dec 22, 1989",16,"$146,015",+504%,4,"$36,504","  $170,196",weekly,2,
