,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
1,https://www.the-numbers.com/movie/Russia-House-The,"Dec 28, 1990",10,"$6,374,568",+7%,725,"$8,793","  $12,407,859",weekly,3,
0,https://www.the-numbers.com/movie/Awakenings-(1990),"Jan 11, 1991",2,"$8,306,532", ,"1,282","$6,479","  $10,087,133",weekend,4,
1,https://www.the-numbers.com/movie/Awakenings-(1990),"Jan 18, 1991",2,"$7,678,279",-8%,"1,311","$5,857","  $20,228,866",weekend,5,
2,https://www.the-numbers.com/movie/Awakenings-(1990),"Jan 25, 1991",2,"$4,885,543",-36%,"1,325","$3,687","  $26,525,139",weekend,6,
3,https://www.the-numbers.com/movie/Awakenings-(1990),"Feb 1, 1991",4,"$4,476,785",-8%,"1,330","$3,366","  $32,551,985",weekend,7,
4,https://www.the-numbers.com/movie/Awakenings-(1990),"Feb 8, 1991",6,"$2,830,551",-37%,"1,318","$2,148","  $36,544,462",weekend,8,
5,https://www.the-numbers.com/movie/Awakenings-(1990),"Feb 15, 1991",10,"$2,727,892",-4%,"1,219","$2,238","  $40,163,707",weekend,9,
6,https://www.the-numbers.com/movie/Awakenings-(1990),"Apr 5, 1991",22,"$442,104", ,465,$951,"  $49,404,987",weekend,16,
7,https://www.the-numbers.com/movie/Awakenings-(1990),"Apr 12, 1991",18,"$424,515",-4%,451,$941,"  $49,984,597",weekend,17,
8,https://www.the-numbers.com/movie/Awakenings-(1990),"Apr 19, 1991",19,"$372,666",-12%,429,$869,"  $50,502,349",weekend,18,
9,https://www.the-numbers.com/movie/Awakenings-(1990),"Apr 26, 1991",18,"$323,989",-13%,375,$864,"  $50,953,606",weekend,19,
10,https://www.the-numbers.com/movie/Awakenings-(1990),"May 3, 1991",23,"$246,383",-24%,318,$775,"  $51,306,865",weekend,20,
0,https://www.the-numbers.com/movie/Awakenings-(1990),"Jan 11, 1991",2,"$10,769,986", ,"1,282","$8,401","  $12,550,587",daily,5,
1,https://www.the-numbers.com/movie/Awakenings-(1990),"Jan 18, 1991",2,"$9,089,009",-16%,"1,311","$6,933","  $21,639,596",daily,6,
2,https://www.the-numbers.com/movie/Awakenings-(1990),"Jan 25, 1991",2,"$6,435,604",-29%,"1,325","$4,857","  $28,075,200",daily,7,
3,https://www.the-numbers.com/movie/Awakenings-(1990),"Feb 1, 1991",4,"$5,638,711",-12%,"1,330","$4,240","  $33,713,911",daily,8,
4,https://www.the-numbers.com/movie/Awakenings-(1990),"Feb 8, 1991",6,"$3,721,904",-34%,"1,318","$2,824","  $37,435,815",daily,9,
5,https://www.the-numbers.com/movie/Awakenings-(1990),"Apr 5, 1991",21,"$597,199", ,465,"$1,284","  $49,560,082",daily,17,
6,https://www.the-numbers.com/movie/Awakenings-(1990),"Apr 12, 1991",17,"$569,601",-5%,451,"$1,263","  $50,129,683",daily,18,
7,https://www.the-numbers.com/movie/Awakenings-(1990),"Apr 19, 1991",20,"$499,934",-12%,429,"$1,165","  $50,629,617",daily,19,
8,https://www.the-numbers.com/movie/Awakenings-(1990),"Apr 26, 1991",18,"$430,865",-14%,375,"$1,149","  $51,060,482",daily,20,
0,https://www.the-numbers.com/movie/Awakenings-(1990),"Jan 11, 1991",2,"$10,769,986", ,"1,282","$8,401","  $12,550,587",weekly,5,
1,https://www.the-numbers.com/movie/Awakenings-(1990),"Jan 18, 1991",2,"$9,089,009",-16%,"1,311","$6,933","  $21,639,596",weekly,6,
2,https://www.the-numbers.com/movie/Awakenings-(1990),"Jan 25, 1991",2,"$6,435,604",-29%,"1,325","$4,857","  $28,075,200",weekly,7,
3,https://www.the-numbers.com/movie/Awakenings-(1990),"Feb 1, 1991",4,"$5,638,711",-12%,"1,330","$4,240","  $33,713,911",weekly,8,
4,https://www.the-numbers.com/movie/Awakenings-(1990),"Feb 8, 1991",6,"$3,721,904",-34%,"1,318","$2,824","  $37,435,815",weekly,9,
5,https://www.the-numbers.com/movie/Awakenings-(1990),"Apr 5, 1991",21,"$597,199", ,465,"$1,284","  $49,560,082",weekly,17,
6,https://www.the-numbers.com/movie/Awakenings-(1990),"Apr 12, 1991",17,"$569,601",-5%,451,"$1,263","  $50,129,683",weekly,18,
7,https://www.the-numbers.com/movie/Awakenings-(1990),"Apr 19, 1991",20,"$499,934",-12%,429,"$1,165","  $50,629,617",weekly,19,
8,https://www.the-numbers.com/movie/Awakenings-(1990),"Apr 26, 1991",18,"$430,865",-14%,375,"$1,149","  $51,060,482",weekly,20,
0,https://www.the-numbers.com/movie/Bonfire-of-the-Vanities-The,"Dec 21, 1990",7,"$4,216,063", ,"1,373","$3,071","  $4,216,063",weekend,1,
0,https://www.the-numbers.com/movie/Hamlet-(1990),"Jan 18, 1991",9,"$3,406,300", ,522,"$6,525","  $4,250,628",weekend,5,
1,https://www.the-numbers.com/movie/Hamlet-(1990),"Jan 25, 1991",10,"$2,415,838",-29%,525,"$4,602","  $7,444,856",weekend,6,
2,https://www.the-numbers.com/movie/Hamlet-(1990),"Feb 1, 1991",10,"$2,341,127",-3%,525,"$4,459","  $10,807,476",weekend,7,
3,https://www.the-numbers.com/movie/Hamlet-(1990),"May 24, 1991",37,"$131,854", ,145,$909,"  $20,488,197",weekend,23,
0,https://www.the-numbers.com/movie/Hamlet-(1990),"Jan 18, 1991",9,"$4,184,690", ,522,"$8,017","  $5,029,018",daily,6,
1,https://www.the-numbers.com/movie/Hamlet-(1990),"Jan 25, 1991",8,"$3,437,331",-18%,525,"$6,547","  $8,466,349",daily,7,
0,https://www.the-numbers.com/movie/Hamlet-(1990),"Jan 18, 1991",9,"$4,184,690", ,522,"$8,017","  $5,029,018",weekly,6,
1,https://www.the-numbers.com/movie/Hamlet-(1990),"Jan 25, 1991",8,"$3,437,331",-18%,525,"$6,547","  $8,466,349",weekly,7,
0,https://www.the-numbers.com/movie/Kindergarten-Cop,"Dec 21, 1990",2,"$11,260,685", ,"1,833","$6,143","  $11,260,685",weekend,1,
1,https://www.the-numbers.com/movie/Kindergarten-Cop,"Dec 28, 1990",3,"$16,346,610",+45%,"1,922","$8,505","  $32,483,515",weekend,2,
2,https://www.the-numbers.com/movie/Kindergarten-Cop,"Jan 4, 1991",2,"$9,452,100",-42%,"1,929","$4,900","  $44,780,175",weekend,3,
3,https://www.the-numbers.com/movie/Kindergarten-Cop,"Jan 11, 1991",4,"$6,575,600",-30%,"1,934","$3,400","  $53,593,415",weekend,4,
4,https://www.the-numbers.com/movie/Kindergarten-Cop,"Jan 18, 1991",3,"$6,987,630",+6%,"1,886","$3,705","  $62,138,550",weekend,5,
5,https://www.the-numbers.com/movie/Kindergarten-Cop,"Jan 25, 1991",4,"$4,414,415",-37%,"1,911","$2,310","  $67,508,575",weekend,6,
6,https://www.the-numbers.com/movie/Kindergarten-Cop,"Feb 1, 1991",7,"$3,880,400",-12%,"1,744","$2,225","  $72,491,610",weekend,7,
7,https://www.the-numbers.com/movie/Kindergarten-Cop,"Feb 8, 1991",9,"$2,437,825",-37%,"1,583","$1,540","  $75,708,705",weekend,8,
8,https://www.the-numbers.com/movie/Kindergarten-Cop,"Mar 29, 1991",13,"$748,960", ,604,"$1,240","  $85,009,983",weekend,15,
9,https://www.the-numbers.com/movie/Kindergarten-Cop,"Apr 5, 1991",15,"$647,085",-14%,537,"$1,205","  $86,095,933",weekend,16,
10,https://www.the-numbers.com/movie/Kindergarten-Cop,"Apr 12, 1991",15,"$609,700",-6%,469,"$1,300","  $86,869,418",weekend,17,
11,https://www.the-numbers.com/movie/Kindergarten-Cop,"Apr 19, 1991",16,"$468,600",-23%,440,"$1,065","  $87,471,683",weekend,18,
12,https://www.the-numbers.com/movie/Kindergarten-Cop,"Apr 26, 1991",19,"$313,100",-33%,404,$775,"  $87,883,783",weekend,19,
13,https://www.the-numbers.com/movie/Kindergarten-Cop,"May 3, 1991",24,"$238,700",-24%,385,$620,"  $88,191,163",weekend,20,
14,https://www.the-numbers.com/movie/Kindergarten-Cop,"May 17, 1991",27,"$146,520", ,296,$495,"  $88,590,863",weekend,22,
15,https://www.the-numbers.com/movie/Kindergarten-Cop,"May 24, 1991",30,"$233,050",+59%,395,$590,"  $88,846,113",weekend,23,
0,https://www.the-numbers.com/movie/Kindergarten-Cop,"Dec 21, 1990",2,"$16,136,905", ,"1,833","$8,804","  $16,136,905",daily,1,
1,https://www.the-numbers.com/movie/Kindergarten-Cop,"Dec 28, 1990",3,"$19,191,170",+19%,"1,922","$9,985","  $35,328,075",daily,2,
2,https://www.the-numbers.com/movie/Kindergarten-Cop,"Jan 4, 1991",2,"$11,689,740",-39%,"1,929","$6,060","  $47,017,815",daily,3,
3,https://www.the-numbers.com/movie/Kindergarten-Cop,"Jan 11, 1991",4,"$8,133,105",-30%,"1,934","$4,205","  $55,150,920",daily,4,
4,https://www.the-numbers.com/movie/Kindergarten-Cop,"Jan 18, 1991",3,"$7,943,240",-2%,"1,886","$4,212","  $63,094,160",daily,5,
5,https://www.the-numbers.com/movie/Kindergarten-Cop,"Jan 25, 1991",5,"$5,517,050",-31%,"1,911","$2,887","  $68,611,210",daily,6,
6,https://www.the-numbers.com/movie/Kindergarten-Cop,"Feb 1, 1991",7,"$4,659,670",-16%,"1,744","$2,672","  $73,270,880",daily,7,
7,https://www.the-numbers.com/movie/Kindergarten-Cop,"Mar 29, 1991",13,"$1,187,825", ,604,"$1,967","  $85,448,848",daily,15,
8,https://www.the-numbers.com/movie/Kindergarten-Cop,"Apr 5, 1991",16,"$810,870",-32%,537,"$1,510","  $86,259,718",daily,16,
9,https://www.the-numbers.com/movie/Kindergarten-Cop,"Apr 12, 1991",15,"$743,365",-8%,469,"$1,585","  $87,003,083",daily,17,
10,https://www.the-numbers.com/movie/Kindergarten-Cop,"Apr 19, 1991",18,"$567,600",-24%,440,"$1,290","  $87,570,683",daily,18,
11,https://www.the-numbers.com/movie/Kindergarten-Cop,"Apr 26, 1991",20,"$381,780",-33%,404,$945,"  $87,952,463",daily,19,
12,https://www.the-numbers.com/movie/Kindergarten-Cop,"May 17, 1991",26,"$168,720", ,296,$570,"  $88,613,063",daily,22,
0,https://www.the-numbers.com/movie/Kindergarten-Cop,"Dec 21, 1990",2,"$16,136,905", ,"1,833","$8,804","  $16,136,905",weekly,1,
1,https://www.the-numbers.com/movie/Kindergarten-Cop,"Dec 28, 1990",3,"$19,191,170",+19%,"1,922","$9,985","  $35,328,075",weekly,2,
2,https://www.the-numbers.com/movie/Kindergarten-Cop,"Jan 4, 1991",2,"$11,689,740",-39%,"1,929","$6,060","  $47,017,815",weekly,3,
3,https://www.the-numbers.com/movie/Kindergarten-Cop,"Jan 11, 1991",4,"$8,133,105",-30%,"1,934","$4,205","  $55,150,920",weekly,4,
4,https://www.the-numbers.com/movie/Kindergarten-Cop,"Jan 18, 1991",3,"$7,943,240",-2%,"1,886","$4,212","  $63,094,160",weekly,5,
5,https://www.the-numbers.com/movie/Kindergarten-Cop,"Jan 25, 1991",5,"$5,517,050",-31%,"1,911","$2,887","  $68,611,210",weekly,6,
6,https://www.the-numbers.com/movie/Kindergarten-Cop,"Feb 1, 1991",7,"$4,659,670",-16%,"1,744","$2,672","  $73,270,880",weekly,7,
7,https://www.the-numbers.com/movie/Kindergarten-Cop,"Mar 29, 1991",13,"$1,187,825", ,604,"$1,967","  $85,448,848",weekly,15,
8,https://www.the-numbers.com/movie/Kindergarten-Cop,"Apr 5, 1991",16,"$810,870",-32%,537,"$1,510","  $86,259,718",weekly,16,
9,https://www.the-numbers.com/movie/Kindergarten-Cop,"Apr 12, 1991",15,"$743,365",-8%,469,"$1,585","  $87,003,083",weekly,17,
10,https://www.the-numbers.com/movie/Kindergarten-Cop,"Apr 19, 1991",18,"$567,600",-24%,440,"$1,290","  $87,570,683",weekly,18,
11,https://www.the-numbers.com/movie/Kindergarten-Cop,"Apr 26, 1991",20,"$381,780",-33%,404,$945,"  $87,952,463",weekly,19,
12,https://www.the-numbers.com/movie/Kindergarten-Cop,"May 17, 1991",26,"$168,720", ,296,$570,"  $88,613,063",weekly,22,
0,https://www.the-numbers.com/movie/Long-Walk-Home-The,"Mar 29, 1991",15,"$675,324", ,272,"$2,483","  $2,354,713",weekend,15,
1,https://www.the-numbers.com/movie/Long-Walk-Home-The,"Apr 5, 1991",18,"$540,025",-20%,271,"$1,993","  $3,119,846",weekend,16,
2,https://www.the-numbers.com/movie/Long-Walk-Home-The,"Apr 12, 1991",17,"$466,242",-14%,333,"$1,400","  $13,798,030",weekend,17,
3,https://www.the-numbers.com/movie/Long-Walk-Home-The,"Apr 19, 1991",22,"$334,268",-28%,255,"$1,311","  $4,097,932",weekend,18,
4,https://www.the-numbers.com/movie/Long-Walk-Home-The,"Apr 26, 1991",30,"$179,616",-46%,201,$894,"  $4,334,888",weekend,19,
0,https://www.the-numbers.com/movie/Long-Walk-Home-The,"Mar 29, 1991",16,"$900,432", ,272,"$3,310","  $2,579,821",daily,15,
1,https://www.the-numbers.com/movie/Long-Walk-Home-The,"Apr 5, 1991",1,"$10,751,967","+1,094%",271,"$39,675","  $13,331,788",daily,16,
2,https://www.the-numbers.com/movie/Long-Walk-Home-The,"Apr 19, 1991",25,"$391,608", ,255,"$1,536","  $4,155,272",daily,18,
0,https://www.the-numbers.com/movie/Long-Walk-Home-The,"Mar 29, 1991",16,"$900,432", ,272,"$3,310","  $2,579,821",weekly,15,
1,https://www.the-numbers.com/movie/Long-Walk-Home-The,"Apr 5, 1991",1,"$10,751,967","+1,094%",271,"$39,675","  $13,331,788",weekly,16,
2,https://www.the-numbers.com/movie/Long-Walk-Home-The,"Apr 19, 1991",25,"$391,608", ,255,"$1,536","  $4,155,272",weekly,18,
0,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 28, 1990",2,"$19,558,558", ,"1,901","$10,289","  $33,582,541",weekend,1,
1,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Jan 4, 1991",3,"$8,290,621",-58%,"1,922","$4,314","  $44,738,505",weekend,2,
2,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Jan 11, 1991",6,"$4,315,158",-48%,"1,922","$2,245","  $51,784,117",weekend,3,
3,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Jan 18, 1991",11,"$3,322,298",-23%,"1,358","$2,446","  $56,472,860",weekend,4,
4,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Jan 25, 1991",11,"$1,792,120",-46%,"1,104","$1,623","  $58,907,394",weekend,5,
5,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Feb 1, 1991",11,"$1,501,912",-16%,775,"$1,938","  $61,079,527",weekend,6,
6,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Feb 8, 1991",11,"$900,595",-40%,602,"$1,496","  $62,421,310",weekend,7,
7,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Feb 15, 1991",11,"$1,104,935",+23%,736,"$1,501","  $63,835,658",weekend,8,
8,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Feb 22, 1991",11,"$421,170",-62%,312,"$1,350","  $64,501,750",weekend,9,
9,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Mar 1, 1991",11,"$307,394",-27%,169,"$1,819","  $64,983,585",weekend,10,
10,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Mar 8, 1991",11,"$201,515",-34%,128,"$1,574","  $65,300,091",weekend,11,
11,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Mar 15, 1991",13,"$134,715",-33%,105,"$1,283","  $65,518,601",weekend,12,
12,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Mar 22, 1991",13,"$108,600",-19%,75,"$1,448","  $65,696,793",weekend,13,
13,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Mar 29, 1991",17,"$50,660",-53%,54,$938,"  $65,796,566",weekend,14,
14,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Apr 5, 1991",25,"$41,370",-18%,46,$899,"  $65,870,556",weekend,15,
15,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Apr 12, 1991",34,"$25,170",-39%,30,$839,"  $65,912,891",weekend,16,
16,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Apr 19, 1991",36,"$44,212",+76%,35,"$1,263","  $65,971,769",weekend,17,
17,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Apr 26, 1991",20,"$270,600",+512%,453,$597,"  $66,257,212",weekend,18,
18,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"May 3, 1991",36,"$133,591",-51%,208,$642,"  $66,520,529",weekend,19,
19,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"May 10, 1991",24,"$43,901",-67%,92,$477,"  $66,627,269",weekend,20,
20,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"May 17, 1991",37,"$11,351",-74%,22,$516,"  $66,661,321",weekend,21,
21,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 4, 2020",-,"$54,602", ,179,$305,"  $66,575,131",weekend,"1,563",
22,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 11, 2020",-,"$14,967",-73%,156,$96,"  $66,608,419",weekend,"1,564",
0,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 4, 2020",-,"$21,675", ,179,$121,"  $66,542,204",daily,"10,938", 
1,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 5, 2020",-,"$19,931",-8%,179,$111,"  $66,562,135",daily,"10,939", 
2,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 6, 2020",-,"$12,996",-35%,179,$73,"  $66,575,131",daily,"10,940", 
3,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 7, 2020",-,"$4,275",-67%,179,$24,"  $66,579,406",daily,"10,941", 
4,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 8, 2020",-,"$5,478",+28%,179,$31,"  $66,584,884",daily,"10,942", 
5,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 9, 2020",-,"$4,884",-11%,179,$27,"  $66,589,768",daily,"10,943", 
6,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 10, 2020",-,"$3,684",-25%,179,$21,"  $66,593,452",daily,"10,944", 
7,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 11, 2020",-,"$4,914",+33%,156,$32,"  $66,598,366",daily,"10,945",-77%
8,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 12, 2020",-,"$6,052",+23%,156,$39,"  $66,604,418",daily,"10,946",-70%
9,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 13, 2020",-,"$4,001",-34%,156,$26,"  $66,608,419",daily,"10,947",-69%
10,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 14, 2020",-,"$1,538",-62%,156,$10,"  $66,609,957",daily,"10,948",-64%
11,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 15, 2020",-,"$2,386",+55%,156,$15,"  $66,612,343",daily,"10,949",-56%
12,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 16, 2020",-,"$2,004",-16%,156,$13,"  $66,614,347",daily,"10,950",-59%
13,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 17, 2020",-,"$1,512",-25%,156,$10,"  $66,615,859",daily,"10,951",-59%
0,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 21, 1990",3,"$14,023,983", ,"1,820","$7,705","  $14,023,983",weekly,1,
1,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 28, 1990",2,"$22,423,901",+60%,"1,901","$11,796","  $36,447,884",weekly,2,
2,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Jan 4, 1991",3,"$11,021,075",-51%,"1,922","$5,734","  $47,468,959",weekly,3,
3,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Jan 11, 1991",6,"$5,681,603",-48%,"1,922","$2,956","  $53,150,562",weekly,4,
4,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Jan 18, 1991",10,"$3,964,712",-30%,"1,358","$2,920","  $57,115,274",weekly,5,
5,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Jan 25, 1991",9,"$2,462,341",-38%,"1,104","$2,230","  $59,577,615",weekly,6,
6,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Feb 1, 1991",9,"$1,943,100",-21%,775,"$2,507","  $61,520,715",weekly,7,
7,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Feb 8, 1991",9,"$1,210,008",-38%,602,"$2,010","  $62,730,723",weekly,8,
8,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Feb 15, 1991",9,"$1,349,857",+12%,736,"$1,834","  $64,080,580",weekly,9,
9,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Feb 22, 1991",9,"$595,611",-56%,312,"$1,909","  $64,676,191",weekly,10,
10,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Mar 1, 1991",9,"$422,385",-29%,169,"$2,499","  $65,098,576",weekly,11,
11,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Mar 8, 1991",9,"$285,310",-32%,128,"$2,229","  $65,383,886",weekly,12,
12,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Mar 15, 1991",12,"$204,307",-28%,105,"$1,946","  $65,588,193",weekly,13,
13,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Mar 22, 1991",12,"$157,713",-23%,75,"$2,103","  $65,745,906",weekly,14,
14,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Mar 29, 1991",17,"$83,280",-47%,54,"$1,542","  $65,829,186",weekly,15,
15,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Apr 5, 1991",24,"$58,535",-30%,46,"$1,273","  $65,887,721",weekly,16,
16,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Apr 12, 1991",32,"$39,836",-32%,30,"$1,328","  $65,927,557",weekly,17,
17,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Apr 19, 1991",32,"$59,055",+48%,35,"$1,687","  $65,986,612",weekly,18,
18,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Apr 26, 1991",19,"$400,326",+578%,453,$884,"  $66,386,938",weekly,19,
19,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"May 3, 1991",19,"$196,430",-51%,208,$944,"  $66,583,368",weekly,20,
20,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"May 10, 1991",23,"$66,602",-66%,92,$724,"  $66,649,970",weekly,21,
21,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"May 17, 1991",29,"$16,092",-76%,22,$731,"  $66,666,062",weekly,22,
22,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 4, 2020",-,"$72,923", ,179,$407,"  $66,593,452",weekly,"1,564",
23,https://www.the-numbers.com/movie/Godfather-Part-III-The-(1990),"Dec 11, 2020",-,"$22,407",-69%,156,$144,"  $66,615,859",weekly,"1,565",
0,https://www.the-numbers.com/movie/Green-Card,"Jan 18, 1991",8,"$3,743,721", ,341,"$10,979","  $6,300,281",weekend,4,
1,https://www.the-numbers.com/movie/Green-Card,"Jan 25, 1991",7,"$3,002,164",-20%,381,"$7,880","  $10,190,044",weekend,5,
2,https://www.the-numbers.com/movie/Green-Card,"Feb 1, 1991",6,"$4,050,705",+35%,703,"$5,762","  $15,240,976",weekend,6,
