,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
3,Malaysia,9/24/2015,"$23,674",24,24,44,"$46,720",10/6/2015,https://www.the-numbers.com/movie/Gang-jiong-(China),https://www.the-numbers.com/movie/Gang-jiong-(China)/Malaysia#tab=box-office,"$235,971,100",12/30/2018
4,New Zealand,9/24/2015,"$46,362",5,5,16,"$113,136",10/19/2015,https://www.the-numbers.com/movie/Gang-jiong-(China),https://www.the-numbers.com/movie/Gang-jiong-(China)/New-Zealand#tab=box-office,"$235,971,100",12/30/2018
5,Singapore,10/1/2015,"$58,972",5,8,23,"$228,599",11/3/2015,https://www.the-numbers.com/movie/Gang-jiong-(China),https://www.the-numbers.com/movie/Gang-jiong-(China)/Singapore#tab=box-office,"$235,971,100",12/30/2018
6,United Kingdom,9/25/2015,"$129,413",9,15,28,"$269,622",10/20/2015,https://www.the-numbers.com/movie/Gang-jiong-(China),https://www.the-numbers.com/movie/Gang-jiong-(China)/United-Kingdom#tab=box-office,"$235,971,100",12/30/2018
7,Vietnam,10/30/2015,"$50,773",49,49,98,"$127,823",12/30/2018,https://www.the-numbers.com/movie/Gang-jiong-(China),https://www.the-numbers.com/movie/Gang-jiong-(China)/Vietnam#tab=box-office,"$235,971,100",12/30/2018
0,Australia,9/24/2015,"$309,382",11,12,42,"$711,010",10/19/2015,https://www.the-numbers.com/movie/Gang-jiong-(China),https://www.the-numbers.com/movie/Gang-jiong-(China)/Australia#tab=box-office,"$235,971,100",12/30/2018
1,China,9/24/2015,"$98,030,000","97,407","97,407","200,301","$234,431,232",9/27/2018,https://www.the-numbers.com/movie/Gang-jiong-(China),https://www.the-numbers.com/movie/Gang-jiong-(China)/China#tab=box-office,"$235,971,100",12/30/2018
2,Hong Kong,11/19/2015,"$29,683",17,17,21,"$42,958",12/1/2015,https://www.the-numbers.com/movie/Gang-jiong-(China),https://www.the-numbers.com/movie/Gang-jiong-(China)/Hong-Kong#tab=box-office,"$235,971,100",12/30/2018
3,Malaysia,9/24/2015,"$23,674",24,24,44,"$46,720",10/6/2015,https://www.the-numbers.com/movie/Gang-jiong-(China),https://www.the-numbers.com/movie/Gang-jiong-(China)/Malaysia#tab=box-office,"$235,971,100",12/30/2018
4,New Zealand,9/24/2015,"$46,362",5,5,16,"$113,136",10/19/2015,https://www.the-numbers.com/movie/Gang-jiong-(China),https://www.the-numbers.com/movie/Gang-jiong-(China)/New-Zealand#tab=box-office,"$235,971,100",12/30/2018
5,Singapore,10/1/2015,"$58,972",5,8,23,"$228,599",11/3/2015,https://www.the-numbers.com/movie/Gang-jiong-(China),https://www.the-numbers.com/movie/Gang-jiong-(China)/Singapore#tab=box-office,"$235,971,100",12/30/2018
6,United Kingdom,9/25/2015,"$129,413",9,15,28,"$269,622",10/20/2015,https://www.the-numbers.com/movie/Gang-jiong-(China),https://www.the-numbers.com/movie/Gang-jiong-(China)/United-Kingdom#tab=box-office,"$235,971,100",12/30/2018
7,Vietnam,10/30/2015,"$50,773",49,49,98,"$127,823",12/30/2018,https://www.the-numbers.com/movie/Gang-jiong-(China),https://www.the-numbers.com/movie/Gang-jiong-(China)/Vietnam#tab=box-office,"$235,971,100",12/30/2018
0,Australia,10/30/2015,"$3,938",1,1,2,"$4,682",11/16/2015,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Australia#tab=box-office,"$5,739,129",12/30/2018
1,Finland,2/5/2016,"$5,492",4,4,4,"$5,492",6/9/2016,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Finland#tab=box-office,"$5,739,129",12/30/2018
2,Greece,10/8/2015,"$39,412",20,20,20,"$39,412",10/13/2015,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Greece#tab=box-office,"$5,739,129",12/30/2018
3,Hong Kong,11/12/2015,"$36,769",5,5,13,"$107,965",12/8/2015,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Hong-Kong#tab=box-office,"$5,739,129",12/30/2018
4,Italy,9/24/2015,"$381,340",0,32,69,"$870,135",6/9/2016,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Italy#tab=box-office,"$5,739,129",12/30/2018
5,Lithuania,10/30/2015,$0,0,0,0,"$25,503",11/18/2015,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Lithuania#tab=box-office,"$5,739,129",12/30/2018
6,Malaysia,9/24/2015,$0,0,12,13,"$139,084",10/20/2015,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Malaysia#tab=box-office,"$5,739,129",12/30/2018
7,Romania,10/30/2015,$0,0,32,32,"$63,976",12/30/2018,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Romania#tab=box-office,"$5,739,129",12/30/2018
8,Russia (CIS),11/13/2015,"$26,659",150,150,216,"$3,836,651",11/20/2018,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Russia-(CIS)#tab=box-office,"$5,739,129",12/30/2018
9,Singapore,10/1/2015,$0,0,2,4,"$40,005",10/20/2015,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Singapore#tab=box-office,"$5,739,129",12/30/2018
10,Slovenia,10/22/2015,$0,0,3,6,"$5,183",11/17/2015,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Slovenia#tab=box-office,"$5,739,129",12/30/2018
11,Spain,4/1/2016,$486,3,3,5,$862,6/9/2016,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Spain#tab=box-office,"$5,739,129",12/30/2018
12,Taiwan,10/16/2015,"$127,753",24,24,71,"$300,613",11/10/2015,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Taiwan#tab=box-office,"$5,739,129",12/30/2018
13,Ukraine,11/12/2015,$0,0,1,1,"$6,515",12/30/2018,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Ukraine#tab=box-office,"$5,739,129",12/30/2018
14,Rest of World,,,,,,"$293,051",,https://www.the-numbers.com/movie/Green-Inferno-The,,"$5,739,129",12/30/2018
0,Australia,10/30/2015,"$3,938",1,1,2,"$4,682",11/16/2015,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Australia#tab=box-office,"$5,739,129",12/30/2018
1,Finland,2/5/2016,"$5,492",4,4,4,"$5,492",6/9/2016,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Finland#tab=box-office,"$5,739,129",12/30/2018
2,Greece,10/8/2015,"$39,412",20,20,20,"$39,412",10/13/2015,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Greece#tab=box-office,"$5,739,129",12/30/2018
3,Hong Kong,11/12/2015,"$36,769",5,5,13,"$107,965",12/8/2015,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Hong-Kong#tab=box-office,"$5,739,129",12/30/2018
4,Italy,9/24/2015,"$381,340",0,32,69,"$870,135",6/9/2016,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Italy#tab=box-office,"$5,739,129",12/30/2018
5,Lithuania,10/30/2015,$0,0,0,0,"$25,503",11/18/2015,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Lithuania#tab=box-office,"$5,739,129",12/30/2018
6,Malaysia,9/24/2015,$0,0,12,13,"$139,084",10/20/2015,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Malaysia#tab=box-office,"$5,739,129",12/30/2018
7,Romania,10/30/2015,$0,0,32,32,"$63,976",12/30/2018,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Romania#tab=box-office,"$5,739,129",12/30/2018
8,Russia (CIS),11/13/2015,"$26,659",150,150,216,"$3,836,651",11/20/2018,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Russia-(CIS)#tab=box-office,"$5,739,129",12/30/2018
9,Singapore,10/1/2015,$0,0,2,4,"$40,005",10/20/2015,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Singapore#tab=box-office,"$5,739,129",12/30/2018
10,Slovenia,10/22/2015,$0,0,3,6,"$5,183",11/17/2015,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Slovenia#tab=box-office,"$5,739,129",12/30/2018
11,Spain,4/1/2016,$486,3,3,5,$862,6/9/2016,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Spain#tab=box-office,"$5,739,129",12/30/2018
12,Taiwan,10/16/2015,"$127,753",24,24,71,"$300,613",11/10/2015,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Taiwan#tab=box-office,"$5,739,129",12/30/2018
13,Ukraine,11/12/2015,$0,0,1,1,"$6,515",12/30/2018,https://www.the-numbers.com/movie/Green-Inferno-The,https://www.the-numbers.com/movie/Green-Inferno-The/Ukraine#tab=box-office,"$5,739,129",12/30/2018
14,Rest of World,,,,,,"$293,051",,https://www.the-numbers.com/movie/Green-Inferno-The,,"$5,739,129",12/30/2018
0,Argentina,9/24/2015,"$424,367",55,55,206,"$1,301,285",12/30/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Argentina#tab=box-office,"$121,351,038",2/26/2019
1,Australia,10/2/2015,"$1,402,125",305,305,"1,757","$6,717,201",6/9/2016,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Australia#tab=box-office,"$121,351,038",2/26/2019
2,Austria,9/25/2015,"$169,387",63,63,315,"$736,034",6/9/2016,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Austria#tab=box-office,"$121,351,038",2/26/2019
3,Belgium,9/30/2015,"$185,587",45,49,205,"$854,260",12/8/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Belgium#tab=box-office,"$121,351,038",2/26/2019
4,Bolivia,10/1/2015,$0,0,4,4,"$34,617",12/30/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Bolivia#tab=box-office,"$121,351,038",2/26/2019
5,Brazil,9/24/2015,"$568,352",181,181,610,"$2,258,044",12/16/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Brazil#tab=box-office,"$121,351,038",2/26/2019
6,Bulgaria,9/25/2015,"$27,191",0,23,85,"$141,454",12/30/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Bulgaria#tab=box-office,"$121,351,038",2/26/2019
7,Central America,10/1/2015,$0,0,24,36,"$500,239",12/16/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Central-America#tab=box-office,"$121,351,038",2/26/2019
8,Chile,10/29/2015,"$75,532",33,33,114,"$307,795",12/31/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Chile#tab=box-office,"$121,351,038",2/26/2019
9,Colombia,10/15/2015,"$161,461",84,84,169,"$606,280",12/30/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Colombia#tab=box-office,"$121,351,038",2/26/2019
10,Croatia,9/24/2015,$0,0,6,6,"$155,334",12/30/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Croatia#tab=box-office,"$121,351,038",2/26/2019
11,Czech Republic,10/22/2015,"$50,199",60,60,118,"$221,627",12/30/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Czech-Republic#tab=box-office,"$121,351,038",2/26/2019
12,Denmark,10/1/2015,"$231,172",96,96,169,"$1,837,624",12/1/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Denmark#tab=box-office,"$121,351,038",2/26/2019
13,Ecuador,10/2/2015,$0,0,38,59,"$227,618",12/30/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Ecuador#tab=box-office,"$121,351,038",2/26/2019
14,Estonia,9/25/2015,"$26,047",8,9,29,"$113,210",11/10/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Estonia#tab=box-office,"$121,351,038",2/26/2019
15,Finland,9/25/2015,"$68,464",49,49,216,"$345,831",12/16/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Finland#tab=box-office,"$121,351,038",2/26/2019
16,France,10/7/2015,"$1,015,496",282,282,773,"$2,597,353",10/27/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/France#tab=box-office,"$121,351,038",2/26/2019
17,Germany,9/24/2015,"$1,205,780",517,529,"2,260","$4,953,126",12/1/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Germany#tab=box-office,"$121,351,038",2/26/2019
18,Greece,10/8/2015,"$148,374",44,51,120,"$443,530",10/27/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Greece#tab=box-office,"$121,351,038",2/26/2019
19,Hong Kong,9/24/2015,"$688,183",35,36,245,"$3,936,786",12/21/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Hong-Kong#tab=box-office,"$121,351,038",2/26/2019
20,Hungary,9/24/2015,"$160,185",0,44,88,"$795,321",12/30/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Hungary#tab=box-office,"$121,351,038",2/26/2019
21,Iceland,9/25/2015,"$9,717",8,8,14,"$48,411",12/30/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Iceland#tab=box-office,"$121,351,038",2/26/2019
22,Indonesia,9/25/2015,"$131,964",101,101,141,"$406,069",12/30/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Indonesia#tab=box-office,"$121,351,038",2/26/2019
23,Iraq,9/24/2015,"$4,143",2,2,9,"$17,577",12/30/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Iraq#tab=box-office,"$121,351,038",2/26/2019
24,Israel,10/1/2015,$0,0,29,267,"$1,778,538",12/30/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Israel#tab=box-office,"$121,351,038",2/26/2019
25,Italy,10/15/2015,"$936,962",252,273,768,"$2,580,052",6/9/2016,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Italy#tab=box-office,"$121,351,038",2/26/2019
26,Japan,10/10/2015,"$1,277,597",272,274,"1,448","$14,015,444",12/1/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Japan#tab=box-office,"$121,351,038",2/26/2019
27,Latvia,9/25/2015,$0,0,7,9,"$101,642",12/30/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Latvia#tab=box-office,"$121,351,038",2/26/2019
28,Lebanon,9/24/2015,"$40,453",5,5,30,"$436,240",12/30/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Lebanon#tab=box-office,"$121,351,038",2/26/2019
29,Lithuania,9/25/2015,"$23,599",85,85,90,"$65,115",10/17/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Lithuania#tab=box-office,"$121,351,038",2/26/2019
30,Malaysia,9/24/2015,"$83,479",49,49,143,"$241,451",10/27/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Malaysia#tab=box-office,"$121,351,038",2/26/2019
31,Mexico,10/1/2015,"$1,039,230",0,331,376,"$5,940,670",11/25/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Mexico#tab=box-office,"$121,351,038",2/26/2019
32,Netherlands,9/24/2015,"$299,336",88,89,652,"$1,684,789",11/25/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Netherlands#tab=box-office,"$121,351,038",2/26/2019
33,New Zealand,9/25/2015,"$144,302",63,67,408,"$614,969",12/21/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/New-Zealand#tab=box-office,"$121,351,038",2/26/2019
34,Peru,10/8/2015,$0,0,24,74,"$586,717",12/30/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Peru#tab=box-office,"$121,351,038",2/26/2019
35,Philippines,9/24/2015,$0,0,77,88,"$462,188",12/30/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Philippines#tab=box-office,"$121,351,038",2/26/2019
36,Portugal,10/1/2015,"$146,438",49,50,284,"$754,647",12/21/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Portugal#tab=box-office,"$121,351,038",2/26/2019
37,Romania,9/25/2015,"$109,761",55,55,212,"$518,904",12/30/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Romania#tab=box-office,"$121,351,038",2/26/2019
38,Russia (CIS),9/24/2015,"$1,364,206",923,923,"2,632","$4,434,498",12/30/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Russia-(CIS)#tab=box-office,"$121,351,038",2/26/2019
39,Serbia and Montenegro,9/24/2015,$0,0,1,1,"$71,931",12/30/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Serbia-and-Montenegro#tab=box-office,"$121,351,038",2/26/2019
40,Singapore,9/24/2015,"$371,088",31,31,142,"$1,227,995",12/1/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Singapore#tab=box-office,"$121,351,038",2/26/2019
41,Slovakia,9/24/2015,"$64,516",59,59,127,"$199,250",10/28/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Slovakia#tab=box-office,"$121,351,038",2/26/2019
42,Slovenia,9/25/2015,"$10,029",14,14,42,"$27,068",10/16/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Slovenia#tab=box-office,"$121,351,038",2/26/2019
43,South Africa,9/25/2015,"$73,314",55,55,185,"$425,571",10/20/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/South-Africa#tab=box-office,"$121,351,038",2/26/2019
44,South Korea,9/24/2015,"$2,365,552",481,659,"3,490","$24,746,984",9/22/2016,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/South-Korea#tab=box-office,"$121,351,038",2/26/2019
45,Spain,10/30/2015,"$686,017",231,252,"1,208","$3,307,843",6/9/2016,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Spain#tab=box-office,"$121,351,038",2/26/2019
46,Sweden,10/9/2015,$0,0,89,177,"$1,008,546",12/1/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Sweden#tab=box-office,"$121,351,038",2/26/2019
47,Switzerland,9/24/2015,"$187,345",47,68,287,"$1,142,225",11/17/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Switzerland#tab=box-office,"$121,351,038",2/26/2019
48,Taiwan,9/25/2015,"$762,442",53,84,611,"$7,687,807",12/21/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Taiwan#tab=box-office,"$121,351,038",2/26/2019
49,Thailand,10/15/2015,"$129,235",53,53,214,"$713,665",12/1/2015,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Thailand#tab=box-office,"$121,351,038",2/26/2019
50,Turkey,9/25/2015,"$111,323",79,79,269,"$694,564",2/26/2019,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Turkey#tab=box-office,"$121,351,038",2/26/2019
51,Ukraine,9/24/2015,"$148,959",150,150,441,"$494,226",12/30/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/Ukraine#tab=box-office,"$121,351,038",2/26/2019
52,United Arab Emirates,9/24/2015,"$309,317",27,27,105,"$1,519,432",12/31/2018,https://www.the-numbers.com/movie/Intern-The,https://www.the-numbers.com/movie/Intern-The/United-Arab-Emirates#tab=box-office,"$121,351,038",2/26/2019
